Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
10/21/2022 12:12:29.3410 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:30.3411 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:31.3412 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:32.3414 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:33.3415 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:34.3418 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:35.3419 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:36.3420 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,29,0,101,101,0.849486,10
10/21/2022 12:12:37.3421 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:38.3423 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:39.3424 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:40.3426 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:41.3427 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:42.3429 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:43.3430 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:44.3431 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:45.3431 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:46.3433 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:47.3437 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:48.3438 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:49.3438 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:50.3440 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:51.3458 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:52.3455 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:53.3456 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:54.3457 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:55.3461 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:56.3461 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:57.3463 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:58.3464 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:12:59.3465 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:00.3466 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:01.3467 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:02.3468 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:03.3469 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:04.3474 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:05.3477 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:06.3477 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:07.3498 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:08.3499 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:09.3499 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:10.3500 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:11.3503 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:12.3504 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:13.3505 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:14.3505 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:15.3506 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,30,0,101,101,0.849486,10
10/21/2022 12:13:16.3507 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:17.3510 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:18.3511 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:19.3511 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,100,101,0.849486,10
10/21/2022 12:13:20.3512 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,100,101,0.849486,10
10/21/2022 12:13:21.3946 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:22.3521 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:23.3523 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:24.3523 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:25.3524 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:26.3525 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:27.3560 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:28.3562 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:29.3564 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:30.3564 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:31.3567 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:32.3568 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:33.3570 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:34.3571 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:35.3572 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:36.3574 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:37.3574 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:38.3577 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:39.3578 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:40.3579 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:41.3579 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:42.3581 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:43.3583 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:44.3584 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:45.3585 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:46.3586 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:47.3587 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:48.3588 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,100,0.849486,10
10/21/2022 12:13:49.3589 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:50.3591 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:51.3592 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:52.3593 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:53.3594 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:54.3595 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:55.3596 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:56.3598 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:57.3599 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:58.3600 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:13:59.3601 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:00.3601 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:01.3604 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:02.3606 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:03.3606 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:04.3608 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:05.3609 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:06.3609 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:07.3612 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:08.3612 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:09.3614 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:10.3616 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,31,0,101,101,0.849486,10
10/21/2022 12:14:11.3617 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:12.3619 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:13.3621 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:14.3633 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:15.3623 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:16.3625 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:17.3625 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:18.3626 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:19.3627 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:20.3629 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:21.3630 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:22.3630 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:23.3631 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:24.3633 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:25.3634 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
10/21/2022 12:14:26.3636 PM,45.47195,-73.61081,57.7,0,0,0,0,0.2779878,32,0,101,101,0.849486,10
