Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07-02-2019 03:50:30.1444 PM,45.5104,-73.57121,43.61978,0.828,0,803.75,0.0,0.8968221,37,2.67,27.2428,100,0.9904265,34
07-02-2019 03:50:31.1442 PM,45.5104,-73.57121,43.61978,0.828,0,791.75,0.0,0.9167777,37,2.73,27.90698,100,1.010709,34
07-02-2019 03:50:32.1445 PM,45.5104,-73.57121,43.61978,0.828,0,795.75,0.0,0.901671,38,2.74,28.43372,100,1.010679,34
07-02-2019 03:50:33.1448 PM,45.5104,-73.57121,43.61978,0.828,0,797.25,0.0,0.9049891,38,2.75,28.48559,100,1.010465,34
07-02-2019 03:50:34.1451 PM,45.5104,-73.57121,43.61978,0.828,0,792.75,0.0,0.8985972,38,2.73,28.22522,100,1.010526,34
07-02-2019 03:50:35.1454 PM,45.5104,-73.57121,43.61978,0.828,0,790.75,0.0,0.845881,38,2.57,26.72182,100,0.9901825,34
07-02-2019 03:50:36.1455 PM,45.5104,-73.57121,43.61978,0.828,0,790.75,0.0,0.845881,38,2.57,26.72182,100,0.9901825,34
07-02-2019 03:50:37.1459 PM,45.5104,-73.57121,43.61978,0.828,0,805.0,0.0,0.8699778,38,2.59,26.99789,100,0.9902435,34
07-02-2019 03:50:38.1461 PM,45.5104,-73.57121,43.61978,0.828,0,799.75,0.0,0.9001533,38,2.68,27.44152,100,1.010343,34
07-02-2019 03:50:39.1461 PM,45.5104,-73.57121,43.61978,0.828,0,797.25,0.0,0.8295745,38,2.52,25.9726,100,0.9901825,34
07-02-2019 03:50:40.1462 PM,45.5104,-73.57121,43.61978,0.828,0,798.5,0.0,0.8632599,38,2.57,26.571,100,0.990335,34
07-02-2019 03:50:41.1462 PM,45.5104,-73.57121,43.61978,0.828,0,798.5,0.0,0.8632599,38,2.57,26.571,100,0.990335,34
07-02-2019 03:50:42.1462 PM,45.5104,-73.57121,43.61978,0.828,0,798.5,0.0,0.8632599,38,2.57,26.571,100,0.990335,34
07-02-2019 03:50:43.1466 PM,45.5104,-73.57121,43.61978,0.828,0,802.0,0.0,0.9000701,38,2.68,27.6649,100,0.990274,34
07-02-2019 03:50:44.1468 PM,45.5104,-73.57121,43.61978,0.828,0,810.25,0.0,0.8363107,38,2.49,25.59141,100,0.9901215,34
07-02-2019 03:50:45.1467 PM,45.5104,-73.57121,43.61978,0.828,0,801.25,0.0,0.8397987,38,2.5,25.43257,100,0.9901825,34
07-02-2019 03:50:46.1467 PM,45.5104,-73.57121,43.61978,0.828,0,796.25,0.0,0.8464649,38,2.52,25.92398,100,1.010252,34
07-02-2019 03:50:47.1466 PM,45.5104,-73.57121,43.61978,0.828,0,796.25,0.0,0.8464649,38,2.52,25.92398,100,1.010252,34
07-02-2019 03:50:48.1468 PM,45.5104,-73.57121,43.61978,0.828,0,797.25,0.0,0.7934347,38,2.41,24.94806,100,1.010313,34
07-02-2019 03:50:49.1469 PM,45.5104,-73.57121,43.61978,0.828,0,798.75,0.0,0.7835106,38,2.38,24.6066,100,1.010556,34
07-02-2019 03:50:50.1469 PM,45.5104,-73.57121,43.61978,0.828,0,794.75,0.0,0.7800302,38,2.37,24.4572,100,1.010648,34
07-02-2019 03:50:51.1496 PM,45.5104,-73.57121,43.61978,0.828,0,795.5,0.0,0.7667957,38,2.33,24.16543,100,1.01077,34
07-02-2019 03:50:52.1497 PM,45.5104,-73.57121,43.61978,0.828,0,795.5,0.0,0.7667957,38,2.33,24.16543,100,1.01077,34
07-02-2019 03:50:53.1497 PM,45.5104,-73.57121,43.61978,0.828,0,800.25,0.0,0.783156,38,2.38,24.66073,100,0.990457,34
07-02-2019 03:50:54.1498 PM,45.5104,-73.57121,43.61978,0.828,0,800.0,0.0,0.765637,38,2.28,23.48434,100,0.9903655,34
07-02-2019 03:50:55.1500 PM,45.5104,-73.57121,43.61978,0.828,0,799.0,0.0,0.7522742,38,2.24,23.07955,100,0.9903655,34
07-02-2019 03:50:56.1500 PM,45.5104,-73.57121,43.61978,0.828,0,801.0,0.0,0.7657077,38,2.28,23.52108,100,0.990884,34
07-02-2019 03:50:57.1502 PM,45.5104,-73.57121,43.61978,0.828,0,795.5,0.0,0.7921599,38,2.36,24.28559,100,1.011106,34
07-02-2019 03:50:58.1506 PM,45.5104,-73.57121,43.61978,0.828,0,797.5,0.0,0.7434224,38,2.26,23.41734,100,1.010465,34
07-02-2019 03:50:59.1506 PM,45.5104,-73.57121,43.61978,0.828,0,789.75,0.0,0.7373105,38,2.24,23.1519,100,0.999424,34
07-02-2019 03:51:00.1507 PM,45.5104,-73.57121,43.61978,0.828,0,803.25,0.0,0.7454559,38,2.24,23.37909,100,0.999424,34
07-02-2019 03:51:01.1509 PM,45.5104,-73.57121,43.61978,0.828,0,803.25,0.0,0.7454559,38,2.24,23.37909,100,0.999424,34
07-02-2019 03:51:02.1508 PM,45.5104,-73.57121,43.61978,0.828,0,804.5,0.0,0.7654234,38,2.3,23.60187,100,0.9899995,34
07-02-2019 03:51:03.1510 PM,45.5104,-73.57121,43.61978,0.828,0,794.75,0.0,0.77271,38,2.3,23.56519,100,1.010069,34
07-02-2019 03:51:04.1522 PM,45.5104,-73.57121,43.61978,0.828,0,800.75,0.0,0.7573571,38,2.3,23.85429,100,0.99003,34
07-02-2019 03:51:05.1512 PM,45.5104,-73.57121,43.61978,0.828,0,798.0,0.0,0.7525291,38,2.24,23.05793,100,0.990152,34
07-02-2019 03:51:06.1513 PM,45.5104,-73.57121,43.61978,0.828,0,797.75,0.0,0.7591546,38,2.26,23.34397,100,0.9901825,34
07-02-2019 03:51:07.1515 PM,45.5104,-73.57121,43.61978,0.828,0,803.5,0.0,0.7860032,38,2.34,24.17788,100,0.9903045,34
07-02-2019 03:51:08.1520 PM,45.5104,-73.57121,43.61978,0.828,0,803.5,0.0,0.7860032,38,2.34,24.17788,100,0.9903045,34
07-02-2019 03:51:09.1521 PM,45.5104,-73.57121,43.61978,0.828,0,799.0,0.0,0.9236078,38,2.75,28.21084,100,1.010435,34
07-02-2019 03:51:10.1521 PM,45.5104,-73.57121,43.61978,0.828,0,799.5,0.0,0.8953326,38,2.72,28.06024,100,1.010069,34
07-02-2019 03:51:11.1528 PM,45.5104,-73.57121,43.61978,0.828,0,805.0,0.0,0.8923642,38,2.71,27.93959,100,0.9898775,34
07-02-2019 03:51:12.1528 PM,45.5104,-73.57121,43.61978,0.828,0,805.0,0.0,0.8923642,38,2.71,27.93959,100,0.9898775,34
07-02-2019 03:51:13.1529 PM,45.5104,-73.57121,43.61978,0.828,0,805.0,0.0,0.8923642,38,2.71,27.93959,100,0.9898775,34
07-02-2019 03:51:14.1532 PM,45.5104,-73.57121,43.61978,0.828,0,805.0,0.0,0.8923642,38,2.71,27.93959,100,0.9898775,34
07-02-2019 03:51:15.1530 PM,45.5104,-73.57121,43.61978,0.828,0,805.0,0.0,0.8923642,38,2.71,27.93959,100,0.9898775,34
07-02-2019 03:51:16.1532 PM,45.5104,-73.57121,43.61978,0.828,0,804.75,0.0,0.9105662,38,2.71,27.7487,100,0.9899995,34
07-02-2019 03:51:17.1533 PM,45.5104,-73.57121,43.61978,0.828,0,803.0,0.0,0.9138136,38,2.72,27.85975,100,0.990152,34
07-02-2019 03:51:18.1533 PM,45.5104,-73.57121,43.61978,0.828,0,796.75,0.0,0.9136728,38,2.72,27.92046,100,1.010404,34
07-02-2019 03:51:19.1534 PM,45.5104,-73.57121,43.61978,0.828,0,797.25,0.0,0.8854843,38,2.69,27.82912,100,1.010221,34
07-02-2019 03:51:20.1535 PM,45.5104,-73.57121,43.61978,0.828,0,804.0,0.0,0.8593059,38,2.61,26.98455,100,1.010313,34
07-02-2019 03:51:21.1536 PM,45.5104,-73.57121,43.61978,0.828,0,804.0,0.0,0.8593059,38,2.61,26.98455,100,1.010313,34
07-02-2019 03:51:22.1537 PM,45.5104,-73.57121,43.61978,0.828,0,799.25,0.0,0.855936,38,2.6,26.65548,100,1.010221,34
07-02-2019 03:51:23.1539 PM,45.5104,-73.57121,43.61978,0.828,0,794.75,0.0,0.87906,38,2.67,27.53581,100,1.010465,34
07-02-2019 03:51:24.1539 PM,45.5104,-73.57121,43.61978,0.828,0,799.5,0.0,0.8590984,38,2.61,27.06944,100,0.990396,34
07-02-2019 03:51:25.1553 PM,45.5104,-73.57121,43.61978,0.828,0,803.0,0.0,0.8294911,38,2.47,25.46524,100,0.9905485,34
07-02-2019 03:51:26.1540 PM,45.5104,-73.57121,43.61978,0.828,0,807.5,0.0,0.8595831,38,2.56,26.27808,100,0.9903045,34
07-02-2019 03:51:27.1540 PM,45.5104,-73.57121,43.61978,0.828,0,799.5,0.0,0.8698707,38,2.59,26.43787,100,1.010526,34
07-02-2019 03:51:28.1540 PM,45.5104,-73.57121,43.61978,0.828,0,799.5,0.0,0.8698707,38,2.59,26.43787,100,1.010526,34
07-02-2019 03:51:29.1541 PM,45.5104,-73.57121,43.61978,0.828,0,798.5,0.0,0.8392983,38,2.55,26.29002,100,1.010313,34
07-02-2019 03:51:30.1542 PM,45.5104,-73.57121,43.61978,0.828,0,799.0,0.0,0.7868027,38,2.39,24.67131,100,1.010343,34
07-02-2019 03:51:31.1542 PM,45.5104,-73.57121,43.61978,0.828,0,795.25,0.0,0.7999468,38,2.43,25.06852,100,1.010373,34
07-02-2019 03:51:32.1543 PM,45.5104,-73.57121,43.61978,0.828,0,797.75,0.0,0.7966308,38,2.42,25.08308,100,1.010587,34
07-02-2019 03:51:33.1545 PM,45.5104,-73.57121,43.61978,0.828,0,806.25,0.0,0.7997537,38,2.43,25.1078,100,0.9901825,34
07-02-2019 03:51:34.1547 PM,45.5104,-73.57121,43.61978,0.828,0,799.5,0.0,0.8061571,38,2.4,24.53639,100,0.9900605,34
07-02-2019 03:51:35.1560 PM,45.5104,-73.57121,43.61978,0.828,0,804.25,0.0,0.7861,38,2.34,24.12496,100,0.9908535,34
07-02-2019 03:51:36.1558 PM,45.5104,-73.57121,43.61978,0.828,0,794.75,0.0,0.7586172,38,2.26,23.16256,100,1.011166,34
07-02-2019 03:51:37.1558 PM,45.5104,-73.57121,43.61978,0.828,0,794.75,0.0,0.7586172,38,2.26,23.16256,100,1.011166,34
07-02-2019 03:51:38.1559 PM,45.5104,-73.57121,43.61978,0.828,0,800.5,0.0,0.7631133,38,2.32,24.06172,100,1.01141,34
07-02-2019 03:51:39.1560 PM,45.5104,-73.57121,43.61978,0.828,0,798.25,0.0,0.7596406,38,2.31,23.78592,100,1.011197,34
07-02-2019 03:51:40.1562 PM,45.5104,-73.57121,43.61978,0.828,0,794.25,0.0,0.7367768,38,2.24,23.13014,100,0.9909145,34
07-02-2019 03:51:41.1564 PM,45.5104,-73.57121,43.61978,0.828,0,798.75,0.0,0.7485009,38,2.23,23.14285,100,0.9906705,34
07-02-2019 03:51:42.1563 PM,45.5104,-73.57121,43.61978,0.828,0,798.75,0.0,0.7485009,38,2.23,23.14285,100,0.9906705,34
07-02-2019 03:51:43.1563 PM,45.5104,-73.57121,43.61978,0.828,0,798.75,0.0,0.7485009,38,2.23,23.14285,100,0.9906705,34
07-02-2019 03:51:44.1564 PM,45.5104,-73.57121,43.61978,0.828,0,794.0,0.0,0.7923306,38,2.36,24.354,100,0.990701,34
07-02-2019 03:51:45.1566 PM,45.5104,-73.57121,43.61978,0.828,0,800.0,0.0,0.7486622,38,2.23,23.15014,100,0.9904265,34
07-02-2019 03:51:46.1569 PM,45.5104,-73.57121,43.61978,0.828,0,807.0,0.0,0.7589442,38,2.26,23.28561,100,0.990457,34
07-02-2019 03:51:47.1569 PM,45.5104,-73.57121,43.61978,0.828,0,795.5,0.0,0.765637,38,2.28,23.28791,100,0.9904265,34
07-02-2019 03:51:48.1569 PM,45.5104,-73.57121,43.61978,0.828,0,787.0,0.0,0.7656605,38,2.28,23.62457,100,1.010373,34
07-02-2019 03:51:49.1571 PM,45.5104,-73.57121,43.61978,0.828,0,787.0,0.0,0.7656605,38,2.28,23.62457,100,1.010373,34
07-02-2019 03:51:50.1572 PM,45.5104,-73.57121,43.61978,0.828,0,792.5,0.0,0.7373773,38,2.24,23.46078,100,1.010648,34
07-02-2019 03:51:51.1573 PM,45.5104,-73.57121,43.61978,0.828,0,796.25,0.0,0.7536318,38,2.29,23.81801,100,1.010587,34
07-02-2019 03:51:52.1575 PM,45.5104,-73.57121,43.61978,0.828,0,800.0,0.0,0.7635508,38,2.32,24.01639,100,1.010465,34
07-02-2019 03:51:53.1575 PM,45.5104,-73.57121,43.61978,0.828,0,798.75,0.0,0.8689731,38,2.64,27.20089,100,0.990884,34
07-02-2019 03:51:54.1577 PM,45.51044,-73.57118,43.58841,0.0,0,795.75,0.0,0.946564,38,2.82,29.10097,100,1.010739,34
07-02-2019 03:51:55.1577 PM,45.51044,-73.57118,43.58841,0.0,0,807.25,0.0,0.8720278,38,2.65,27.44975,100,0.9903655,34
07-02-2019 03:51:56.1578 PM,45.51044,-73.57118,43.58841,0.0,0,807.75,0.0,0.8866089,38,2.64,26.9566,100,0.990457,34
07-02-2019 03:51:57.1579 PM,45.51044,-73.57118,43.58841,0.0,0,807.75,0.0,0.8866089,38,2.64,26.9566,100,0.990457,34
07-02-2019 03:51:58.1580 PM,45.51044,-73.57118,43.58841,0.0,0,805.25,0.0,0.8966012,38,2.67,27.24605,100,1.010739,34
07-02-2019 03:51:59.1587 PM,45.51044,-73.57118,43.58841,0.0,0,807.5,0.0,0.9148065,38,2.78,28.45662,100,0.9903045,34
07-02-2019 03:52:00.1586 PM,45.51044,-73.57118,43.58841,0.0,0,797.0,0.0,0.8900221,38,2.65,27.05033,100,1.010587,34
07-02-2019 03:52:01.1586 PM,45.51044,-73.57118,43.58841,0.0,0,795.75,0.0,0.8688682,38,2.64,27.30328,100,1.010679,34
07-02-2019 03:52:02.1588 PM,45.51044,-73.57118,43.58841,0.0,0,802.25,0.0,0.8687895,38,2.64,27.34617,100,0.990518,34
07-02-2019 03:52:03.1589 PM,45.51044,-73.57118,43.58841,0.0,0,809.25,0.0,0.8763989,38,2.61,26.81637,100,0.990335,34
07-02-2019 03:52:04.1590 PM,45.51044,-73.57118,43.58841,0.0,0,809.25,0.0,0.8763989,38,2.61,26.81637,100,0.990335,34
07-02-2019 03:52:05.1592 PM,45.51044,-73.57118,43.58841,0.0,0,797.5,0.0,0.8765608,38,2.61,26.58441,100,0.990274,34
07-02-2019 03:52:06.1592 PM,45.51044,-73.57118,43.58841,0.0,0,796.0,0.0,0.8531041,38,2.54,26.2526,100,0.990274,34
07-02-2019 03:52:07.1592 PM,45.51044,-73.57118,43.58841,0.0,0,796.0,0.0,0.8631801,38,2.57,26.61272,100,1.010648,34
07-02-2019 03:52:08.1593 PM,45.51044,-73.57118,43.58841,0.0,0,795.5,0.0,0.8589428,38,2.61,27.02693,100,0.990457,34
07-02-2019 03:52:09.1595 PM,45.51044,-73.57118,43.58841,0.0,0,792.0,0.0,0.8428723,38,2.51,26.00775,100,1.010526,34
07-02-2019 03:52:10.1595 PM,45.51044,-73.57118,43.58841,0.0,0,798.25,0.0,0.8063847,38,2.45,25.49824,100,1.010709,34
07-02-2019 03:52:11.1596 PM,45.51044,-73.57118,43.58841,0.0,0,798.25,0.0,0.8063847,38,2.45,25.49824,100,1.010709,34
07-02-2019 03:52:12.1598 PM,45.51044,-73.57118,43.58841,0.0,0,807.5,0.0,0.8226925,38,2.5,25.81489,100,0.990274,34
07-02-2019 03:52:13.1598 PM,45.51044,-73.57118,43.58841,0.0,0,807.5,0.0,0.8226925,38,2.5,25.81489,100,0.990274,34
07-02-2019 03:52:14.1600 PM,45.51044,-73.57118,43.58841,0.0,0,800.0,0.0,0.8060826,38,2.4,24.49841,100,1.010373,34
07-02-2019 03:52:15.1600 PM,45.51044,-73.57118,43.58841,0.0,0,803.75,0.0,0.7768796,38,2.36,24.31595,100,0.9903045,34
07-02-2019 03:52:16.1603 PM,45.51044,-73.57118,43.58841,0.0,0,809.25,0.0,0.7993406,38,2.38,24.40761,100,0.9906705,34
07-02-2019 03:52:17.1605 PM,45.51044,-73.57118,43.58841,0.0,0,809.25,0.0,0.7993406,38,2.38,24.40761,100,0.9906705,34
07-02-2019 03:52:18.1606 PM,45.51044,-73.57118,43.58841,0.0,0,800.5,0.0,0.8191893,39,2.44,24.85286,100,0.990518,34
07-02-2019 03:52:19.1606 PM,45.51044,-73.57118,43.58841,0.0,0,806.25,0.0,0.7857369,39,2.34,24.17226,100,0.990457,34
07-02-2019 03:52:20.1608 PM,45.51044,-73.57118,43.58841,0.0,0,806.0,0.0,0.7790692,39,2.32,23.79474,100,0.990579,34
07-02-2019 03:52:21.1610 PM,45.51044,-73.57118,43.58841,0.0,0,799.5,0.0,0.7789732,39,2.32,23.80212,100,1.01077,34
07-02-2019 03:52:22.1610 PM,45.51044,-73.57118,43.58841,0.0,0,789.75,0.0,0.7272163,39,2.21,22.85791,100,1.010373,34
07-02-2019 03:52:23.1611 PM,45.51044,-73.57118,43.58841,0.0,0,789.5,0.0,0.7472529,39,2.27,23.76835,100,1.010435,34
07-02-2019 03:52:24.1612 PM,45.51044,-73.57118,43.58841,0.0,0,789.5,0.0,0.7472529,39,2.27,23.76835,100,1.010435,34
07-02-2019 03:52:25.1618 PM,45.51044,-73.57118,43.58841,0.0,0,801.0,0.0,0.7340411,39,2.23,23.35691,100,0.9899995,34
07-02-2019 03:52:26.1615 PM,45.51044,-73.57118,43.58841,0.0,0,799.75,0.0,0.7592716,39,2.26,23.33129,100,0.990274,34
07-02-2019 03:52:27.1616 PM,45.51044,-73.57118,43.58841,0.0,0,794.5,0.0,0.7758545,39,2.31,23.88474,100,1.010435,34
07-02-2019 03:52:28.1618 PM,45.51044,-73.57118,43.58841,0.0,0,798.25,0.0,0.7439161,39,2.26,23.52217,100,0.9903045,34
07-02-2019 03:52:29.1618 PM,45.51044,-73.57118,43.58841,0.0,0,792.5,0.0,0.7523206,39,2.24,23.20448,100,1.010465,34
07-02-2019 03:52:30.1619 PM,45.51044,-73.57118,43.58841,0.0,0,795.25,0.0,0.763643,39,2.32,24.20759,100,1.010313,34
07-02-2019 03:52:31.1622 PM,45.51044,-73.57118,43.58841,0.0,0,795.25,0.0,0.763643,39,2.32,24.20759,100,1.010313,34
07-02-2019 03:52:32.1623 PM,45.51044,-73.57118,43.58841,0.0,0,795.25,0.0,0.7637583,39,2.32,24.12387,100,1.010129,34
07-02-2019 03:52:33.1626 PM,45.51044,-73.57118,43.58841,0.0,0,794.75,0.0,0.7342627,39,2.23,23.18803,100,1.010008,34
07-02-2019 03:52:34.1626 PM,45.51044,-73.57118,43.58841,0.0,0,796.0,0.0,0.7442306,39,2.26,23.51477,100,0.9899385,34
07-02-2019 03:52:35.1628 PM,45.51044,-73.57118,43.58841,0.0,0,805.0,0.0,0.7828371,39,2.33,24.20503,100,0.99003,34
07-02-2019 03:52:36.1629 PM,45.51044,-73.57118,43.58841,0.0,0,806.0,0.0,0.8533143,39,2.54,26.09159,100,1.010099,34
07-02-2019 03:52:37.1629 PM,45.51044,-73.57118,43.58841,0.0,0,782.75,0.0,0.8857517,39,2.69,27.59815,100,0.999424,34
07-02-2019 03:52:38.1632 PM,45.51044,-73.57118,43.58841,0.0,0,791.0,0.0,0.9151801,39,2.75,29.05176,100,1.010129,34
07-02-2019 03:52:39.1635 PM,45.51044,-73.57118,43.58841,0.0,0,800.25,0.0,0.8890176,39,2.7,28.22605,100,0.988932,34
07-02-2019 03:52:40.1634 PM,45.51044,-73.57118,43.58841,0.0,0,800.25,0.0,0.8890176,39,2.7,28.22605,100,0.988932,34
07-02-2019 03:52:41.1634 PM,45.51044,-73.57118,43.58841,0.0,0,806.25,0.0,0.8946206,39,2.66,27.48645,100,0.989908,34
07-02-2019 03:52:42.1635 PM,45.51044,-73.57118,43.58841,0.0,0,806.25,0.0,0.8946206,39,2.66,27.48645,100,0.989908,34
07-02-2019 03:52:43.1635 PM,45.51044,-73.57118,43.58841,0.0,0,806.25,0.0,0.8946206,39,2.66,27.48645,100,0.989908,34
07-02-2019 03:52:44.1636 PM,45.51044,-73.57118,43.58841,0.0,0,806.25,0.0,0.8946206,39,2.66,27.48645,100,0.989908,34
07-02-2019 03:52:45.1637 PM,45.51044,-73.57118,43.58841,0.0,0,806.25,0.0,0.8946206,39,2.66,27.48645,100,0.989908,34
07-02-2019 03:52:46.1637 PM,45.51044,-73.57118,43.58841,0.0,0,806.25,0.0,0.8946206,39,2.66,27.48645,100,0.989908,34
07-02-2019 03:52:47.1638 PM,45.51044,-73.57118,43.58841,0.0,0,805.0,0.0,0.8903786,39,2.65,27.17934,100,1.010435,34
07-02-2019 03:52:48.1640 PM,45.51044,-73.57118,43.58841,0.0,0,802.5,0.0,0.8755826,39,2.66,27.32427,100,0.9898775,34
07-02-2019 03:52:49.1644 PM,45.51044,-73.57118,43.58841,0.0,0,790.5,0.0,0.8601658,39,2.56,26.37896,100,1.009977,34
