Date,Time,Bag#,CO2 (%),Temperature (deg C)
8/1/2022,5:03:13 PM,0,0.0094,38.094
8/1/2022,5:03:14 PM,0,0.0056,38.027
8/1/2022,5:03:15 PM,0,0.0064,38.127
8/1/2022,5:03:16 PM,0,0.0056,38.152
8/1/2022,5:03:17 PM,0,0.0002,38.102
8/1/2022,5:03:18 PM,0,0.0025,38.127
8/1/2022,5:03:19 PM,0,-0.0053,38.052
8/1/2022,5:03:20 PM,0,0.0087,38.127
8/1/2022,5:03:21 PM,0,0.0079,38.16
8/1/2022,5:03:22 PM,0,0.0125,38.102
8/1/2022,5:03:23 PM,0,0.004,38.085
8/1/2022,5:03:24 PM,0,0.0025,38.102
8/1/2022,5:03:25 PM,0,0.0056,38.11
8/1/2022,5:03:26 PM,0,0.0033,38.094
8/1/2022,5:03:27 PM,0,0.0064,38.077
8/1/2022,5:03:28 PM,0,-0.0006,38.102
8/1/2022,5:03:29 PM,0,0.0002,38.094
8/1/2022,5:03:30 PM,0,0.0033,38.052
8/1/2022,5:03:31 PM,0,0.0025,38.11
8/1/2022,5:03:32 PM,0,0.0071,38.143
8/1/2022,5:03:33 PM,0,0.0048,38.061
8/1/2022,5:03:34 PM,0,0.0056,38.127
8/1/2022,5:03:35 PM,0,0.0056,38.094
8/1/2022,5:03:36 PM,0,0.0071,38.11
8/1/2022,5:03:37 PM,0,0.004,38.085
8/1/2022,5:03:38 PM,0,0.0033,38.085
8/1/2022,5:03:39 PM,0,-0.0006,38.102
8/1/2022,5:03:40 PM,0,0.0087,38.094
8/1/2022,5:03:41 PM,0,-0.0037,38.094
8/1/2022,5:03:42 PM,0,0.004,38.094
8/1/2022,5:03:43 PM,0,0.0017,38.077
8/1/2022,5:03:44 PM,0,0.0048,38.085
8/1/2022,5:03:45 PM,0,0.0025,38.061
8/1/2022,5:03:46 PM,0,0.004,38.094
8/1/2022,5:03:47 PM,0,0.0079,38.052
8/1/2022,5:03:48 PM,0,0.0071,38.118
8/1/2022,5:03:49 PM,0,0.0079,38.077
8/1/2022,5:03:50 PM,0,0.0071,38.011
8/1/2022,5:03:51 PM,0,0.0071,38.102
8/1/2022,5:03:52 PM,0,0.011,38.11
8/1/2022,5:03:53 PM,0,0.011,38.061
8/1/2022,5:03:54 PM,0,0.0048,38.077
8/1/2022,5:03:55 PM,0,0.0118,38.085
8/1/2022,5:03:56 PM,0,0.0087,38.019
8/1/2022,5:03:57 PM,0,0.0048,38.069
8/1/2022,5:03:58 PM,0,0.004,38.143
8/1/2022,5:03:59 PM,0,0.0071,38.102
8/1/2022,5:04:00 PM,0,0.0017,38.094
8/1/2022,5:04:01 PM,0,0.0025,38.11
8/1/2022,5:04:02 PM,0,0.0048,38.127
8/1/2022,5:04:03 PM,0,0.0002,38.085
8/1/2022,5:04:04 PM,0,0.0025,38.069
8/1/2022,5:04:05 PM,0,0.0009,38.061
8/1/2022,5:04:06 PM,0,0.0048,38.085
8/1/2022,5:04:07 PM,0,0.0064,38.069
8/1/2022,5:04:08 PM,0,0.004,38.118
8/1/2022,5:04:09 PM,0,0.0017,38.085
8/1/2022,5:04:10 PM,0,0.0087,38.085
8/1/2022,5:04:11 PM,0,0.0064,38.094
8/1/2022,5:04:12 PM,0,0.0033,38.085
8/1/2022,5:04:13 PM,0,0.0079,38.036
8/1/2022,5:04:14 PM,0,0.0033,38.069
8/1/2022,5:04:15 PM,0,0.0118,38.102
8/1/2022,5:04:16 PM,0,0.0064,38.036
8/1/2022,5:04:17 PM,0,0.0079,38.118
8/1/2022,5:04:18 PM,0,0.0017,38.011
8/1/2022,5:04:19 PM,0,0.0056,38.085
8/1/2022,5:04:20 PM,0,0.0009,38.044
8/1/2022,5:04:21 PM,0,0.0064,38.135
8/1/2022,5:04:22 PM,0,-0.0022,38.11
8/1/2022,5:04:23 PM,0,0.0064,38.044
8/1/2022,5:04:24 PM,0,0.0025,38.077
8/1/2022,5:04:25 PM,0,0.0033,38.094
8/1/2022,5:04:26 PM,0,0.0009,38.077
8/1/2022,5:04:27 PM,0,0.0009,38.044
8/1/2022,5:04:28 PM,0,-0.0029,38.094
8/1/2022,5:04:29 PM,0,0.0013,38.019
8/1/2022,5:04:30 PM,0,-0.0029,38.102
8/1/2022,5:04:31 PM,0,0.0071,38.027
8/1/2022,5:04:32 PM,0,0.0002,38.135
8/1/2022,5:04:33 PM,0,0.0048,38.036
8/1/2022,5:04:34 PM,0,0.0002,38.094
8/1/2022,5:04:35 PM,0,0.0017,38.11
8/1/2022,5:04:36 PM,0,0.0009,38.127
8/1/2022,5:04:37 PM,0,0.0009,38.061
8/1/2022,5:04:38 PM,0,-0.0006,38.019
8/1/2022,5:04:39 PM,0,0.0025,38.003
8/1/2022,5:04:40 PM,0,-0.0006,38.061
8/1/2022,5:04:41 PM,0,-0.0014,38.118
8/1/2022,5:04:42 PM,0,0.0002,38.118
8/1/2022,5:04:43 PM,0,0.0048,38.094
8/1/2022,5:04:44 PM,0,0.0064,38.061
8/1/2022,5:04:45 PM,0,0.0056,38.052
8/1/2022,5:04:46 PM,0,0.0071,38.069
8/1/2022,5:04:47 PM,0,-0.0006,38.061
8/1/2022,5:04:48 PM,0,0.0071,38.094
8/1/2022,5:04:49 PM,0,0.0064,38.143
8/1/2022,5:04:50 PM,0,0.0125,38.077
8/1/2022,5:04:51 PM,0,0.011,38.143
8/1/2022,5:04:52 PM,0,0.0002,38.127
8/1/2022,5:04:53 PM,0,0.0056,38.069
8/1/2022,5:04:54 PM,0,0.004,38.061
8/1/2022,5:04:55 PM,0,0.0094,38.094
8/1/2022,5:04:56 PM,0,0.0002,37.994
8/1/2022,5:04:57 PM,0,0.0087,38.052
8/1/2022,5:04:58 PM,0,0.0056,38.094
8/1/2022,5:04:59 PM,0,0.0013,38.127
8/1/2022,5:05:00 PM,0,0.0056,38.036
8/1/2022,5:05:01 PM,0,0.0079,38.061
8/1/2022,5:05:02 PM,0,0.0087,38.036
8/1/2022,5:05:03 PM,0,0.0064,38.011
8/1/2022,5:05:04 PM,0,0.0094,38.094
8/1/2022,5:05:05 PM,0,0.0033,38.135
8/1/2022,5:05:06 PM,0,0.011,38.052
8/1/2022,5:05:07 PM,0,0.0056,38.052
8/1/2022,5:05:08 PM,0,0.0087,38.019
8/1/2022,5:05:09 PM,0,0.0002,38.102
8/1/2022,5:05:10 PM,0,0.0064,38.085
8/1/2022,5:05:11 PM,0,0.004,38.085
8/1/2022,5:05:12 PM,0,0.0056,38.143
8/1/2022,5:05:13 PM,0,0.0025,38.036
8/1/2022,5:05:14 PM,0,0.0048,38.069
8/1/2022,5:05:15 PM,0,0.0079,38.127
8/1/2022,5:05:16 PM,0,0.0056,38.102
8/1/2022,5:05:17 PM,0,0.0033,38.069
8/1/2022,5:05:18 PM,0,0.004,38.052
8/1/2022,5:05:19 PM,0,0.0056,38.044
8/1/2022,5:05:20 PM,0,0.004,38.052
8/1/2022,5:05:21 PM,0,0.0017,37.969
8/1/2022,5:05:22 PM,0,0.0048,38.061
8/1/2022,5:05:23 PM,0,0.004,38.011
8/1/2022,5:05:24 PM,0,0.0033,37.994
8/1/2022,5:05:25 PM,0,-0.0002,38.027
8/1/2022,5:05:26 PM,0,0.0048,38.036
8/1/2022,5:05:27 PM,0,0.0033,38.061
8/1/2022,5:05:28 PM,0,0.004,38.085
8/1/2022,5:05:29 PM,0,0.0048,38.102
8/1/2022,5:05:30 PM,0,0.0056,38.044
8/1/2022,5:05:31 PM,0,0.0079,38.077
8/1/2022,5:05:32 PM,0,0.0048,38.027
8/1/2022,5:05:33 PM,0,0.0056,38.044
8/1/2022,5:05:34 PM,0,0.0071,38.069
8/1/2022,5:05:35 PM,0,0.0094,38.036
8/1/2022,5:05:36 PM,0,0.0056,38.118
8/1/2022,5:05:37 PM,0,0.0048,38.036
8/1/2022,5:05:38 PM,0,0.0048,38.003
8/1/2022,5:05:39 PM,0,0.004,38.036
8/1/2022,5:05:40 PM,0,0.0025,38.061
8/1/2022,5:05:41 PM,0,0.004,38.052
8/1/2022,5:05:42 PM,0,0.0033,38.085
8/1/2022,5:05:43 PM,0,0.0005,38.052
8/1/2022,5:05:44 PM,0,0.0048,38.044
8/1/2022,5:05:45 PM,0,0.0056,38.118
8/1/2022,5:05:46 PM,0,0.0017,38.027
8/1/2022,5:05:47 PM,0,0.0064,38.052
8/1/2022,5:05:48 PM,0,0.0009,38.019
8/1/2022,5:05:49 PM,0,0.0009,38.036
8/1/2022,5:05:50 PM,0,0.0033,38.061
8/1/2022,5:05:51 PM,0,0.0064,37.961
8/1/2022,5:05:52 PM,0,0.0118,37.994
8/1/2022,5:05:53 PM,0,0.0125,38.11
8/1/2022,5:05:54 PM,0,0.0079,38.044
8/1/2022,5:05:55 PM,0,0.004,38.011
8/1/2022,5:05:56 PM,0,0.004,38.052
8/1/2022,5:05:57 PM,0,0.0033,38.036
8/1/2022,5:05:58 PM,0,0.004,38.061
8/1/2022,5:05:59 PM,0,0.0017,38.077
8/1/2022,5:06:00 PM,0,0.0009,38.036
8/1/2022,5:06:01 PM,0,0.0048,38.027
8/1/2022,5:06:02 PM,0,0.0017,38.036
8/1/2022,5:06:03 PM,0,0.0071,38.044
8/1/2022,5:06:04 PM,0,0.0017,38.11
8/1/2022,5:06:05 PM,0,0.0002,38.077
8/1/2022,5:06:06 PM,0,-0.0014,38.044
8/1/2022,5:06:07 PM,0,-0.0014,38.069
8/1/2022,5:06:08 PM,0,0.0064,38.052
8/1/2022,5:06:09 PM,0,0.0033,38.094
8/1/2022,5:06:10 PM,0,0.0017,38.052
8/1/2022,5:06:11 PM,0,0.004,38.061
8/1/2022,5:06:12 PM,0,0.0048,37.986
8/1/2022,5:06:13 PM,0,-0.0006,38.11
8/1/2022,5:06:14 PM,0,0.004,38.019
8/1/2022,5:06:15 PM,0,0.0033,38.11
8/1/2022,5:06:16 PM,0,0.0071,38.061
8/1/2022,5:06:17 PM,0,0.0002,38.036
8/1/2022,5:06:18 PM,0,0.0048,38.036
8/1/2022,5:06:19 PM,0,0.0002,38.102
8/1/2022,5:06:20 PM,0,0.004,38.069
8/1/2022,5:06:21 PM,0,0.0009,38.044
8/1/2022,5:06:22 PM,0,-0.0084,38.077
8/1/2022,5:06:23 PM,0,-0.0053,38.019
8/1/2022,5:06:24 PM,0,0.0071,38.102
8/1/2022,5:06:25 PM,0,0.004,38.044
8/1/2022,5:06:26 PM,0,0.0048,37.994
8/1/2022,5:06:27 PM,0,0.0064,38.044
8/1/2022,5:06:28 PM,0,0.0071,38.052
8/1/2022,5:06:29 PM,0,0.0048,38.061
8/1/2022,5:06:30 PM,0,0.0118,38.118
8/1/2022,5:06:31 PM,0,0.0025,38.061
8/1/2022,5:06:32 PM,0,0.0071,38.085
8/1/2022,5:06:33 PM,0,0.0009,38.052
8/1/2022,5:06:34 PM,0,0.0071,38.027
8/1/2022,5:06:35 PM,0,0.0056,38.003
8/1/2022,5:06:36 PM,0,0.0048,38.11
8/1/2022,5:06:37 PM,0,0.0048,38.036
8/1/2022,5:06:38 PM,0,0.004,38.011
8/1/2022,5:06:39 PM,0,0.0071,38.011
8/1/2022,5:06:40 PM,0,0.0048,38.11
8/1/2022,5:06:41 PM,0,0.0087,38.003
8/1/2022,5:06:42 PM,0,0.0056,38.044
8/1/2022,5:06:43 PM,0,0.0064,38.044
8/1/2022,5:06:44 PM,0,0.0071,38.061
8/1/2022,5:06:45 PM,0,0.0064,38.069
8/1/2022,5:06:46 PM,0,0.0079,38.003
8/1/2022,5:06:47 PM,0,0.0002,38.102
8/1/2022,5:06:48 PM,0,0.0079,38.036
8/1/2022,5:06:49 PM,0,0.0017,38.052
8/1/2022,5:06:50 PM,0,0.0056,38.061
8/1/2022,5:06:51 PM,0,0.0064,38.069
8/1/2022,5:06:52 PM,0,0.0002,38.036
8/1/2022,5:06:53 PM,0,-0.0006,38.044
8/1/2022,5:06:54 PM,0,0.004,38.052
8/1/2022,5:06:55 PM,0,0.0056,37.961
8/1/2022,5:06:56 PM,0,0.0079,37.978
8/1/2022,5:06:57 PM,0,0.0048,38.085
8/1/2022,5:06:58 PM,0,0.0079,38.027
8/1/2022,5:06:59 PM,0,0.0064,38.011
8/1/2022,5:07:00 PM,0,0.0017,38.061
8/1/2022,5:07:01 PM,0,0.0071,38.044
8/1/2022,5:07:02 PM,0,0.0079,38.003
8/1/2022,5:07:03 PM,0,0.0071,38.019
8/1/2022,5:07:04 PM,0,0.0118,38.011
8/1/2022,5:07:05 PM,0,0.0017,38.052
8/1/2022,5:07:06 PM,0,0.0087,38.069
8/1/2022,5:07:07 PM,0,0.0064,38.003
8/1/2022,5:07:08 PM,0,0.0048,38.003
8/1/2022,5:07:09 PM,0,0.0079,38.027
8/1/2022,5:07:10 PM,0,0.0087,38.077
8/1/2022,5:07:11 PM,0,0.004,38.019
8/1/2022,5:07:12 PM,0,0.0079,38.019
8/1/2022,5:07:13 PM,0,0.0064,38.061
8/1/2022,5:07:14 PM,0,0.004,38.011
8/1/2022,5:07:15 PM,0,0.0087,38.052
8/1/2022,5:07:16 PM,0,0.0064,38.011
8/1/2022,5:07:17 PM,0,0.0102,38.027
8/1/2022,5:07:18 PM,0,0.0048,37.986
8/1/2022,5:07:19 PM,0,0.004,38.044
8/1/2022,5:07:20 PM,0,0.0033,38.003
8/1/2022,5:07:21 PM,0,0.0017,38.036
8/1/2022,5:07:22 PM,0,0.0017,38.027
8/1/2022,5:07:23 PM,0,0.0025,38.052
8/1/2022,5:07:24 PM,0,0.0048,38.011
8/1/2022,5:07:25 PM,0,-0.0022,38.052
8/1/2022,5:07:26 PM,0,0.0071,37.986
8/1/2022,5:07:27 PM,0,0.0048,37.986
8/1/2022,5:07:28 PM,0,0.0017,38.019
8/1/2022,5:07:29 PM,0,0.004,38.019
8/1/2022,5:07:30 PM,0,0.0064,38.061
8/1/2022,5:07:31 PM,0,0.004,38.036
8/1/2022,5:07:32 PM,0,0.0071,38.085
8/1/2022,5:07:33 PM,0,0.0064,38.102
8/1/2022,5:07:34 PM,0,0.0048,37.994
8/1/2022,5:07:35 PM,0,0.0056,38.044
8/1/2022,5:07:36 PM,0,0.0048,37.986
8/1/2022,5:07:37 PM,0,-0.0018,38.077
8/1/2022,5:07:38 PM,0,0.0118,38.036
8/1/2022,5:07:39 PM,0,0.0079,38.044
8/1/2022,5:07:40 PM,0,0.004,38.003
8/1/2022,5:07:41 PM,0,0.0056,38.019
8/1/2022,5:07:42 PM,0,0.004,38.011
8/1/2022,5:07:43 PM,0,0.0002,38.027
8/1/2022,5:07:44 PM,0,0.0064,38.094
8/1/2022,5:07:45 PM,0,0.0048,38.085
8/1/2022,5:07:46 PM,0,0.0025,38.011
8/1/2022,5:07:47 PM,0,0.0017,38.052
8/1/2022,5:07:48 PM,0,-0.006,38.019
8/1/2022,5:07:49 PM,0,0.0009,38.085
8/1/2022,5:07:50 PM,0,-0.0029,38.077
8/1/2022,5:07:51 PM,0,0.0048,38.027
8/1/2022,5:07:52 PM,0,0.0056,38.019
8/1/2022,5:07:53 PM,0,0.0009,37.994
8/1/2022,5:07:54 PM,0,0.0017,38.102
8/1/2022,5:07:55 PM,0,0.0002,38.061
8/1/2022,5:07:56 PM,0,-0.0022,38.011
8/1/2022,5:07:57 PM,0,-0.0014,38.077
8/1/2022,5:07:58 PM,0,0.0033,38.044
8/1/2022,5:07:59 PM,0,0.0002,38.019
8/1/2022,5:08:00 PM,0,0.0025,37.945
8/1/2022,5:08:01 PM,0,-0.0014,38.077
8/1/2022,5:08:02 PM,0,0.0048,38.069
8/1/2022,5:08:03 PM,0,-0.0022,38.077
8/1/2022,5:08:04 PM,0,0.0002,38.102
8/1/2022,5:08:05 PM,0,0.004,38.011
8/1/2022,5:08:06 PM,0,0.0087,38.077
8/1/2022,5:08:07 PM,0,0.0033,38.044
8/1/2022,5:08:08 PM,0,0.0079,38.003
8/1/2022,5:08:09 PM,0,0.0079,38.019
8/1/2022,5:08:10 PM,0,0.0025,38.061
8/1/2022,5:08:11 PM,0,-0.0037,38.003
8/1/2022,5:08:12 PM,0,0.0125,38.019
8/1/2022,5:08:13 PM,0,0.004,38.019
8/1/2022,5:08:14 PM,0,0.0071,38.069
8/1/2022,5:08:15 PM,0,0.0056,38.003
8/1/2022,5:08:16 PM,0,0.0064,37.961
8/1/2022,5:08:17 PM,0,0.0056,38.069
8/1/2022,5:08:18 PM,0,0.0021,38.069
8/1/2022,5:08:19 PM,0,0.0071,37.978
8/1/2022,5:08:20 PM,0,0.0048,38.044
8/1/2022,5:08:21 PM,0,0.0025,38.003
8/1/2022,5:08:22 PM,0,0.0064,37.986
8/1/2022,5:08:23 PM,0,0.0017,38.069
8/1/2022,5:08:24 PM,0,0.0056,38.052
8/1/2022,5:08:25 PM,0,0.0048,38.011
8/1/2022,5:08:26 PM,0,0.0071,38.003
8/1/2022,5:08:27 PM,0,-0.001,38.019
8/1/2022,5:08:28 PM,0,0.0087,38.027
8/1/2022,5:08:29 PM,0,-0.0014,37.986
8/1/2022,5:08:30 PM,0,0.0033,38.027
8/1/2022,5:08:31 PM,0,0.0009,37.986
8/1/2022,5:08:32 PM,0,0.0071,38.036
8/1/2022,5:08:33 PM,0,0.0017,37.986
8/1/2022,5:08:34 PM,0,0.0033,38.061
8/1/2022,5:08:35 PM,0,0.0064,38.003
8/1/2022,5:08:36 PM,0,0.0094,38.036
8/1/2022,5:08:37 PM,0,0.0013,38.003
8/1/2022,5:08:38 PM,0,0.0048,38.044
8/1/2022,5:08:39 PM,0,0.0064,37.969
8/1/2022,5:08:40 PM,0,0.004,38.003
8/1/2022,5:08:41 PM,0,0.0056,37.953
8/1/2022,5:08:42 PM,0,0.0064,37.928
8/1/2022,5:08:43 PM,0,0.0079,38.003
8/1/2022,5:08:44 PM,0,0.0025,38.094
8/1/2022,5:08:45 PM,0,0.0009,38.044
8/1/2022,5:08:46 PM,0,0.0064,37.961
8/1/2022,5:08:47 PM,0,0.0033,37.986
8/1/2022,5:08:48 PM,0,0.0079,37.994
8/1/2022,5:08:49 PM,0,0.0064,37.978
8/1/2022,5:08:50 PM,0,0.0048,38.027
8/1/2022,5:08:51 PM,0,-0.0022,38.044
8/1/2022,5:08:52 PM,0,0.0071,37.994
8/1/2022,5:08:53 PM,0,0.0094,37.969
8/1/2022,5:08:54 PM,0,0.0029,38.052
8/1/2022,5:08:55 PM,0,0.0017,38.036
8/1/2022,5:08:56 PM,0,0.0133,38.027
8/1/2022,5:08:57 PM,0,0.0025,38.069
8/1/2022,5:08:58 PM,0,0.0079,38.027
8/1/2022,5:08:59 PM,0,0.2193,37.953
8/1/2022,5:09:00 PM,0,3.233,37.969
8/1/2022,5:09:01 PM,0,6.5479,37.986
8/1/2022,5:09:02 PM,0,9.354,38.044
8/1/2022,5:09:03 PM,0,11.9877,38.003
8/1/2022,5:09:04 PM,0,13.4674,38.061
8/1/2022,5:09:05 PM,0,13.8036,38.019
8/1/2022,5:09:06 PM,0,13.9283,38.003
8/1/2022,5:09:07 PM,0,13.9221,38.069
8/1/2022,5:09:08 PM,0,12.2317,37.978
8/1/2022,5:09:09 PM,0,6.5529,38.011
8/1/2022,5:09:10 PM,0,2.2513,38.019
8/1/2022,5:09:11 PM,0,0.8854,37.986
8/1/2022,5:09:12 PM,0,0.5377,38.077
8/1/2022,5:09:13 PM,0,0.3657,38.011
8/1/2022,5:09:14 PM,0,0.2635,38.077
8/1/2022,5:09:15 PM,0,0.2054,38.027
8/1/2022,5:09:16 PM,0,0.1705,37.969
8/1/2022,5:09:17 PM,0,0.1473,38.011
8/1/2022,5:09:18 PM,0,0.1326,38.003
8/1/2022,5:09:19 PM,0,0.0954,38.036
8/1/2022,5:09:20 PM,0,2.053,37.969
8/1/2022,5:09:21 PM,0,8.2983,37.986
8/1/2022,5:09:22 PM,0,11.3913,38.019
8/1/2022,5:09:23 PM,0,13.0616,38.003
8/1/2022,5:09:24 PM,0,13.859,38.044
8/1/2022,5:09:25 PM,0,14.1331,37.994
8/1/2022,5:09:26 PM,0,14.2249,38.003
8/1/2022,5:09:27 PM,0,14.2803,38.085
8/1/2022,5:09:28 PM,0,14.1451,38.019
8/1/2022,5:09:29 PM,0,13.2521,38.044
8/1/2022,5:09:30 PM,0,13.9151,38.052
8/1/2022,5:09:31 PM,0,14.3639,37.978
8/1/2022,5:09:32 PM,0,14.4193,37.969
8/1/2022,5:09:33 PM,0,14.482,38.036
8/1/2022,5:09:34 PM,0,14.4952,38.044
8/1/2022,5:09:35 PM,0,14.4844,38.036
8/1/2022,5:09:36 PM,0,14.3872,38.085
8/1/2022,5:09:37 PM,0,13.3505,37.994
8/1/2022,5:09:38 PM,0,7.2117,38.044
8/1/2022,5:09:39 PM,0,2.4422,38.027
8/1/2022,5:09:40 PM,0,1.0175,38.052
8/1/2022,5:09:41 PM,0,0.5725,38.036
8/1/2022,5:09:42 PM,0,0.4602,38.019
8/1/2022,5:09:43 PM,0,0.3975,38.069
8/1/2022,5:09:44 PM,0,0.3471,38.027
8/1/2022,5:09:45 PM,0,0.2798,38.019
8/1/2022,5:09:46 PM,0,0.2341,37.986
8/1/2022,5:09:47 PM,0,0.1961,37.994
8/1/2022,5:09:48 PM,0,0.1613,37.994
8/1/2022,5:09:49 PM,0,0.1388,38.044
8/1/2022,5:09:50 PM,0,0.138,38.027
8/1/2022,5:09:51 PM,0,0.107,38.052
8/1/2022,5:09:52 PM,0,0.107,38.019
8/1/2022,5:09:53 PM,0,0.0854,37.961
8/1/2022,5:09:54 PM,0,0.0892,38.003
8/1/2022,5:09:55 PM,0,0.0846,38.003
8/1/2022,5:09:56 PM,0,0.066,38.019
8/1/2022,5:09:57 PM,0,0.0513,37.953
8/1/2022,5:09:58 PM,0,0.0497,38.094
8/1/2022,5:09:59 PM,0,0.028,37.953
8/1/2022,5:10:00 PM,0,0.8467,38.019
8/1/2022,5:10:01 PM,0,6.2273,37.986
8/1/2022,5:10:02 PM,0,10.2272,38.027
8/1/2022,5:10:03 PM,0,12.3161,37.986
8/1/2022,5:10:04 PM,0,13.5426,38.027
8/1/2022,5:10:05 PM,0,13.8725,37.994
8/1/2022,5:10:06 PM,0,14.18,38.044
8/1/2022,5:10:07 PM,0,14.2838,38.027
8/1/2022,5:10:08 PM,0,14.4011,37.994
8/1/2022,5:10:09 PM,0,14.4774,38.011
8/1/2022,5:10:10 PM,0,14.4999,38.044
8/1/2022,5:10:11 PM,0,14.503,38.011
8/1/2022,5:10:12 PM,0,14.5006,38.027
8/1/2022,5:10:13 PM,0,14.5107,37.986
8/1/2022,5:10:14 PM,0,14.5324,38.052
8/1/2022,5:10:15 PM,0,14.5308,38.036
8/1/2022,5:10:16 PM,0,14.5471,37.978
8/1/2022,5:10:17 PM,0,14.5417,38.003
8/1/2022,5:10:18 PM,0,14.5463,37.936
8/1/2022,5:10:19 PM,0,14.5525,38.036
8/1/2022,5:10:20 PM,0,14.582,38.011
8/1/2022,5:10:21 PM,0,14.5719,38.036
8/1/2022,5:10:22 PM,0,14.5789,37.994
8/1/2022,5:10:23 PM,0,14.5781,37.994
8/1/2022,5:10:24 PM,0,14.5711,38.061
8/1/2022,5:10:25 PM,0,14.5634,38.027
8/1/2022,5:10:26 PM,0,14.5641,37.994
8/1/2022,5:10:27 PM,0,14.5463,38.036
8/1/2022,5:10:28 PM,0,14.5556,38.011
8/1/2022,5:10:29 PM,0,14.5471,38.094
8/1/2022,5:10:30 PM,0,14.5595,38.069
8/1/2022,5:10:31 PM,0,14.5657,38.019
8/1/2022,5:10:32 PM,0,14.5827,38.044
8/1/2022,5:10:33 PM,0,14.5967,37.994
8/1/2022,5:10:34 PM,0,14.6052,38.069
8/1/2022,5:10:35 PM,0,14.5959,38.085
8/1/2022,5:10:36 PM,0,14.6184,37.978
8/1/2022,5:10:37 PM,0,14.6098,38.036
8/1/2022,5:10:38 PM,0,14.6176,38.036
8/1/2022,5:10:39 PM,0,14.6292,38.019
8/1/2022,5:10:40 PM,0,14.6339,37.969
8/1/2022,5:10:41 PM,0,14.4472,38.036
8/1/2022,5:10:42 PM,0,12.2023,38.044
8/1/2022,5:10:43 PM,0,5.8048,38.019
8/1/2022,5:10:44 PM,0,2.0956,37.953
8/1/2022,5:10:45 PM,0,0.9567,38.052
8/1/2022,5:10:46 PM,0,0.6864,38.003
8/1/2022,5:10:47 PM,0,0.5276,38.085
8/1/2022,5:10:48 PM,0,0.4401,38.094
8/1/2022,5:10:49 PM,0,0.3595,38.102
8/1/2022,5:10:50 PM,0,0.3162,38.003
8/1/2022,5:10:51 PM,0,0.2511,38.077
8/1/2022,5:10:52 PM,0,0.2395,38.044
8/1/2022,5:10:53 PM,0,0.2108,37.953
8/1/2022,5:10:54 PM,0,0.1992,38.011
8/1/2022,5:10:55 PM,0,0.1814,38.061
8/1/2022,5:10:56 PM,0,0.1744,38.011
8/1/2022,5:10:57 PM,0,0.1667,38.069
8/1/2022,5:10:58 PM,0,0.152,38.069
8/1/2022,5:10:59 PM,0,1.9849,38.052
8/1/2022,5:11:00 PM,0,7.8193,38.036
8/1/2022,5:11:01 PM,0,11.2848,38.052
8/1/2022,5:11:02 PM,0,13.4217,37.978
8/1/2022,5:11:03 PM,0,14.0615,38.027
8/1/2022,5:11:04 PM,0,14.2044,38.011
8/1/2022,5:11:05 PM,0,14.3674,38.011
8/1/2022,5:11:06 PM,0,14.3949,38.044
8/1/2022,5:11:07 PM,0,13.8923,38.052
8/1/2022,5:11:08 PM,0,10.4794,38.102
8/1/2022,5:11:09 PM,0,4.0501,38.044
8/1/2022,5:11:10 PM,0,1.8567,38.052
8/1/2022,5:11:11 PM,0,6.0859,38.011
8/1/2022,5:11:12 PM,0,10.3225,38.019
8/1/2022,5:11:13 PM,0,12.6736,37.961
8/1/2022,5:11:14 PM,0,14.2241,38.011
8/1/2022,5:11:15 PM,0,14.472,38.044
8/1/2022,5:11:16 PM,0,14.4975,38.052
8/1/2022,5:11:17 PM,0,14.489,38.036
8/1/2022,5:11:18 PM,0,14.4712,38.11
8/1/2022,5:11:19 PM,0,14.4743,38.094
8/1/2022,5:11:20 PM,0,14.5037,37.986
8/1/2022,5:11:21 PM,0,14.4975,38.036
8/1/2022,5:11:22 PM,0,14.4913,38.003
8/1/2022,5:11:23 PM,0,14.4673,38.077
8/1/2022,5:11:24 PM,0,14.4728,38.102
8/1/2022,5:11:25 PM,0,14.4658,38.085
8/1/2022,5:11:26 PM,0,14.4759,38.077
8/1/2022,5:11:27 PM,0,14.4735,38.069
8/1/2022,5:11:28 PM,0,14.4867,38.061
8/1/2022,5:11:29 PM,0,14.4875,38.061
8/1/2022,5:11:30 PM,0,14.4867,38.003
8/1/2022,5:11:31 PM,0,14.4743,38.069
8/1/2022,5:11:32 PM,0,14.4859,38.036
8/1/2022,5:11:33 PM,0,14.4828,38.019
8/1/2022,5:11:34 PM,0,14.5231,38.085
8/1/2022,5:11:35 PM,0,14.5905,38.044
8/1/2022,5:11:36 PM,0,14.6888,38.052
8/1/2022,5:11:37 PM,0,14.6881,38.061
8/1/2022,5:11:38 PM,0,14.695,38.052
8/1/2022,5:11:39 PM,0,14.685,38.027
8/1/2022,5:11:40 PM,0,14.6501,38.019
8/1/2022,5:11:41 PM,0,14.6315,38.052
8/1/2022,5:11:42 PM,0,14.6393,38.036
8/1/2022,5:11:43 PM,0,14.6184,37.994
8/1/2022,5:11:44 PM,0,14.6153,38.019
8/1/2022,5:11:45 PM,0,14.6122,38.069
8/1/2022,5:11:46 PM,0,14.6207,38.036
8/1/2022,5:11:47 PM,0,14.606,38.036
8/1/2022,5:11:48 PM,0,14.6129,38.085
8/1/2022,5:11:49 PM,0,14.637,38.036
8/1/2022,5:11:50 PM,0,14.6408,38.094
