Date,Time,Bag#,CO2 (%),Temperature (deg C)
3/19/2023,11:55:01 AM,0,0.7892,31.571
3/19/2023,11:55:02 AM,0,0.7683,31.571
3/19/2023,11:55:03 AM,0,0.7327,31.571
3/19/2023,11:55:04 AM,0,0.7242,31.571
3/19/2023,11:55:05 AM,0,0.7118,31.571
3/19/2023,11:55:06 AM,0,0.6909,31.571
3/19/2023,11:55:07 AM,0,0.6638,31.571
3/19/2023,11:55:08 AM,0,0.6483,31.571
3/19/2023,11:55:09 AM,0,0.6212,31.571
3/19/2023,11:55:10 AM,0,0.6065,31.579
3/19/2023,11:55:11 AM,0,0.5709,31.571
3/19/2023,11:55:12 AM,0,0.5531,31.571
3/19/2023,11:55:13 AM,0,0.5423,31.571
3/19/2023,11:55:14 AM,0,0.5368,31.571
3/19/2023,11:55:15 AM,0,0.5098,31.571
3/19/2023,11:55:16 AM,0,0.4989,31.571
3/19/2023,11:55:17 AM,0,0.4803,31.571
3/19/2023,11:55:18 AM,0,0.4811,31.571
3/19/2023,11:55:19 AM,0,0.4656,31.571
3/19/2023,11:55:20 AM,0,0.4594,31.571
3/19/2023,11:55:21 AM,0,0.444,31.571
3/19/2023,11:55:22 AM,0,0.4416,31.571
3/19/2023,11:55:23 AM,0,0.4262,31.571
3/19/2023,11:55:24 AM,0,0.4169,31.571
3/19/2023,11:55:25 AM,0,0.406,31.571
3/19/2023,11:55:26 AM,0,0.4122,31.571
3/19/2023,11:55:27 AM,0,0.3991,31.571
3/19/2023,11:55:28 AM,0,0.3929,31.571
3/19/2023,11:55:29 AM,0,0.3906,31.571
3/19/2023,11:55:30 AM,0,0.3921,31.571
3/19/2023,11:55:31 AM,0,0.3735,31.571
3/19/2023,11:55:32 AM,0,0.3766,31.571
3/19/2023,11:55:33 AM,0,0.3627,31.571
3/19/2023,11:55:34 AM,0,0.3604,31.571
3/19/2023,11:55:35 AM,0,0.3418,31.571
3/19/2023,11:55:36 AM,0,0.3464,31.571
3/19/2023,11:55:37 AM,0,0.3356,31.571
3/19/2023,11:55:38 AM,0,0.3325,31.571
3/19/2023,11:55:39 AM,0,0.3248,31.571
3/19/2023,11:55:40 AM,0,0.3255,31.571
3/19/2023,11:55:41 AM,0,0.3,31.571
3/19/2023,11:55:42 AM,0,0.3,31.571
3/19/2023,11:55:43 AM,0,0.2861,31.571
3/19/2023,11:55:44 AM,0,0.2861,31.571
3/19/2023,11:55:45 AM,0,0.2783,31.571
3/19/2023,11:55:46 AM,0,0.2745,31.571
3/19/2023,11:55:47 AM,0,0.2977,31.571
3/19/2023,11:55:48 AM,0,1.7443,31.571
3/19/2023,11:55:49 AM,0,5.5357,31.571
3/19/2023,11:55:50 AM,0,8.4061,31.571
3/19/2023,11:55:51 AM,0,7.54,31.571
3/19/2023,11:55:52 AM,0,4.2598,31.571
3/19/2023,11:55:53 AM,0,2.2714,31.571
3/19/2023,11:55:54 AM,0,3.4022,31.571
3/19/2023,11:55:55 AM,0,7.2571,31.571
3/19/2023,11:55:56 AM,0,10.0849,31.571
3/19/2023,11:55:57 AM,0,11.3155,31.571
3/19/2023,11:55:58 AM,0,10.3937,31.571
3/19/2023,11:55:59 AM,0,6.4444,31.571
3/19/2023,11:56:00 AM,0,3.396,31.571
3/19/2023,11:56:01 AM,0,2.0171,31.571
3/19/2023,11:56:02 AM,0,1.4579,31.571
3/19/2023,11:56:03 AM,0,1.99,31.579
3/19/2023,11:56:04 AM,0,5.4889,31.571
3/19/2023,11:56:05 AM,0,8.9579,31.571
3/19/2023,11:56:06 AM,0,8.7582,31.571
3/19/2023,11:56:07 AM,0,5.3755,31.571
3/19/2023,11:56:08 AM,0,2.7776,31.571
3/19/2023,11:56:09 AM,0,1.7009,31.571
3/19/2023,11:56:10 AM,0,1.3147,31.571
3/19/2023,11:56:11 AM,0,1.0353,31.571
3/19/2023,11:56:12 AM,0,0.995,31.571
3/19/2023,11:56:13 AM,0,0.9525,31.571
3/19/2023,11:56:14 AM,0,0.8797,31.571
3/19/2023,11:56:15 AM,0,0.8263,31.571
3/19/2023,11:56:16 AM,0,0.7598,31.571
3/19/2023,11:56:17 AM,0,0.711,31.571
3/19/2023,11:56:18 AM,0,0.6916,31.571
3/19/2023,11:56:19 AM,0,0.6545,31.571
3/19/2023,11:56:20 AM,0,0.6081,31.571
3/19/2023,11:56:21 AM,0,0.5825,31.571
3/19/2023,11:56:22 AM,0,0.581,31.571
3/19/2023,11:56:23 AM,0,0.557,31.571
3/19/2023,11:56:24 AM,0,0.5647,31.571
3/19/2023,11:56:25 AM,0,0.5384,31.571
3/19/2023,11:56:26 AM,0,0.5136,31.579
3/19/2023,11:56:27 AM,0,0.485,31.571
3/19/2023,11:56:28 AM,0,0.4811,31.571
3/19/2023,11:56:29 AM,0,0.4618,31.571
3/19/2023,11:56:30 AM,0,0.4556,31.571
3/19/2023,11:56:31 AM,0,0.42,31.571
3/19/2023,11:56:32 AM,0,0.4176,31.571
3/19/2023,11:56:33 AM,0,0.3998,31.579
3/19/2023,11:56:34 AM,0,1.7749,31.571
3/19/2023,11:56:35 AM,0,5.4657,31.571
3/19/2023,11:56:36 AM,0,8.7551,31.571
3/19/2023,11:56:37 AM,0,10.6085,31.579
3/19/2023,11:56:38 AM,0,11.5013,31.571
3/19/2023,11:56:39 AM,0,11.9277,31.571
3/19/2023,11:56:40 AM,0,12.2339,31.571
3/19/2023,11:56:41 AM,0,12.4552,31.579
3/19/2023,11:56:42 AM,0,12.6518,31.571
3/19/2023,11:56:43 AM,0,12.694,31.571
3/19/2023,11:56:44 AM,0,12.1313,31.579
3/19/2023,11:56:45 AM,0,8.5763,31.571
3/19/2023,11:56:46 AM,0,6.7323,31.571
3/19/2023,11:56:47 AM,0,8.8623,31.571
3/19/2023,11:56:48 AM,0,11.2366,31.571
3/19/2023,11:56:49 AM,0,11.8155,31.571
3/19/2023,11:56:50 AM,0,9.2366,31.571
3/19/2023,11:56:51 AM,0,5.3081,31.571
3/19/2023,11:56:52 AM,0,3.0345,31.571
3/19/2023,11:56:53 AM,0,2.1034,31.571
3/19/2023,11:56:54 AM,0,1.6746,31.571
3/19/2023,11:56:55 AM,0,1.4146,31.571
3/19/2023,11:56:56 AM,0,1.2992,31.571
3/19/2023,11:56:57 AM,0,2.6247,31.571
3/19/2023,11:56:58 AM,0,6.3488,31.571
3/19/2023,11:56:59 AM,0,8.9622,31.571
3/19/2023,11:57:00 AM,0,7.6174,31.571
3/19/2023,11:57:01 AM,0,4.2307,31.571
3/19/2023,11:57:02 AM,0,2.3163,31.571
3/19/2023,11:57:03 AM,0,1.6123,31.579
3/19/2023,11:57:04 AM,0,1.3023,31.571
3/19/2023,11:57:05 AM,0,1.1042,31.571
3/19/2023,11:57:06 AM,0,1.0043,31.571
3/19/2023,11:57:07 AM,0,0.9207,31.571
3/19/2023,11:57:08 AM,0,0.8975,31.571
3/19/2023,11:57:09 AM,0,0.855,31.571
3/19/2023,11:57:10 AM,0,0.7892,31.571
3/19/2023,11:57:11 AM,0,0.7613,31.579
3/19/2023,11:57:12 AM,0,0.759,31.571
3/19/2023,11:57:13 AM,0,0.7195,31.571
3/19/2023,11:57:14 AM,0,0.7017,31.571
3/19/2023,11:57:15 AM,0,0.6522,31.579
3/19/2023,11:57:16 AM,0,0.6452,31.571
3/19/2023,11:57:17 AM,0,0.615,31.571
3/19/2023,11:57:18 AM,0,0.5988,31.571
3/19/2023,11:57:19 AM,0,0.5624,31.579
3/19/2023,11:57:20 AM,0,0.5469,31.571
3/19/2023,11:57:21 AM,0,0.533,31.571
3/19/2023,11:57:22 AM,0,0.5337,31.571
3/19/2023,11:57:23 AM,0,0.5051,31.579
3/19/2023,11:57:24 AM,0,0.5067,31.579
3/19/2023,11:57:25 AM,0,0.4788,31.571
3/19/2023,11:57:26 AM,0,0.478,31.571
3/19/2023,11:57:27 AM,0,0.4672,31.571
3/19/2023,11:57:28 AM,0,0.4711,31.571
3/19/2023,11:57:29 AM,0,0.4525,31.571
3/19/2023,11:57:30 AM,0,0.4602,31.571
3/19/2023,11:57:31 AM,0,0.4308,31.571
3/19/2023,11:57:32 AM,0,0.4316,31.571
3/19/2023,11:57:33 AM,0,0.4045,31.571
3/19/2023,11:57:34 AM,0,0.4037,31.571
3/19/2023,11:57:35 AM,0,0.3975,31.571
3/19/2023,11:57:36 AM,0,0.3998,31.571
3/19/2023,11:57:37 AM,0,0.396,31.571
3/19/2023,11:57:38 AM,0,1.4509,31.579
3/19/2023,11:57:39 AM,0,5.1007,31.571
3/19/2023,11:57:40 AM,0,8.3016,31.579
3/19/2023,11:57:41 AM,0,9.29,31.579
3/19/2023,11:57:42 AM,0,10.2462,31.571
3/19/2023,11:57:43 AM,0,11.0988,31.579
3/19/2023,11:57:44 AM,0,10.2822,31.571
3/19/2023,11:57:45 AM,0,6.5249,31.571
3/19/2023,11:57:46 AM,0,3.4947,31.571
3/19/2023,11:57:47 AM,0,2.1901,31.579
3/19/2023,11:57:48 AM,0,2.9014,31.571
3/19/2023,11:57:49 AM,0,6.574,31.571
3/19/2023,11:57:50 AM,0,9.1301,31.571
3/19/2023,11:57:51 AM,0,7.4966,31.571
3/19/2023,11:57:52 AM,0,4.1928,31.571
3/19/2023,11:57:53 AM,0,2.293,31.579
3/19/2023,11:57:54 AM,0,1.6057,31.571
3/19/2023,11:57:55 AM,0,1.2783,31.571
3/19/2023,11:57:56 AM,0,1.1328,31.571
3/19/2023,11:57:57 AM,0,1.0748,31.571
3/19/2023,11:57:58 AM,0,1.0485,31.571
3/19/2023,11:57:59 AM,0,0.9989,31.571
3/19/2023,11:58:00 AM,0,0.9455,31.579
3/19/2023,11:58:01 AM,0,0.8627,31.579
3/19/2023,11:58:02 AM,0,0.8457,31.571
3/19/2023,11:58:03 AM,0,0.8016,31.571
3/19/2023,11:58:04 AM,0,0.7892,31.579
3/19/2023,11:58:05 AM,0,0.7543,31.579
3/19/2023,11:58:06 AM,0,0.7319,31.579
3/19/2023,11:58:07 AM,0,0.6947,31.571
3/19/2023,11:58:08 AM,0,0.67,31.571
3/19/2023,11:58:09 AM,0,0.6266,31.571
3/19/2023,11:58:10 AM,0,0.6011,31.587
3/19/2023,11:58:11 AM,0,0.574,31.579
3/19/2023,11:58:12 AM,0,0.5848,31.579
3/19/2023,11:58:13 AM,0,0.5539,31.604
3/19/2023,11:58:14 AM,0,0.5546,31.571
3/19/2023,11:58:15 AM,0,0.533,31.579
3/19/2023,11:58:16 AM,0,0.5376,31.571
3/19/2023,11:58:17 AM,0,0.5121,31.571
3/19/2023,11:58:18 AM,0,0.5036,31.571
3/19/2023,11:58:19 AM,0,0.492,31.579
3/19/2023,11:58:20 AM,0,0.4889,31.571
3/19/2023,11:58:21 AM,0,0.4703,31.571
3/19/2023,11:58:22 AM,0,0.478,31.571
3/19/2023,11:58:23 AM,0,0.4424,31.571
3/19/2023,11:58:24 AM,0,0.4486,31.571
3/19/2023,11:58:25 AM,0,0.4153,31.571
3/19/2023,11:58:26 AM,0,0.4146,31.571
3/19/2023,11:58:27 AM,0,0.3998,31.579
3/19/2023,11:58:28 AM,0,0.3975,31.571
3/19/2023,11:58:29 AM,0,0.3913,31.571
3/19/2023,11:58:30 AM,0,0.3991,31.571
3/19/2023,11:58:31 AM,0,0.3766,31.571
3/19/2023,11:58:32 AM,0,0.3921,31.571
3/19/2023,11:58:33 AM,0,0.3642,31.571
3/19/2023,11:58:34 AM,0,0.3751,31.571
3/19/2023,11:58:35 AM,0,0.3395,31.571
3/19/2023,11:58:36 AM,0,0.3573,31.571
3/19/2023,11:58:37 AM,0,0.3341,31.596
3/19/2023,11:58:38 AM,0,0.3418,31.579
3/19/2023,11:58:39 AM,0,0.3194,31.571
3/19/2023,11:58:40 AM,0,0.3217,31.571
3/19/2023,11:58:41 AM,0,0.3108,31.571
3/19/2023,11:58:42 AM,0,0.3147,31.571
3/19/2023,11:58:43 AM,0,0.3008,31.571
3/19/2023,11:58:44 AM,0,0.3155,31.579
3/19/2023,11:58:45 AM,0,0.3039,31.571
3/19/2023,11:58:46 AM,0,0.3054,31.571
3/19/2023,11:58:47 AM,0,0.2899,31.579
3/19/2023,11:58:48 AM,0,0.3054,31.571
3/19/2023,11:58:49 AM,0,0.2698,31.579
3/19/2023,11:58:50 AM,0,0.2899,31.579
3/19/2023,11:58:51 AM,0,0.2737,31.571
3/19/2023,11:58:52 AM,0,0.2752,31.571
3/19/2023,11:58:53 AM,0,0.2598,31.571
3/19/2023,11:58:54 AM,0,0.2737,31.571
3/19/2023,11:58:55 AM,0,0.2567,31.571
3/19/2023,11:58:56 AM,0,0.2644,31.579
3/19/2023,11:58:57 AM,0,0.259,31.571
3/19/2023,11:58:58 AM,0,0.2613,31.571
3/19/2023,11:58:59 AM,0,0.2435,31.571
3/19/2023,11:59:00 AM,0,0.2598,31.571
3/19/2023,11:59:01 AM,0,0.252,31.571
3/19/2023,11:59:02 AM,0,0.7694,31.579
3/19/2023,11:59:03 AM,0,3.7191,31.579
3/19/2023,11:59:04 AM,0,7.3325,31.571
3/19/2023,11:59:05 AM,0,9.7996,31.571
3/19/2023,11:59:06 AM,0,11.0059,31.587
3/19/2023,11:59:07 AM,0,11.6034,31.587
3/19/2023,11:59:08 AM,0,12.0918,31.571
3/19/2023,11:59:09 AM,0,12.2551,31.579
3/19/2023,11:59:10 AM,0,12.4339,31.571
3/19/2023,11:59:11 AM,0,12.824,31.571
3/19/2023,11:59:12 AM,0,12.8674,31.571
3/19/2023,11:59:13 AM,0,12.886,31.579
3/19/2023,11:59:14 AM,0,12.9231,31.604
3/19/2023,11:59:15 AM,0,12.9324,31.596
3/19/2023,11:59:16 AM,0,13.0779,31.579
3/19/2023,11:59:17 AM,0,13.0957,31.571
3/19/2023,11:59:18 AM,0,13.1569,31.571
3/19/2023,11:59:19 AM,0,13.1599,31.579
3/19/2023,11:59:20 AM,0,13.1816,31.571
3/19/2023,11:59:21 AM,0,13.1808,31.571
3/19/2023,11:59:22 AM,0,13.235,31.571
3/19/2023,11:59:23 AM,0,13.1878,31.571
3/19/2023,11:59:24 AM,0,11.2056,31.579
3/19/2023,11:59:25 AM,0,7.0876,31.571
3/19/2023,11:59:26 AM,0,4.0458,31.579
3/19/2023,11:59:27 AM,0,2.6073,31.587
3/19/2023,11:59:28 AM,0,2.0647,31.579
3/19/2023,11:59:29 AM,0,1.7071,31.571
3/19/2023,11:59:30 AM,0,1.4594,31.579
3/19/2023,11:59:31 AM,0,1.2621,31.571
3/19/2023,11:59:32 AM,0,1.1816,31.571
3/19/2023,11:59:33 AM,0,1.1591,31.587
3/19/2023,11:59:34 AM,0,1.1382,31.571
3/19/2023,11:59:35 AM,0,1.0949,31.579
3/19/2023,11:59:36 AM,0,1.0864,31.579
3/19/2023,11:59:37 AM,0,1.3623,31.579
3/19/2023,11:59:38 AM,0,4.3159,31.579
3/19/2023,11:59:39 AM,0,8.1681,31.571
3/19/2023,11:59:40 AM,0,10.4548,31.579
3/19/2023,11:59:41 AM,0,10.4475,31.587
3/19/2023,11:59:42 AM,0,7.1708,31.587
3/19/2023,11:59:43 AM,0,4.2245,31.579
3/19/2023,11:59:44 AM,0,4.8023,31.571
3/19/2023,11:59:45 AM,0,8.2277,31.579
3/19/2023,11:59:46 AM,0,9.9796,31.587
3/19/2023,11:59:47 AM,0,7.8677,31.587
3/19/2023,11:59:48 AM,0,4.4989,31.596
3/19/2023,11:59:49 AM,0,2.6065,31.579
3/19/2023,11:59:50 AM,0,1.8604,31.579
3/19/2023,11:59:51 AM,0,2.259,31.571
3/19/2023,11:59:52 AM,0,5.5725,31.596
3/19/2023,11:59:53 AM,0,8.9266,31.571
3/19/2023,11:59:54 AM,0,10.7114,31.571
3/19/2023,11:59:55 AM,0,10.2265,31.571
3/19/2023,11:59:56 AM,0,6.9138,31.571
3/19/2023,11:59:57 AM,0,3.7973,31.596
3/19/2023,11:59:58 AM,0,2.3403,31.571
3/19/2023,11:59:59 AM,0,1.7354,31.579
3/19/2023,12:00:00 PM,0,1.4738,31.579
3/19/2023,12:00:01 PM,0,1.3348,31.596
3/19/2023,12:00:02 PM,0,1.2536,31.587
3/19/2023,12:00:03 PM,0,1.1754,31.587
3/19/2023,12:00:04 PM,0,1.1677,31.579
3/19/2023,12:00:05 PM,0,2.7044,31.571
3/19/2023,12:00:06 PM,0,6.3426,31.587
3/19/2023,12:00:07 PM,0,9.4188,31.579
3/19/2023,12:00:08 PM,0,10.3441,31.571
3/19/2023,12:00:09 PM,0,8.1727,31.587
3/19/2023,12:00:10 PM,0,4.7656,31.579
3/19/2023,12:00:11 PM,0,2.6769,31.579
3/19/2023,12:00:12 PM,0,1.7787,31.587
3/19/2023,12:00:13 PM,0,1.4053,31.587
3/19/2023,12:00:14 PM,0,1.3155,31.571
3/19/2023,12:00:15 PM,0,1.211,31.587
3/19/2023,12:00:16 PM,0,1.1847,31.612
3/19/2023,12:00:17 PM,0,1.1096,31.596
3/19/2023,12:00:18 PM,0,1.0701,31.587
3/19/2023,12:00:19 PM,0,1.0214,31.596
3/19/2023,12:00:20 PM,0,1.009,31.604
3/19/2023,12:00:21 PM,0,0.9207,31.579
3/19/2023,12:00:22 PM,0,0.8418,31.587
3/19/2023,12:00:23 PM,0,0.7837,31.596
3/19/2023,12:00:24 PM,0,1.276,31.587
3/19/2023,12:00:25 PM,0,4.473,31.587
3/19/2023,12:00:26 PM,0,8.1305,31.579
3/19/2023,12:00:27 PM,0,10.3302,31.596
3/19/2023,12:00:28 PM,0,11.3093,31.596
3/19/2023,12:00:29 PM,0,10.468,31.587
3/19/2023,12:00:30 PM,0,6.9335,31.587
3/19/2023,12:00:31 PM,0,3.7315,31.612
3/19/2023,12:00:32 PM,0,2.2714,31.579
3/19/2023,12:00:33 PM,0,1.5825,31.571
3/19/2023,12:00:34 PM,0,1.331,31.587
3/19/2023,12:00:35 PM,0,1.2009,31.587
3/19/2023,12:00:36 PM,0,1.1707,31.579
3/19/2023,12:00:37 PM,0,1.0988,31.604
3/19/2023,12:00:38 PM,0,1.0407,31.587
3/19/2023,12:00:39 PM,0,0.9324,31.587
3/19/2023,12:00:40 PM,0,0.8789,31.587
3/19/2023,12:00:41 PM,0,0.8441,31.596
3/19/2023,12:00:42 PM,0,0.8356,31.596
3/19/2023,12:00:43 PM,0,0.7868,31.621
3/19/2023,12:00:44 PM,0,0.7783,31.604
3/19/2023,12:00:45 PM,0,0.7365,31.596
3/19/2023,12:00:46 PM,0,0.6924,31.596
3/19/2023,12:00:47 PM,0,0.6553,31.604
3/19/2023,12:00:48 PM,0,0.646,31.612
3/19/2023,12:00:49 PM,0,0.5949,31.621
3/19/2023,12:00:50 PM,0,0.6096,31.604
3/19/2023,12:00:51 PM,0,0.5655,31.587
3/19/2023,12:00:52 PM,0,0.5686,31.612
3/19/2023,12:00:53 PM,0,0.543,31.621
3/19/2023,12:00:54 PM,0,0.5446,31.604
3/19/2023,12:00:55 PM,0,0.5221,31.587
3/19/2023,12:00:56 PM,0,0.5345,31.579
3/19/2023,12:00:57 PM,0,0.5059,31.646
3/19/2023,12:00:58 PM,0,0.509,31.604
3/19/2023,12:00:59 PM,0,0.4834,31.587
3/19/2023,12:01:00 PM,0,0.4981,31.629
3/19/2023,12:01:01 PM,0,0.4819,31.596
3/19/2023,12:01:02 PM,0,0.5144,31.587
3/19/2023,12:01:03 PM,0,1.954,31.579
3/19/2023,12:01:04 PM,0,5.6251,31.596
3/19/2023,12:01:05 PM,0,8.7439,31.612
3/19/2023,12:01:06 PM,0,10.4513,31.604
3/19/2023,12:01:07 PM,0,11.3233,31.596
3/19/2023,12:01:08 PM,0,11.7915,31.612
3/19/2023,12:01:09 PM,0,12.1468,31.604
3/19/2023,12:01:10 PM,0,12.3144,31.596
3/19/2023,12:01:11 PM,0,12.5493,31.587
3/19/2023,12:01:12 PM,0,12.6387,31.596
3/19/2023,12:01:13 PM,0,12.6847,31.621
3/19/2023,12:01:14 PM,0,12.7923,31.612
3/19/2023,12:01:15 PM,0,12.8612,31.654
3/19/2023,12:01:16 PM,0,13.05,31.604
3/19/2023,12:01:17 PM,0,13.05,31.629
3/19/2023,12:01:18 PM,0,12.1116,31.604
3/19/2023,12:01:19 PM,0,8.432,31.579
3/19/2023,12:01:20 PM,0,4.9347,31.629
3/19/2023,12:01:21 PM,0,2.9711,31.671
3/19/2023,12:01:22 PM,0,2.2094,31.604
3/19/2023,12:01:23 PM,0,1.7377,31.629
3/19/2023,12:01:24 PM,0,1.5233,31.612
3/19/2023,12:01:25 PM,0,1.3774,31.621
3/19/2023,12:01:26 PM,0,1.2334,31.621
3/19/2023,12:01:27 PM,0,1.1204,31.646
3/19/2023,12:01:28 PM,0,1.0655,31.662
3/19/2023,12:01:29 PM,0,1.0152,31.629
3/19/2023,12:01:30 PM,0,0.995,31.621
3/19/2023,12:01:31 PM,0,0.9115,31.637
3/19/2023,12:01:32 PM,0,0.8666,31.637
3/19/2023,12:01:33 PM,0,0.8132,31.662
3/19/2023,12:01:34 PM,0,0.8008,31.621
3/19/2023,12:01:35 PM,0,0.7698,31.612
3/19/2023,12:01:36 PM,0,0.7745,31.629
3/19/2023,12:01:37 PM,0,0.7118,31.637
3/19/2023,12:01:38 PM,0,0.7063,31.621
3/19/2023,12:01:39 PM,0,0.6615,31.604
3/19/2023,12:01:40 PM,0,0.6444,31.654
3/19/2023,12:01:41 PM,0,0.5848,31.629
3/19/2023,12:01:42 PM,0,0.5748,31.621
3/19/2023,12:01:43 PM,0,0.5485,31.662
3/19/2023,12:01:44 PM,0,0.5376,31.629
3/19/2023,12:01:45 PM,0,0.5012,31.637
3/19/2023,12:01:46 PM,0,0.5276,31.621
3/19/2023,12:01:47 PM,0,0.5028,31.637
3/19/2023,12:01:48 PM,0,0.5005,31.662
3/19/2023,12:01:49 PM,0,0.4788,31.646
3/19/2023,12:01:50 PM,0,0.4881,31.654
3/19/2023,12:01:51 PM,0,0.4664,31.704
3/19/2023,12:01:52 PM,0,0.4726,31.629
3/19/2023,12:01:53 PM,0,0.4533,31.621
3/19/2023,12:01:54 PM,0,0.4533,31.654
3/19/2023,12:01:55 PM,0,0.4308,31.629
3/19/2023,12:01:56 PM,0,0.437,31.646
3/19/2023,12:01:57 PM,0,0.406,31.679
3/19/2023,12:01:58 PM,0,0.4115,31.671
3/19/2023,12:01:59 PM,0,0.3906,31.654
3/19/2023,12:02:00 PM,0,0.3991,31.637
3/19/2023,12:02:01 PM,0,0.3813,31.704
3/19/2023,12:02:02 PM,0,0.3944,31.662
3/19/2023,12:02:03 PM,0,0.3697,31.654
3/19/2023,12:02:04 PM,0,0.3712,31.671
3/19/2023,12:02:05 PM,0,0.3402,31.646
3/19/2023,12:02:06 PM,0,0.3596,31.629
3/19/2023,12:02:07 PM,0,0.3271,31.671
3/19/2023,12:02:08 PM,0,0.3503,31.695
3/19/2023,12:02:09 PM,0,0.3325,31.646
3/19/2023,12:02:10 PM,0,0.3356,31.695
3/19/2023,12:02:11 PM,0,0.3077,31.646
3/19/2023,12:02:12 PM,0,0.3209,31.662
3/19/2023,12:02:13 PM,0,0.2892,31.662
3/19/2023,12:02:14 PM,0,0.3015,31.704
3/19/2023,12:02:15 PM,0,0.2737,31.671
3/19/2023,12:02:16 PM,0,0.2876,31.646
3/19/2023,12:02:17 PM,0,0.2574,31.679
3/19/2023,12:02:18 PM,0,0.2729,31.679
3/19/2023,12:02:19 PM,0,0.252,31.646
3/19/2023,12:02:20 PM,0,0.2543,31.662
3/19/2023,12:02:21 PM,0,0.2427,31.704
3/19/2023,12:02:22 PM,0,0.2505,31.646
3/19/2023,12:02:23 PM,0,0.235,31.629
3/19/2023,12:02:24 PM,0,0.2481,31.687
3/19/2023,12:02:25 PM,0,0.2458,31.704
3/19/2023,12:02:26 PM,0,1.2091,31.646
3/19/2023,12:02:27 PM,0,4.4447,31.662
3/19/2023,12:02:28 PM,0,7.7203,31.646
3/19/2023,12:02:29 PM,0,8.8488,31.679
3/19/2023,12:02:30 PM,0,9.9893,31.687
3/19/2023,12:02:31 PM,0,11.0663,31.612
3/19/2023,12:02:32 PM,0,11.8805,31.637
3/19/2023,12:02:33 PM,0,12.139,31.671
3/19/2023,12:02:34 PM,0,12.3333,31.679
3/19/2023,12:02:35 PM,0,12.5009,31.679
3/19/2023,12:02:36 PM,0,12.5698,31.637
3/19/2023,12:02:37 PM,0,12.6654,31.72
3/19/2023,12:02:38 PM,0,12.7923,31.762
3/19/2023,12:02:39 PM,0,12.8202,31.637
3/19/2023,12:02:40 PM,0,12.8178,31.671
3/19/2023,12:02:41 PM,0,11.2737,31.662
3/19/2023,12:02:42 PM,0,7.3263,31.662
3/19/2023,12:02:43 PM,0,4.1096,31.679
3/19/2023,12:02:44 PM,0,2.6646,31.704
3/19/2023,12:02:45 PM,0,2.002,31.72
3/19/2023,12:02:46 PM,0,1.6468,31.72
3/19/2023,12:02:47 PM,0,1.4308,31.804
3/19/2023,12:02:48 PM,0,1.3526,31.704
3/19/2023,12:02:49 PM,0,1.1932,31.679
3/19/2023,12:02:50 PM,0,1.0995,31.679
3/19/2023,12:02:51 PM,0,0.9935,31.695
3/19/2023,12:02:52 PM,0,0.9664,31.654
3/19/2023,12:02:53 PM,0,0.8836,31.745
3/19/2023,12:02:54 PM,0,0.8186,31.795
3/19/2023,12:02:55 PM,0,0.7837,31.745
3/19/2023,12:02:56 PM,0,0.7621,31.712
3/19/2023,12:02:57 PM,0,0.7063,31.695
3/19/2023,12:02:58 PM,0,0.6421,31.695
3/19/2023,12:02:59 PM,0,0.605,31.704
3/19/2023,12:03:00 PM,0,0.5988,31.712
3/19/2023,12:03:01 PM,0,0.5709,31.72
3/19/2023,12:03:02 PM,0,2.3724,31.745
3/19/2023,12:03:03 PM,0,6.1684,31.795
3/19/2023,12:03:04 PM,0,9.1065,31.82
3/19/2023,12:03:05 PM,0,9.1743,31.72
3/19/2023,12:03:06 PM,0,6.1344,31.745
3/19/2023,12:03:07 PM,0,3.2532,31.754
3/19/2023,12:03:08 PM,0,1.9331,31.737
3/19/2023,12:03:09 PM,0,2.0922,31.754
3/19/2023,12:03:10 PM,0,5.2327,31.729
3/19/2023,12:03:11 PM,0,8.7044,31.812
3/19/2023,12:03:12 PM,0,10.8426,31.812
3/19/2023,12:03:13 PM,0,10.6603,31.762
3/19/2023,12:03:14 PM,0,7.615,31.804
3/19/2023,12:03:15 PM,0,6.509,31.72
3/19/2023,12:03:16 PM,0,8.7803,31.72
3/19/2023,12:03:17 PM,0,9.6893,31.754
3/19/2023,12:03:18 PM,0,7.1073,31.662
3/19/2023,12:03:19 PM,0,4.6588,31.754
3/19/2023,12:03:20 PM,0,6.1251,31.812
3/19/2023,12:03:21 PM,0,9.1054,31.787
3/19/2023,12:03:22 PM,0,11.0922,31.77
3/19/2023,12:03:23 PM,0,11.7892,31.762
3/19/2023,12:03:24 PM,0,12.2629,31.77
3/19/2023,12:03:25 PM,0,11.0705,31.787
3/19/2023,12:03:26 PM,0,7.2985,31.795
3/19/2023,12:03:27 PM,0,4.1112,31.829
3/19/2023,12:03:28 PM,0,2.574,31.812
3/19/2023,12:03:29 PM,0,1.8619,31.795
3/19/2023,12:03:30 PM,0,1.4997,31.754
3/19/2023,12:03:31 PM,0,1.3217,31.72
3/19/2023,12:03:32 PM,0,1.1924,31.712
3/19/2023,12:03:33 PM,0,1.0833,31.804
3/19/2023,12:03:34 PM,0,1.0206,31.729
3/19/2023,12:03:35 PM,0,0.92,31.729
3/19/2023,12:03:36 PM,0,0.855,31.737
3/19/2023,12:03:37 PM,0,0.776,31.779
3/19/2023,12:03:38 PM,0,0.7574,31.878
3/19/2023,12:03:39 PM,0,0.7133,31.862
