Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-08-2019 03:33:35.6811 PM,45.51411,-73.56905,43.78109,1.908,0,729,0.0,0.6958494,9,2.1,26,101,1.003999,0
11-08-2019 03:33:36.6813 PM,45.51411,-73.56905,43.78109,1.908,0,725,0.0,0.6493016,9,1.96,26,101,1.004518,0
11-08-2019 03:33:37.6814 PM,45.51411,-73.56905,43.78109,1.908,0,703,0.0,0.6555886,9,1.98,27,101,1.005921,0
11-08-2019 03:33:38.6814 PM,45.51411,-73.56905,43.78109,1.908,0,707,0.0,0.6943514,9,2.1,26,101,1.006561,0
11-08-2019 03:33:39.6815 PM,45.51411,-73.56905,43.78109,1.908,0,707,0.0,0.6943514,9,2.1,26,101,1.006561,0
11-08-2019 03:33:40.6817 PM,45.51411,-73.56905,43.78109,1.908,0,727,0.0,0.6674749,9,2.02,26,101,1.005677,0
11-08-2019 03:33:41.6818 PM,45.51411,-73.56905,43.78109,1.908,0,713,0.0,0.7011343,9,2.12,26,101,1.008726,0
11-08-2019 03:33:42.6817 PM,45.51411,-73.56905,43.78109,1.908,0,728,0.0,0.6924199,9,2.1,26,101,1.010739,0
11-08-2019 03:33:43.6818 PM,45.51411,-73.56905,43.78109,1.908,0,731,0.0,0.6581342,9,2.0,27,101,1.010831,0
11-08-2019 03:33:44.6830 PM,45.51411,-73.56905,43.78109,1.908,0,731,0.0,0.6581342,9,2.0,27,101,1.010831,0
11-08-2019 03:33:45.6821 PM,45.51411,-73.56905,43.78109,1.908,0,713,0.0,0.6712361,9,2.04,26,101,1.01202,0
11-08-2019 03:33:46.6821 PM,45.51411,-73.56905,43.78109,1.908,0,715,0.0,0.6638741,9,2.02,27,101,1.012966,0
11-08-2019 03:33:47.6821 PM,45.51411,-73.56905,43.78109,1.908,0,715,0.0,0.6501207,9,1.98,26,101,1.013728,0
11-08-2019 03:33:48.6821 PM,45.51411,-73.56905,43.78109,1.908,0,709,0.0,0.7054082,9,2.15,27,101,1.014552,0
11-08-2019 03:33:49.6820 PM,45.51411,-73.56905,43.78109,1.908,0,709,0.0,0.7054082,9,2.15,27,101,1.014552,0
11-08-2019 03:33:50.6821 PM,45.51411,-73.56905,43.78109,1.908,0,736,0.0,0.7048356,9,2.15,26,101,1.014918,0
11-08-2019 03:33:51.6822 PM,45.51411,-73.56905,43.78109,1.908,0,725,0.0,0.6554246,9,2.0,26,101,1.015955,0
11-08-2019 03:33:52.6823 PM,45.51411,-73.56905,43.78109,1.908,0,725,0.0,0.6554246,9,2.0,26,101,1.015955,0
11-08-2019 03:33:53.6824 PM,45.51411,-73.56905,43.78109,1.908,0,719,0.0,0.6613031,9,2.02,26,101,1.017053,0
11-08-2019 03:33:54.6826 PM,45.51411,-73.56905,43.78109,1.908,0,731,0.0,0.7031024,9,2.15,26,101,1.017815,0
11-08-2019 03:33:55.6827 PM,45.51411,-73.56905,43.78109,1.908,0,711,0.0,0.7025756,9,2.15,26,101,1.017205,0
11-08-2019 03:33:56.6827 PM,45.51411,-73.56905,43.78109,1.908,0,716,0.0,0.6539506,9,2.0,26,101,1.016504,0
11-08-2019 03:33:57.6829 PM,45.51411,-73.56905,43.78109,1.908,0,716,0.0,0.6539506,9,2.0,26,101,1.016504,0
11-08-2019 03:33:58.6831 PM,45.51411,-73.56905,43.78109,1.908,0,715,0.0,0.6478579,9,1.98,26,101,1.014887,0
11-08-2019 03:33:59.6832 PM,45.51411,-73.56905,43.78109,1.908,0,719,0.0,0.7046026,9,2.15,26,101,1.014064,0
11-08-2019 03:34:00.6834 PM,45.51411,-73.56905,43.78109,1.908,0,733,0.0,0.6756558,9,2.06,26,101,1.012478,0
11-08-2019 03:34:01.6836 PM,45.51411,-73.56905,43.78109,1.908,0,721,0.0,0.6504341,9,1.98,26,101,1.009001,0
11-08-2019 03:34:02.6837 PM,45.51411,-73.56905,43.78109,1.908,0,721,0.0,0.6504341,9,1.98,26,101,1.009001,0
11-08-2019 03:34:03.6838 PM,45.51411,-73.56905,43.78109,1.908,0,711,0.0,0.6856388,9,2.08,26,101,1.008665,0
11-08-2019 03:34:04.6839 PM,45.51411,-73.56905,43.78109,1.908,0,719,0.0,0.6462976,9,1.96,25,101,1.001132,0
11-08-2019 03:34:05.6840 PM,45.51411,-73.56905,43.78109,1.908,0,716,0.0,0.6710945,9,2.02,25,101,1.004365,0
11-08-2019 03:34:06.6840 PM,45.51411,-73.56905,43.78109,1.908,0,716,0.0,0.6710945,9,2.02,25,101,1.004365,0
11-08-2019 03:34:07.6842 PM,45.51411,-73.56905,43.78109,1.908,0,716,0.0,0.6689343,9,2.02,26,101,1.010373,0
11-08-2019 03:34:08.6842 PM,45.51411,-73.56905,43.78109,1.908,0,733,0.0,0.6254539,9,1.9,26,101,1.007324,0
11-08-2019 03:34:09.6842 PM,45.51411,-73.56905,43.78109,1.908,0,727,0.0,0.6141404,9,1.86,25,101,0.984967,0
11-08-2019 03:34:10.6843 PM,45.51411,-73.56905,43.78109,1.908,0,727,0.0,0.6141404,9,1.86,25,101,0.984967,0
11-08-2019 03:34:11.6845 PM,45.51411,-73.56905,43.78109,1.908,0,711,0.0,0.6348335,9,1.88,26,101,1.005738,0
11-08-2019 03:34:12.6844 PM,45.51411,-73.56905,43.78109,1.908,0,719,0.0,0.6746355,9,2.04,25,101,1.006744,0
11-08-2019 03:34:13.6844 PM,45.51411,-73.56905,43.78109,1.908,0,716,0.0,0.673961,9,2.04,25,101,1.006408,0
11-08-2019 03:34:14.6844 PM,45.51411,-73.56905,43.78109,1.908,0,727,0.0,0.6213084,9,1.88,25,101,1.009946,0
11-08-2019 03:34:15.6846 PM,45.51411,-73.56905,43.78109,1.908,0,727,0.0,0.6213084,9,1.88,25,101,1.009946,0
11-08-2019 03:34:16.6846 PM,45.51411,-73.56905,43.78109,1.908,0,736,0.0,0.6520644,9,1.98,25,101,0.988139,0
11-08-2019 03:34:17.6848 PM,45.51411,-73.56905,43.78109,1.908,0,728,0.0,0.7068462,9,2.1,25,101,0.998143,0
11-08-2019 03:34:18.6850 PM,45.51411,-73.56905,43.78109,1.908,0,722,0.0,0.6797686,9,2.04,25,101,1.008178,0
11-08-2019 03:34:19.6851 PM,45.51411,-73.56905,43.78109,1.908,0,722,0.0,0.6797686,9,2.04,25,101,1.008178,0
11-08-2019 03:34:20.6852 PM,45.51411,-73.56905,43.78109,1.908,0,711,0.0,0.6268163,9,1.9,26,101,1.006775,0
11-08-2019 03:34:21.6858 PM,45.51411,-73.56905,43.78109,1.908,0,704,0.0,0.6012607,9,1.82,25,101,1.006165,0
11-08-2019 03:34:22.6859 PM,45.51411,-73.56905,43.78109,1.908,0,716,0.0,0.6809605,9,2.06,26,101,1.005768,0
11-08-2019 03:34:23.6858 PM,45.51411,-73.56905,43.78109,1.908,0,726,0.0,0.6547734,9,1.98,26,101,0.9946965,0
11-08-2019 03:34:24.6860 PM,45.51411,-73.56905,43.78109,1.908,0,726,0.0,0.6547734,9,1.98,26,101,0.9946965,0
11-08-2019 03:34:25.6861 PM,45.51411,-73.56905,43.78109,1.908,0,731,0.0,0.6486864,9,1.94,26,101,0.988627,0
11-08-2019 03:34:26.6862 PM,45.51411,-73.56905,43.78109,1.908,0,711,0.0,0.6459404,9,1.92,26,101,1.002108,0
11-08-2019 03:34:27.6864 PM,45.51411,-73.56905,43.78109,1.908,0,715,0.0,0.6505268,9,1.96,26,101,1.004121,0
11-08-2019 03:34:28.6863 PM,45.51411,-73.56905,43.78109,1.908,0,715,0.0,0.6505268,9,1.96,26,101,1.004121,0
11-08-2019 03:34:29.6865 PM,45.51411,-73.56905,43.78109,1.908,0,715,0.0,0.6690969,9,2.02,25,101,1.003572,0
11-08-2019 03:34:30.6864 PM,45.51411,-73.56905,43.78109,1.908,0,709,0.0,0.6296928,9,1.9,26,101,1.004365,0
11-08-2019 03:34:31.6865 PM,45.51411,-73.56905,43.78109,1.908,0,730,0.0,0.6755574,9,2.04,26,101,1.004365,0
11-08-2019 03:34:32.6864 PM,45.51411,-73.56905,43.78109,1.908,0,732,0.0,0.6556881,9,1.98,25,101,0.98332,0
11-08-2019 03:34:33.6876 PM,45.51411,-73.56905,43.78109,1.908,0,732,0.0,0.6556881,9,1.98,25,101,0.98332,0
11-08-2019 03:34:34.6877 PM,45.51411,-73.56905,43.78109,1.908,0,732,0.0,0.6556881,9,1.98,25,101,0.98332,0
11-08-2019 03:34:35.6879 PM,45.5141,-73.56906,55.1083,3.24,0,718,0.0,0.6561914,9,1.94,25,101,0.983259,0
11-08-2019 03:34:36.6966 PM,45.5141,-73.56906,55.1083,3.24,0,718,0.0,0.6561914,9,1.94,25,101,0.983259,0
11-08-2019 03:34:37.6966 PM,45.5141,-73.56906,55.1083,3.24,0,718,0.0,0.6561914,9,1.94,25,101,0.983259,0
11-08-2019 03:34:38.6968 PM,45.5141,-73.56906,55.1083,3.24,0,718,0.0,0.6561914,9,1.94,25,101,0.983259,0
11-08-2019 03:34:39.6989 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:40.6969 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:41.7362 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:42.7366 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:43.8298 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:44.9202 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:45.9769 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:46.9939 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:48.0960 PM,45.5141,-73.56906,55.1083,3.24,0,725,0.0,0.6900585,9,2.04,26,101,1.003572,0
11-08-2019 03:34:49.1918 PM,45.5141,-73.56906,55.1083,3.24,0,716,0.0,0.6429495,9,1.94,25,101,1.003114,0
11-08-2019 03:34:50.2834 PM,45.5141,-73.56906,56.18826,0.936,0,713,0.0,0.6432427,9,1.94,25,101,0.99735,0
11-08-2019 03:34:51.3788 PM,45.5141,-73.56906,56.18826,0.936,0,711,0.0,0.6469606,9,1.94,26,101,0.9969535,0
11-08-2019 03:34:52.4533 PM,45.5141,-73.56906,56.18826,0.936,0,711,0.0,0.6469606,9,1.94,26,101,0.9969535,0
11-08-2019 03:34:53.5522 PM,45.5141,-73.56906,56.18826,0.936,0,712,0.0,0.6538902,9,1.96,25,101,0.996984,0
11-08-2019 03:34:54.6279 PM,45.5141,-73.56906,56.18826,0.936,0,706,0.0,0.6271816,9,1.88,26,101,0.996801,0
11-08-2019 03:34:55.7075 PM,45.5141,-73.56906,56.18826,0.936,0,719,0.0,0.6606636,9,1.98,26,101,0.99674,0
11-08-2019 03:34:56.7988 PM,45.5141,-73.56906,56.18826,0.936,0,719,0.0,0.6606636,9,1.98,26,101,0.99674,0
11-08-2019 03:34:57.8375 PM,45.5141,-73.56906,56.18826,0.936,0,718,0.0,0.6807254,9,2.04,26,101,0.996252,0
11-08-2019 03:34:58.9444 PM,45.5141,-73.56906,56.18826,0.936,0,712,0.0,0.6209654,9,1.86,26,101,0.996374,0
11-08-2019 03:34:59.9428 PM,45.5141,-73.56906,56.18826,0.936,0,712,0.0,0.6209654,9,1.86,26,101,0.996374,0
11-08-2019 03:35:00.9433 PM,45.5141,-73.56906,56.18826,0.936,0,711,0.0,0.6609468,9,1.98,26,101,0.9959775,0
11-08-2019 03:35:01.9431 PM,45.5141,-73.56906,56.18826,0.936,0,727,0.0,0.6144577,9,1.84,26,101,0.996374,0
11-08-2019 03:35:02.9432 PM,45.5141,-73.56907,55.75937,0.864,0,729,0.0,0.6275656,9,1.88,26,101,0.996862,0
11-08-2019 03:35:03.9431 PM,45.5141,-73.56907,55.75937,0.864,0,713,0.0,0.6739691,9,2.02,25,101,0.99735,0
11-08-2019 03:35:04.9433 PM,45.5141,-73.56907,55.75937,0.864,0,713,0.0,0.6739691,9,2.02,25,101,0.99735,0
11-08-2019 03:35:05.9436 PM,45.5141,-73.56907,55.75937,0.864,0,711,0.0,0.6936485,9,2.08,26,101,0.9974415,0
11-08-2019 03:35:06.9441 PM,45.5141,-73.56907,55.75937,0.864,0,711,0.0,0.6936485,9,2.08,26,101,0.9974415,0
11-08-2019 03:35:07.9439 PM,45.5141,-73.56907,55.75937,0.864,0,711,0.0,0.6936485,9,2.08,26,101,0.9974415,0
11-08-2019 03:35:08.9445 PM,45.5141,-73.56907,55.75937,0.864,0,711,0.0,0.6936485,9,2.08,26,101,0.9974415,0
11-08-2019 03:35:09.9444 PM,45.5141,-73.56907,55.75937,0.864,0,715,0.0,0.6535703,9,1.96,25,101,0.996862,0
11-08-2019 03:35:10.9469 PM,45.5141,-73.56907,55.75937,0.864,0,719,0.0,0.6739691,9,2.02,26,101,0.995825,0
11-08-2019 03:35:11.9480 PM,45.5141,-73.56907,55.75937,0.864,0,719,0.0,0.6739691,9,2.02,26,101,0.995825,0
11-08-2019 03:35:12.9474 PM,45.5141,-73.56907,55.75937,0.864,0,716,0.0,0.6746709,9,2.02,26,101,0.9952455,0
11-08-2019 03:35:13.9473 PM,45.5141,-73.56906,57.56808,0.9720001,0,716,0.0,0.6746709,9,2.02,26,101,0.9952455,0
11-08-2019 03:35:14.9477 PM,45.5141,-73.56906,57.56808,0.9720001,0,716,0.0,0.6746709,9,2.02,26,101,0.9952455,0
11-08-2019 03:35:15.9477 PM,45.5141,-73.56906,57.56808,0.9720001,0,711,0.0,0.66838,9,2.0,25,101,0.994727,0
11-08-2019 03:35:16.9479 PM,45.5141,-73.56906,57.56808,0.9720001,0,721,0.0,0.6286047,9,1.88,26,101,0.9943305,0
11-08-2019 03:35:17.9481 PM,45.5141,-73.56906,57.56808,0.9720001,0,721,0.0,0.6286047,9,1.88,26,101,0.9943305,0
11-08-2019 03:35:18.9481 PM,45.5141,-73.56906,57.56808,0.9720001,0,722,0.0,0.6556152,9,1.96,26,101,0.994666,0
11-08-2019 03:35:19.9481 PM,45.5141,-73.56906,57.56808,0.9720001,0,733,0.0,0.6620817,9,1.98,26,101,0.9955505,0
11-08-2019 03:35:20.9486 PM,45.5141,-73.56906,57.56808,0.9720001,0,726,0.0,0.64813,9,1.94,25,101,0.9959165,0
11-08-2019 03:35:21.9487 PM,45.5141,-73.56906,57.56808,0.9720001,0,726,0.0,0.64813,9,1.94,25,101,0.9959165,0
11-08-2019 03:35:22.9488 PM,45.5141,-73.56906,57.56808,0.9720001,0,725,0.0,0.6345332,9,1.9,26,101,0.9965875,0
11-08-2019 03:35:23.9489 PM,45.5141,-73.56906,57.56808,0.9720001,0,714,0.0,0.6608052,9,1.98,26,101,0.996557,0
11-08-2019 03:35:24.9494 PM,45.5141,-73.56906,57.56808,0.9720001,0,720,0.0,0.6942004,9,2.08,25,101,0.996557,0
11-08-2019 03:35:25.9493 PM,45.5141,-73.56906,57.56808,0.9720001,0,726,0.0,0.6875254,9,2.06,25,101,0.996679,0
11-08-2019 03:35:26.9498 PM,45.5141,-73.56906,57.56808,0.9720001,0,726,0.0,0.6875254,9,2.06,25,101,0.996679,0
11-08-2019 03:35:27.9497 PM,45.5141,-73.56906,57.56808,0.9720001,0,732,0.0,0.6140252,9,1.84,25,101,0.9967705,0
11-08-2019 03:35:28.9496 PM,45.5141,-73.56906,57.56808,0.9720001,0,714,0.0,0.6072953,9,1.82,26,101,0.9976855,0
11-08-2019 03:35:29.9502 PM,45.5141,-73.56906,57.56808,0.9720001,0,714,0.0,0.6667454,9,2.0,25,101,0.998631,0
11-08-2019 03:35:30.9502 PM,45.5141,-73.56906,57.56808,0.9720001,0,714,0.0,0.6667454,9,2.0,25,101,0.998631,0
11-08-2019 03:35:31.9503 PM,45.5141,-73.56906,57.56808,0.9720001,0,723,0.0,0.6927587,9,2.08,26,101,0.9980515,0
11-08-2019 03:35:32.9505 PM,45.5141,-73.56906,57.56808,0.9720001,0,718,0.0,0.6131808,9,1.84,26,101,0.997716,0
11-08-2019 03:35:33.9507 PM,45.5141,-73.56906,57.56808,0.9720001,0,720,0.0,0.6333888,9,1.9,26,101,0.9970755,0
11-08-2019 03:35:34.9508 PM,45.5141,-73.56906,57.56808,0.9720001,0,728,0.0,0.6804963,9,2.04,26,101,0.996557,0
11-08-2019 03:35:35.9512 PM,45.5141,-73.56906,57.56808,0.9720001,0,728,0.0,0.6804963,9,2.04,26,101,0.996557,0
11-08-2019 03:35:36.9509 PM,45.5141,-73.56906,57.56808,0.9720001,0,734,0.0,0.6675004,9,2.0,25,101,0.9964045,0
11-08-2019 03:35:37.9511 PM,45.5141,-73.56906,57.56808,0.9720001,0,734,0.0,0.6675004,9,2.0,25,101,0.9964045,0
11-08-2019 03:35:38.9511 PM,45.5141,-73.56906,57.56808,0.9720001,0,734,0.0,0.6675004,9,2.0,25,101,0.9964045,0
11-08-2019 03:35:39.9513 PM,45.5141,-73.56906,57.56808,0.9720001,0,718,0.0,0.6141943,9,1.84,26,101,0.996374,0
11-08-2019 03:35:40.9511 PM,45.5141,-73.56906,57.56808,0.9720001,0,735,0.0,0.6342418,9,1.9,25,101,0.995337,0
11-08-2019 03:35:41.9513 PM,45.5141,-73.56906,57.56808,0.9720001,0,718,0.0,0.6415858,9,1.92,26,101,0.9956115,0
11-08-2019 03:35:42.9513 PM,45.5141,-73.56906,57.56808,0.9720001,0,718,0.0,0.6415858,9,1.92,26,101,0.9956115,0
11-08-2019 03:35:43.9513 PM,45.5141,-73.56906,57.56808,0.9720001,0,707,0.0,0.6414089,9,1.92,25,101,0.9953065,0
11-08-2019 03:35:44.9516 PM,45.5141,-73.56906,57.56808,0.9720001,0,707,0.0,0.6414089,9,1.92,25,101,0.9953065,0
11-08-2019 03:35:45.9517 PM,45.5141,-73.56906,57.56808,0.9720001,0,707,0.0,0.6414089,9,1.92,25,101,0.9953065,0
11-08-2019 03:35:46.9519 PM,45.5141,-73.56906,57.56808,0.9720001,0,714,0.0,0.6549723,9,1.96,25,101,0.9961605,0
11-08-2019 03:35:47.9518 PM,45.5141,-73.56906,57.56808,0.9720001,0,724,0.0,0.6811214,9,2.04,26,101,0.9967095,0
11-08-2019 03:35:48.9521 PM,45.5141,-73.56906,57.56808,0.9720001,0,734,0.0,0.6340284,9,1.9,25,101,0.997533,0
11-08-2019 03:35:49.9521 PM,45.5141,-73.56906,57.56808,0.9720001,0,734,0.0,0.6340284,9,1.9,25,101,0.997533,0
11-08-2019 03:35:50.9521 PM,45.5141,-73.56906,57.56808,0.9720001,0,712,0.0,0.5868256,9,1.76,26,101,0.9976855,0
11-08-2019 03:35:51.9523 PM,45.5141,-73.56906,57.56808,0.9720001,0,717,0.0,0.6734128,9,2.02,25,101,0.9979295,0
11-08-2019 03:35:52.9524 PM,45.5141,-73.56906,57.56808,0.9720001,0,722,0.0,0.679914,9,2.04,27,101,0.997655,0
11-08-2019 03:35:53.9525 PM,45.5141,-73.56906,57.56808,0.9720001,0,697,0.0,0.7534453,9,2.26,33,101,0.9981125,0
11-08-2019 03:35:54.9525 PM,45.5141,-73.56906,57.56808,0.9720001,0,697,0.0,0.7534453,9,2.26,33,101,0.9981125,0
11-08-2019 03:35:55.9525 PM,45.5141,-73.56906,57.56808,0.9720001,0,751,0.0,0.9763641,9,2.93,33,101,0.997655,0
11-08-2019 03:35:56.9527 PM,45.5141,-73.56906,57.56808,0.9720001,0,796,0.0,1.016818,9,3.05,39,101,0.998143,0
11-08-2019 03:35:57.9527 PM,45.5141,-73.56906,57.56808,0.9720001,0,1083,0.0,1.569466,9,4.71,30,101,0.998143,0
11-08-2019 03:35:58.9529 PM,45.5141,-73.56906,56.86508,2.196,2,715,0.2148988,0.8896971,9,2.67,38,101,1.005494,0
11-08-2019 03:35:59.9530 PM,45.5141,-73.56907,57.13375,2.196,2,715,0.2148988,0.8896971,9,2.67,38,101,1.005494,0
11-08-2019 03:36:00.9532 PM,45.51411,-73.56908,56.73751,4.176,2,1115,0.2148988,1.667151,8,5.04,40,101,0.9981735,0
11-08-2019 03:36:01.9532 PM,45.51411,-73.56909,57.09677,6.264,2,1115,0.2148988,1.667151,8,5.04,40,101,0.9981735,0
11-08-2019 03:36:02.9534 PM,45.51413,-73.56912,56.74051,6.264,2,1115,0.2148988,1.667151,8,5.04,40,101,0.9981735,0
11-08-2019 03:36:03.9534 PM,45.51414,-73.56915,57.07003,9.72,6,1224,0.3539365,2.249166,8,6.75,34,101,0.9981735,0
11-08-2019 03:36:04.9536 PM,45.51415,-73.56918,56.12039,10.836,6,1224,0.3539365,2.249166,8,6.75,34,101,0.9981735,0
11-08-2019 03:36:05.9535 PM,45.51416,-73.56922,56.22177,11.196,11,1299,0.5645587,1.812661,8,5.44,38,101,0.998204,0
11-08-2019 03:36:06.9536 PM,45.51418,-73.56925,55.33926,11.196,13,1310,0.4253419,2.172461,8,6.52,26,101,0.998204,0
11-08-2019 03:36:07.9537 PM,45.51419,-73.56927,53.32101,9.792,13,997,0.2147197,1.309474,8,3.93,24,101,1.030381,0
11-08-2019 03:36:08.9539 PM,45.5142,-73.5693,53.07711,9.792,12,971,-0.100162,0.9167353,8,2.84,24,101,1.030412,0
11-08-2019 03:36:09.9540 PM,45.51421,-73.56933,50.63076,9.792,12,971,-0.100162,0.9167353,8,2.84,24,101,1.030412,0
11-08-2019 03:36:10.9540 PM,45.51423,-73.56937,44.17294,9.72,11,922,-0.2154962,0.8327842,8,2.58,26,101,1.030473,0
11-08-2019 03:36:11.9540 PM,45.51424,-73.56939,43.59072,10.188,9,1232,-0.3366124,1.739706,8,5.39,43,101,0.9983565,0
11-08-2019 03:36:12.9540 PM,45.51426,-73.56943,43.4122,10.188,12,1459,0.1245871,3.068299,7,9.21,45,101,0.9983565,0
11-08-2019 03:36:13.9540 PM,45.51428,-73.56947,43.73227,13.86,16,1271,0.7401749,1.5025,7,4.51,26,101,0.9983565,0
11-08-2019 03:36:14.9540 PM,45.51431,-73.56951,43.07135,15.66,16,1271,0.7401749,1.5025,7,4.51,26,101,0.9983565,0
11-08-2019 03:36:15.9542 PM,45.51434,-73.56956,42.91549,16.128,16,975,0.3943096,0.9361476,7,2.81,25,101,1.030534,0
11-08-2019 03:36:16.9543 PM,45.51436,-73.56961,42.78976,16.128,15,929,-0.09843149,0.8520504,7,2.64,26,101,1.030595,0
11-08-2019 03:36:17.9544 PM,45.51439,-73.56965,42.54077,13.752,14,946,-0.2143033,0.8519999,7,2.64,29,101,1.030656,0
11-08-2019 03:36:18.9546 PM,45.51441,-73.56969,42.61532,13.32,14,946,-0.2143033,0.8519999,7,2.64,29,101,1.030656,0
11-08-2019 03:36:19.9548 PM,45.51443,-73.56973,40.69647,14.04,13,1298,-0.2162606,1.55868,7,4.83,36,101,0.998509,0
11-08-2019 03:36:20.9548 PM,45.51447,-73.56977,40.75634,14.076,14,1366,0.01325598,2.648127,7,7.95,37,101,0.998509,0
11-08-2019 03:36:21.9550 PM,45.5145,-73.56981,40.87164,16.596,14,1366,0.01325598,2.648127,7,7.95,37,101,0.998509,0
11-08-2019 03:36:22.9552 PM,45.51453,-73.56986,41.04446,16.524,14,1366,0.01325598,2.648127,7,7.95,37,101,0.998509,0
11-08-2019 03:36:23.9553 PM,45.51455,-73.56992,40.70474,17.352,16,1009,0.3305819,1.29575,7,3.89,28,101,1.030717,0
11-08-2019 03:36:24.9554 PM,45.51458,-73.56996,40.77191,15.696,16,1061,0.2169371,1.022924,7,3.17,29,101,0.9985395,0
11-08-2019 03:36:25.9556 PM,45.5146,-73.57001,40.71432,15.588,15,1345,-0.09903934,1.931908,7,5.8,35,101,0.9985395,0
11-08-2019 03:36:26.9557 PM,45.51463,-73.57005,40.36267,16.848,15,1345,-0.09903934,1.931908,7,5.8,35,101,0.9985395,0
11-08-2019 03:36:27.9558 PM,45.51465,-73.5701,40.47726,17.496,16,1533,0.01610238,2.248341,7,6.75,37,101,0.9985395,0
11-08-2019 03:36:28.9559 PM,45.51468,-73.57017,40.36535,18.792,18,1439,0.3305285,1.915254,7,5.75,37,101,1.014156,0
11-08-2019 03:36:29.9560 PM,45.5147,-73.57023,40.41836,19.908,18,1439,0.3305285,1.915254,7,5.75,37,101,1.014156,0
11-08-2019 03:36:30.9561 PM,45.51473,-73.57029,39.88992,20.772,19,1426,0.3298213,2.410496,7,7.35,41,101,1.018059,0
11-08-2019 03:36:31.9561 PM,45.51477,-73.57036,39.75085,21.852,21,1297,0.2930017,1.711913,7,5.24,36,101,1.023306,0
11-08-2019 03:36:32.9564 PM,45.51479,-73.57043,39.50033,22.392,22,1188,0.2957571,2.080168,7,6.4,38,101,1.02724,0
11-08-2019 03:36:33.9563 PM,45.51483,-73.57049,39.96328,22.752,23,1012,0.2252806,0.8094532,7,2.5,25,101,1.031266,0
11-08-2019 03:36:34.9615 PM,45.51486,-73.57056,40.23071,22.032,23,1012,0.2252806,0.8094532,7,2.5,25,101,1.031266,0
11-08-2019 03:36:35.9567 PM,45.51489,-73.57062,40.64676,19.98,22,928,-0.008598911,0.8611211,7,2.67,26,101,1.020042,0
11-08-2019 03:36:36.9568 PM,45.51492,-73.57066,40.92929,14.148,19,803,-0.4213483,0.8868997,7,2.72,28,101,1.030381,0
11-08-2019 03:36:37.9569 PM,45.51494,-73.57069,40.71576,12.384,13,928,-1.016065,0.826353,7,2.56,29,101,1.02666,0
11-08-2019 03:36:38.9573 PM,45.51496,-73.57073,40.78573,12.384,12,1303,-0.821654,1.71377,7,5.29,41,101,0.9982955,0
11-08-2019 03:36:39.9577 PM,45.51497,-73.57077,39.6163,13.752,12,1303,-0.821654,1.71377,7,5.29,41,101,0.9982955,0
11-08-2019 03:36:40.9580 PM,45.515,-73.57082,39.90695,17.676,14,1408,0.1230615,2.845263,7,8.54,54,101,0.9982955,0
11-08-2019 03:36:41.9580 PM,45.51502,-73.57086,39.72061,18.972,18,1391,0.6327511,2.845263,7,8.54,42,101,0.9982955,0
11-08-2019 03:36:42.9582 PM,45.51505,-73.57092,39.9002,18.504,20,1027,0.6283599,0.8795661,7,2.64,27,101,1.026752,0
11-08-2019 03:36:43.9583 PM,45.51507,-73.57098,39.82568,18.504,18,1134,0.02403072,0.9782842,7,3.02,25,101,0.907497,0
11-08-2019 03:36:44.9584 PM,45.5151,-73.57103,40.22775,18.324,18,1134,0.02403072,0.9782842,7,3.02,25,101,0.907497,0
11-08-2019 03:36:45.9586 PM,45.51513,-73.57108,40.4451,18.324,18,1134,0.02403072,0.9782842,7,3.02,25,101,0.907497,0
11-08-2019 03:36:46.9587 PM,45.51514,-73.57113,40.67953,15.984,18,1134,0.02403072,0.9782842,7,3.02,25,101,0.907497,0
11-08-2019 03:36:47.9588 PM,45.51517,-73.57117,40.97055,15.264,17,852,-0.317294,0.9895602,7,2.7,26,101,1.026111,0
11-08-2019 03:36:48.9589 PM,45.51519,-73.57121,40.14743,10.512,17,852,-0.317294,0.9895602,7,2.7,26,101,1.026111,0
