Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07-08-2019 10:01:55.3408 AM,45.52905,-73.61333,61.46768,1.152,0,703.0,0.0,0.7617394,62,2.27,28.6994,101,0.9911585,59
07-08-2019 10:01:56.3409 AM,45.52905,-73.61333,61.46768,1.152,0,699.5,0.0,0.7550281,62,2.25,28.23545,101,0.9911585,59
07-08-2019 10:01:57.3410 AM,45.52905,-73.61333,61.46768,1.152,0,698.5,0.0,0.7483167,62,2.23,28.30452,101,0.9911585,59
07-08-2019 10:01:58.3415 AM,45.52905,-73.61329,61.63406,0.756,0,650.75,0.0,0.4295271,62,1.28,16.2698,101,0.9911585,59
07-08-2019 10:01:59.3415 AM,45.52905,-73.61329,61.63406,0.756,0,637.0,0.0,0.5134191,62,1.53,20.87449,101,0.9911585,59
07-08-2019 10:02:00.3415 AM,45.52905,-73.61329,61.63406,0.756,0,650.0,0.0,0.5335531,62,1.59,22.16136,101,0.9911585,59
07-08-2019 10:02:01.3415 AM,45.52905,-73.61329,61.63406,0.756,0,650.0,0.0,0.5335531,62,1.59,22.16136,101,0.9911585,59
07-08-2019 10:02:02.3415 AM,45.52905,-73.61329,61.63406,0.756,0,650.0,0.0,0.5335531,62,1.59,22.16136,101,0.9911585,59
07-08-2019 10:02:03.3419 AM,45.52905,-73.61329,61.63406,0.756,0,653.25,0.0,0.483218,62,1.44,19.66925,101,0.9911585,59
07-08-2019 10:02:04.3418 AM,45.52905,-73.61329,61.63406,0.756,0,652.0,0.0,0.5067077,62,1.51,20.52278,101,0.9911585,59
07-08-2019 10:02:05.3418 AM,45.52905,-73.61329,61.63406,0.756,0,641.75,0.0,0.5402645,62,1.61,21.92385,101,0.9911585,59
07-08-2019 10:02:06.3418 AM,45.52905,-73.61329,61.63406,0.756,0,651.5,0.0,0.7315383,62,2.18,30.15985,101,0.9911585,59
07-08-2019 10:02:07.3418 AM,45.52905,-73.61329,61.63406,0.756,0,663.0,0.0,0.8791882,62,2.62,35.70471,101,0.9911585,59
07-08-2019 10:02:08.3418 AM,45.52905,-73.61329,61.63406,0.756,0,663.0,0.0,0.8791882,62,2.62,35.70471,101,0.9911585,59
07-08-2019 10:02:09.3418 AM,45.52905,-73.61329,61.63406,0.756,0,658.5,0.0,0.828853,62,2.47,33.07669,101,0.9911585,59
07-08-2019 10:02:10.3420 AM,45.52905,-73.61329,61.63406,0.756,0,736.0,0.0,0.9832143,62,2.93,39.50486,101,0.9911585,59
07-08-2019 10:02:11.3422 AM,45.52905,-73.61329,61.63406,0.756,0,745.5,0.0,0.9999927,62,2.98,35.9482,101,0.9911585,59
07-08-2019 10:02:12.3420 AM,45.52902,-73.61324,60.4205,1.116,0,740.0,0.0,0.9664359,62,2.88,34.29916,101,0.9911585,59
07-08-2019 10:02:13.3420 AM,45.52902,-73.61325,60.39407,0.828,2,722.75,0.2337103,1.077173,62,3.21,38.51341,101,0.994605,59
07-08-2019 10:02:14.3421 AM,45.52902,-73.61325,60.00076,1.116,3,813.25,0.3996919,2.772219,62,8.29,101.8369,101,0.9918295,59
07-08-2019 10:02:15.3422 AM,45.52903,-73.61327,59.9338,3.312,5,1018.75,0.4773642,2.297086,62,6.85,74.78339,101,0.990518,59
07-08-2019 10:02:16.3421 AM,45.52905,-73.61328,59.90377,7.416,7,1122.5,0.6508566,2.360569,62,7.03,61.26696,101,0.9901215,59
07-08-2019 10:02:17.3421 AM,45.52906,-73.6133,59.91995,10.152,7,1122.5,0.6508566,2.360569,62,7.03,61.26696,101,0.9901215,59
07-08-2019 10:02:18.3423 AM,45.52909,-73.61334,59.68435,10.152,7,1122.5,0.6508566,2.360569,62,7.03,61.26696,101,0.9901215,59
07-08-2019 10:02:19.3424 AM,45.52911,-73.61338,59.62643,14.328,16,1203.0,0.6966451,3.241623,62,9.65,76.32725,101,0.986126,59
07-08-2019 10:02:20.3425 AM,45.52914,-73.61343,58.6177,14.328,18,1285.25,0.6859639,3.06588,62,9.09,67.08677,101,0.9860955,59
07-08-2019 10:02:21.3426 AM,45.52917,-73.6135,58.66354,21.672,21,1335.75,0.7802942,2.064221,62,6.12,42.27683,101,0.9870715,59
07-08-2019 10:02:22.3427 AM,45.52921,-73.61357,58.63455,21.672,22,1363.0,0.6204239,2.092506,61,6.21,41.27671,101,0.9882915,59
07-08-2019 10:02:23.3427 AM,45.52922,-73.61366,58.37088,21.672,22,1363.0,0.6204239,2.092506,61,6.21,41.27671,101,0.9882915,59
07-08-2019 10:02:24.3426 AM,45.52925,-73.61374,58.70803,22.464,22,1363.0,0.6204239,2.092506,61,6.21,41.27671,101,0.9882915,59
07-08-2019 10:02:25.3428 AM,45.52929,-73.61381,58.79708,23.832,23,1465.5,0.2843388,1.874536,61,5.57,36.17431,101,0.990091,59
07-08-2019 10:02:26.3429 AM,45.52932,-73.6139,58.88955,23.904,23,1465.5,0.2843388,1.874536,61,5.57,36.17431,101,0.990091,59
07-08-2019 10:02:27.3429 AM,45.52936,-73.61398,58.87374,23.904,23,1465.5,0.2843388,1.874536,61,5.57,36.17431,101,0.990091,59
07-08-2019 10:02:28.3429 AM,45.5294,-73.61404,58.84091,22.932,23,1465.5,0.2843388,1.874536,61,5.57,36.17431,101,0.990091,59
07-08-2019 10:02:29.3429 AM,45.52942,-73.61412,58.59353,22.284,23,1465.5,0.2843388,1.874536,61,5.57,36.17431,101,0.990091,59
07-08-2019 10:02:30.3430 AM,45.52945,-73.61419,58.64712,21.564,23,1465.5,0.2843388,1.874536,61,5.57,36.17431,101,0.990091,59
07-08-2019 10:02:31.3431 AM,45.52948,-73.61427,58.71182,22.104,24,1395.0,0.1743229,0.8364652,61,2.49,15.04023,101,1.000003,59
07-08-2019 10:02:32.3433 AM,45.5295,-73.61433,58.62655,22.104,24,1175.75,0.1743229,0.8215218,61,2.47,15.67342,101,0.9928665,59
07-08-2019 10:02:33.3434 AM,45.52954,-73.6144,58.48239,21.204,21,1291.0,0.0009944956,1.07867,61,3.22,24.24274,101,0.992409,59
07-08-2019 10:02:34.3434 AM,45.52958,-73.61447,57.91092,21.168,21,1273.75,-0.05791217,0.764131,61,2.28,15.63326,101,0.9915855,59
07-08-2019 10:02:35.3435 AM,45.52959,-73.61454,58.13119,21.204,21,1273.75,-0.05791217,0.764131,61,2.28,15.63326,101,0.9915855,59
07-08-2019 10:02:36.3436 AM,45.52963,-73.61461,57.67642,20.592,21,1278.5,-6.245005e-17,1.398716,61,4.17,28.97962,101,0.9920125,59
07-08-2019 10:02:37.3436 AM,45.52966,-73.61467,57.44394,21.492,21,1276.75,-6.245005e-17,1.00919,61,3.01,20.84043,101,0.9924395,59
07-08-2019 10:02:38.3436 AM,45.52969,-73.61474,57.27371,20.592,21,1276.75,-6.245005e-17,1.00919,61,3.01,20.84043,101,0.9924395,59
07-08-2019 10:02:39.3436 AM,45.52973,-73.61479,57.0195,20.556,21,1276.75,-6.245005e-17,1.00919,61,3.01,20.84043,101,0.9924395,59
07-08-2019 10:02:40.3436 AM,45.52974,-73.61485,56.76492,18.972,20,1201.25,-0.1698578,0.8076751,61,2.41,16.70906,101,1.000003,59
07-08-2019 10:02:41.3438 AM,45.52977,-73.61488,56.55166,10.908,20,1201.25,-0.1698578,0.8076751,61,2.41,16.70906,101,1.000003,59
07-08-2019 10:02:42.3439 AM,45.52978,-73.61491,56.40341,10.908,20,1201.25,-0.1698578,0.8076751,61,2.41,16.70906,101,1.000003,59
07-08-2019 10:02:43.3439 AM,45.5298,-73.61493,56.49221,8.784,8,697.5,-0.6360133,1.233766,61,3.69,46.0703,101,0.992592,59
07-08-2019 10:02:44.3439 AM,45.52981,-73.61495,56.43014,8.748,9,706.75,-0.2433206,1.189546,61,3.55,45.05313,101,0.992836,59
07-08-2019 10:02:45.3441 AM,45.52982,-73.61498,55.8331,8.784,9,709.75,0.1578215,1.195954,61,3.57,44.71397,101,0.993019,59
07-08-2019 10:02:46.3442 AM,45.52983,-73.61501,55.8677,9.576,9,705.25,-5.5511150000000004e-17,0.5191559,61,1.55,19.33157,101,0.995886,59
07-08-2019 10:02:47.3442 AM,45.52982,-73.61504,55.01315,9.684,9,705.25,-5.5511150000000004e-17,0.5191559,61,1.55,19.33157,101,0.995886,59
07-08-2019 10:02:48.3443 AM,45.52982,-73.61508,55.25534,9.684,9,705.25,-5.5511150000000004e-17,0.5191559,61,1.55,19.33157,101,0.995886,59
07-08-2019 10:02:49.3444 AM,45.52981,-73.61512,55.63601,10.944,10,802.0,0.05509717,0.8683352,61,2.6,32.63406,101,0.995093,59
07-08-2019 10:02:50.3444 AM,45.5298,-73.61516,56.34127,11.484,11,822.75,0.2115362,0.949245,61,2.84,31.3462,101,0.994971,59
07-08-2019 10:02:51.3444 AM,45.52978,-73.61519,56.77249,11.7,11,822.75,0.2115362,0.949245,61,2.84,31.3462,101,0.994971,59
07-08-2019 10:02:52.3446 AM,45.52976,-73.61521,57.10617,12.204,11,822.75,0.2115362,0.949245,61,2.84,31.3462,101,0.994971,59
07-08-2019 10:02:53.3445 AM,45.52974,-73.61524,56.75875,11.7,11,822.75,0.2115362,0.949245,61,2.84,31.3462,101,0.994971,59
07-08-2019 10:02:54.3446 AM,45.52973,-73.61526,56.20138,9.684,11,822.75,0.2115362,0.949245,61,2.84,31.3462,101,0.994971,59
07-08-2019 10:02:55.3448 AM,45.52972,-73.61528,56.11435,7.056,12,889.5,0.3228116,1.494241,61,4.47,48.09285,101,0.9942085,59
07-08-2019 10:02:56.3448 AM,45.52971,-73.6153,55.9006,8.856,7,737.5,0.02840743,0.8564187,61,2.56,25.47622,101,0.99552,59
07-08-2019 10:02:57.3448 AM,45.5297,-73.61533,55.78994,11.088,10,1302.75,0.4754882,2.10092,61,6.25,47.38752,101,0.988993,59
07-08-2019 10:02:58.3448 AM,45.5297,-73.61538,55.82711,11.088,10,1302.75,0.4754882,2.10092,61,6.25,47.38752,101,0.988993,59
07-08-2019 10:02:59.3450 AM,45.5297,-73.61543,55.84787,13.608,10,1302.75,0.4754882,2.10092,61,6.25,47.38752,101,0.988993,59
07-08-2019 10:03:00.3451 AM,45.52971,-73.61549,55.92959,14.832,12,1441.75,0.6463436,2.196057,60,6.53,44.37036,101,0.9880475,59
07-08-2019 10:03:01.3451 AM,45.52973,-73.61554,55.72635,17.352,17,1051.5,0.5697168,0.6463192,60,1.92,11.75305,101,0.9926835,59
07-08-2019 10:03:02.3452 AM,45.52975,-73.6156,55.51663,17.352,17,897.75,0.2320807,0.2211346,60,0.66,5.539543,101,0.9931715,59
07-08-2019 10:03:03.3452 AM,45.52978,-73.61565,55.56723,16.524,17,738.5,-8.326673e-17,0.9175928,60,2.74,26.93608,101,0.995215,59
07-08-2019 10:03:04.3452 AM,45.5298,-73.61568,55.40835,15.3,15,711.0,-0.3454253,0.9558127,60,2.86,34.17864,101,0.995398,59
07-08-2019 10:03:05.3454 AM,45.52983,-73.61572,55.47677,12.78,15,711.0,-0.3454253,0.9558127,60,2.86,34.17864,101,0.995398,59
07-08-2019 10:03:06.3454 AM,45.52985,-73.61575,55.33456,11.736,15,711.0,-0.3454253,0.9558127,60,2.86,34.17864,101,0.995398,59
07-08-2019 10:03:07.3455 AM,45.52987,-73.61578,55.14877,11.736,13,699.25,-0.5748177,0.8253229,60,2.47,30.65961,101,0.9959165,59
07-08-2019 10:03:08.3457 AM,45.52988,-73.61582,54.90011,11.556,12,749.25,-0.2819051,0.6779487,60,2.03,25.6214,101,0.995459,59
07-08-2019 10:03:09.3457 AM,45.5299,-73.61586,55.0234,11.34,12,826.0,-0.05251272,0.8787312,60,2.63,30.97906,101,0.9947575,59
07-08-2019 10:03:10.3459 AM,45.52992,-73.61589,55.61886,11.34,12,826.0,-0.05251272,0.8787312,60,2.63,30.97906,101,0.9947575,59
07-08-2019 10:03:11.3461 AM,45.52993,-73.61593,55.51797,12.42,12,835.25,-8.326673e-17,0.6687079,60,2.0,21.36925,101,0.9945135,59
07-08-2019 10:03:12.3463 AM,45.52995,-73.61597,56.14773,12.42,12,706.75,-8.326673e-17,0.6922825,60,2.07,21.87223,101,0.995703,59
07-08-2019 10:03:13.3462 AM,45.52997,-73.616,56.36483,12.096,12,815.75,-8.326673e-17,0.7114977,60,2.13,26.59825,101,0.9950625,59
07-08-2019 10:03:14.3462 AM,45.52999,-73.61604,56.37246,11.808,12,759.0,-8.326673e-17,0.7286682,60,2.18,23.58515,101,0.9952455,59
07-08-2019 10:03:15.3463 AM,45.53001,-73.61607,56.26596,12.096,12,946.5,-8.326673e-17,1.65424,60,4.95,57.5576,101,0.9936595,59
07-08-2019 10:03:16.3465 AM,45.53003,-73.6161,56.20266,13.608,13,992.5,0.1164015,1.422575,60,4.25,39.62849,101,0.993446,59
07-08-2019 10:03:17.3473 AM,45.53005,-73.61614,56.17782,13.932,13,992.5,0.1164015,1.422575,60,4.25,39.62849,101,0.993446,59
07-08-2019 10:03:18.3473 AM,45.53007,-73.61618,56.14437,13.932,13,992.5,0.1164015,1.422575,60,4.25,39.62849,101,0.993446,59
07-08-2019 10:03:19.3474 AM,45.53009,-73.61622,56.25625,13.932,13,752.25,-8.326673e-17,0.5625253,60,1.68,15.01072,101,0.995276,59
07-08-2019 10:03:20.3474 AM,45.53011,-73.61626,56.46695,13.068,13,752.25,-8.326673e-17,0.5625253,60,1.68,15.01072,101,0.995276,59
07-08-2019 10:03:21.3474 AM,45.53012,-73.6163,56.27029,10.116,13,723.5,-8.326673e-17,0.925678,60,2.77,32.49801,101,0.99552,59
07-08-2019 10:03:22.3476 AM,45.53012,-73.61633,56.14773,10.116,10,694.5,-0.2963753,1.085818,60,3.25,39.6446,101,0.994117,59
07-08-2019 10:03:23.3476 AM,45.53013,-73.61636,56.15951,10.116,10,694.5,-0.2963753,1.085818,60,3.25,39.6446,101,0.994117,59
07-08-2019 10:03:24.3477 AM,45.53014,-73.61639,55.99966,9.323999,10,694.5,-0.2963753,1.085818,60,3.25,39.6446,101,0.994117,59
07-08-2019 10:03:25.3477 AM,45.53014,-73.61642,55.93472,8.676001,10,694.5,-0.2963753,1.085818,60,3.25,39.6446,101,0.994117,59
07-08-2019 10:03:26.3478 AM,45.53014,-73.61646,55.92739,9.684,10,948.75,-5.5511150000000004e-17,1.794117,60,5.36,68.5575,101,0.9932935,59
07-08-2019 10:03:27.3480 AM,45.53012,-73.61649,55.5776,9.684,10,948.75,-5.5511150000000004e-17,1.794117,60,5.36,68.5575,101,0.9932935,59
07-08-2019 10:03:28.3480 AM,45.5301,-73.61652,55.81649,9.684,11,1027.0,0.168453,1.329342,60,3.97,36.92989,101,0.9932325,59
07-08-2019 10:03:29.3480 AM,45.53007,-73.61654,55.86569,10.368,11,1027.0,0.168453,1.329342,60,3.97,36.92989,101,0.9932325,59
07-08-2019 10:03:30.3481 AM,45.53003,-73.61657,56.21731,13.248,12,1042.75,0.2860255,1.372956,60,4.1,35.23325,101,0.993141,59
07-08-2019 10:03:31.3483 AM,45.52999,-73.61661,55.90481,16.884,15,1187.25,0.2963299,1.664444,60,4.97,42.06447,101,0.9890235,59
07-08-2019 10:03:32.3483 AM,45.52995,-73.61664,56.05441,17.748,16,1309.5,0.3329577,1.987488,60,5.91,43.93236,101,0.986675,59
07-08-2019 10:03:33.3483 AM,45.52989,-73.61667,56.10849,17.748,17,1369.5,0.318135,2.234926,59,6.63,44.68351,101,0.9859735,59
07-08-2019 10:03:34.3484 AM,45.52985,-73.6167,55.84317,17.928,19,1157.5,0.3933825,1.204278,59,3.57,22.93717,101,0.992226,59
07-08-2019 10:03:35.3485 AM,45.5298,-73.61672,56.20907,17.928,19,1157.5,0.3933825,1.204278,59,3.57,22.93717,101,0.992226,59
07-08-2019 10:03:36.3487 AM,45.52975,-73.61677,55.98819,18.504,19,1174.5,0.2294478,1.220153,59,3.64,27.67031,101,0.992226,59
07-08-2019 10:03:37.3486 AM,45.52971,-73.61681,55.84958,18.504,18,954.25,-0.05427094,0.7542157,59,2.25,16.85634,101,0.9934155,59
07-08-2019 10:03:38.3488 AM,45.52968,-73.61684,55.9208,15.48,15,838.25,-0.5324361,0.6696112,59,2.0,18.44172,101,0.994361,59
07-08-2019 10:03:39.3489 AM,45.52964,-73.61685,56.14914,15.48,12,693.5,-0.825044,0.9265297,59,2.77,29.07635,101,0.995764,59
07-08-2019 10:03:40.3490 AM,45.52962,-73.61687,56.3804,11.16,10,695.5,-0.6863643,0.8684416,59,2.6,32.98835,101,0.996313,59
07-08-2019 10:03:41.3490 AM,45.52961,-73.6169,56.3934,7.884,10,695.5,-0.6863643,0.8684416,59,2.6,32.98835,101,0.996313,59
07-08-2019 10:03:42.3491 AM,45.5296,-73.61691,56.22061,7.884,10,695.5,-0.6863643,0.8684416,59,2.6,32.98835,101,0.996313,59
07-08-2019 10:03:43.3493 AM,45.52958,-73.61691,56.08603,6.048,9,709.25,-0.4938651,1.325313,59,3.97,50.22582,101,0.992836,59
07-08-2019 10:03:44.3493 AM,45.52957,-73.61691,56.47311,6.048,6,719.0,-0.325553,1.065303,59,3.18,39.45131,101,0.9932935,59
07-08-2019 10:03:45.3493 AM,45.52955,-73.6169,56.63559,7.236,6,1061.75,-5.5511150000000004e-17,2.756682,59,8.24,99.55897,101,0.991311,59
07-08-2019 10:03:46.3494 AM,45.52953,-73.61687,56.84939,9.431999,8,1250.0,0.3132084,2.55328,59,7.61,63.06611,101,0.987346,59
07-08-2019 10:03:47.3494 AM,45.52951,-73.61686,57.27914,11.592,8,1250.0,0.3132084,2.55328,59,7.61,63.06611,101,0.987346,59
07-08-2019 10:03:48.3496 AM,45.52949,-73.61682,57.55368,11.592,8,1250.0,0.3132084,2.55328,59,7.61,63.06611,101,0.987346,59
07-08-2019 10:03:49.3496 AM,45.52946,-73.61678,57.32589,14.292,11,1443.0,0.8204194,2.384995,58,7.08,49.83758,101,0.991677,58
07-08-2019 10:03:50.3497 AM,45.52944,-73.61674,57.45053,14.4,15,1509.0,0.6879669,2.055956,58,6.13,37.26648,101,0.9881695,58
07-08-2019 10:03:51.3502 AM,45.52942,-73.61669,57.58834,17.064,16,1129.5,0.3485083,2.120473,58,6.3,36.62482,101,0.987834,58
07-08-2019 10:03:52.3504 AM,45.52939,-73.61662,57.65005,18.576,18,1152.5,0.4580714,1.855202,58,5.51,42.79465,101,0.9881695,58
07-08-2019 10:03:53.3504 AM,45.52936,-73.61659,57.72927,18.216,18,1152.5,0.4580714,1.855202,58,5.51,42.79465,101,0.9881695,58
07-08-2019 10:03:54.3505 AM,45.52933,-73.61654,58.23666,17.244,18,1152.5,0.4580714,1.855202,58,5.51,42.79465,101,0.9881695,58
07-08-2019 10:03:55.3506 AM,45.5293,-73.61649,58.18283,17.172,19,1139.75,0.4582942,0.2659006,58,0.79,6.013265,101,0.992348,58
07-08-2019 10:03:56.3516 AM,45.52929,-73.61644,58.39614,18.036,17,1156.25,0.07292624,1.089289,58,3.25,25.01485,101,0.9922565,58
07-08-2019 10:03:57.3514 AM,45.52927,-73.61639,58.65994,18.468,18,1145.25,0.1665972,1.227424,58,3.66,25.45177,101,0.993446,58
07-08-2019 10:03:58.3516 AM,45.52923,-73.61633,59.63144,18.0,18,1145.25,0.1665972,1.227424,58,3.66,25.45177,101,0.993446,58
07-08-2019 10:03:59.3517 AM,45.5292,-73.61628,59.37045,18.396,18,1145.25,0.1665972,1.227424,58,3.66,25.45177,101,0.993446,58
07-08-2019 10:04:00.3518 AM,45.52917,-73.61625,59.55758,16.668,18,1100.5,-5.5511150000000004e-17,1.044562,58,3.12,23.89893,101,0.993141,58
07-08-2019 10:04:01.3519 AM,45.52913,-73.61621,59.85702,16.776,17,891.5,-0.04621096,0.6764943,58,2.02,16.10221,101,0.994361,58
07-08-2019 10:04:02.3520 AM,45.5291,-73.61617,59.76895,16.128,17,868.0,-0.04621096,0.628836,58,1.88,18.49953,101,0.9943305,58
07-08-2019 10:04:03.3523 AM,45.52906,-73.61613,59.74179,15.588,15,820.75,-0.2834517,0.5686458,58,1.7,17.1812,101,0.994849,58
07-08-2019 10:04:04.3523 AM,45.52905,-73.6161,59.89004,12.528,14,748.75,-0.4561231,0.5783791,59,1.73,18.49096,101,0.9954285,58
07-08-2019 10:04:05.3523 AM,45.52903,-73.61607,59.14846,10.224,14,748.75,-0.4561231,0.5783791,59,1.73,18.49096,101,0.9954285,58
07-08-2019 10:04:06.3523 AM,45.52902,-73.61604,59.2388,10.224,14,748.75,-0.4561231,0.5783791,59,1.73,18.49096,101,0.9954285,58
07-08-2019 10:04:07.3524 AM,45.52902,-73.61602,59.75021,6.264,11,646.75,-0.5173193,0.631503,59,1.89,22.21052,101,0.9960385,58
07-08-2019 10:04:08.3524 AM,45.52901,-73.616,60.08206,4.212,6,659.5,-0.6076479,0.7713643,59,2.31,31.42746,101,0.996435,58
07-08-2019 10:04:09.3526 AM,45.529,-73.61599,60.00198,3.204,4,651.0,-0.5705315,0.8044364,59,2.41,32.15407,101,0.996008,58
07-08-2019 10:04:10.3528 AM,45.529,-73.61597,60.33859,4.86,3,692.0,-0.4809387,0.9750878,59,2.92,39.46713,101,0.9911585,58
07-08-2019 10:04:11.3527 AM,45.52901,-73.61595,59.68948,5.76,3,692.0,-0.4809387,0.9750878,59,2.92,39.46713,101,0.9911585,58
07-08-2019 10:04:12.3527 AM,45.52901,-73.61592,60.19998,8.1,3,692.0,-0.4809387,0.9750878,59,2.92,39.46713,101,0.9911585,58
07-08-2019 10:04:13.3527 AM,45.52902,-73.61589,60.50412,7.848,3,692.0,-0.4809387,0.9750878,59,2.92,39.46713,101,0.9911585,58
07-08-2019 10:04:14.3529 AM,45.52903,-73.61585,60.37167,9.756001,3,692.0,-0.4809387,0.9750878,59,2.92,39.46713,101,0.9911585,58
07-08-2019 10:04:15.3530 AM,45.52905,-73.61581,61.19046,11.52,4,717.5,-0.0597865,1.154354,59,3.44,43.74073,101,0.9923175,58
07-08-2019 10:04:16.3531 AM,45.52907,-73.61577,61.85617,15.264,4,717.5,-0.0597865,1.154354,59,3.44,43.74073,101,0.9923175,58
07-08-2019 10:04:17.3533 AM,45.52912,-73.61573,62.61886,18.684,4,717.5,-0.0597865,1.154354,59,3.44,43.74073,101,0.9923175,58
07-08-2019 10:04:18.3532 AM,45.52916,-73.61569,62.3121,21.924,4,717.5,-0.0597865,1.154354,59,3.44,43.74073,101,0.9923175,58
07-08-2019 10:04:19.3532 AM,45.52921,-73.61564,61.79062,23.868,4,1495.25,-0.0597865,2.989771,59,8.92,109.3897,101,0.984601,58
07-08-2019 10:04:20.3533 AM,45.52927,-73.61559,61.7225,26.28,24,1618.0,0.4101209,3.337493,59,9.88,58.14024,101,0.984723,58
07-08-2019 10:04:21.3535 AM,45.52932,-73.6155,59.85958,26.676,24,1618.0,0.4101209,3.337493,59,9.88,58.14024,101,0.984723,58
07-08-2019 10:04:22.3534 AM,45.52938,-73.61546,59.33749,28.116,24,1618.0,0.4101209,3.337493,59,9.88,58.14024,101,0.984723,58
07-08-2019 10:04:23.3536 AM,45.52944,-73.6154,59.70395,28.188,26,1427.25,0.623628,3.445163,55,10.2,55.46964,101,0.9855465,55
07-08-2019 10:04:24.3537 AM,45.5295,-73.61535,59.5242,28.728,28,1346.0,0.4181121,4.407474,55,13.06,79.54538,101,0.9897555,55
07-08-2019 10:04:25.3536 AM,45.52957,-73.6153,59.11697,28.656,29,1347.5,0.2568205,2.372468,55,7.06,45.5965,101,0.987956,55
07-08-2019 10:04:26.3538 AM,45.52963,-73.61523,58.77517,28.872,29,1228.25,0.1658362,0.2962571,55,0.88,5.677089,101,1.000003,55
07-08-2019 10:04:27.3539 AM,45.52968,-73.61517,58.64938,29.232,29,1336.75,-5.5511150000000004e-17,3.202937,56,9.63,68.15714,101,0.9882,55
07-08-2019 10:04:28.3540 AM,45.52974,-73.61511,58.67831,29.232,29,1279.25,-5.5511150000000004e-17,1.430434,56,4.25,27.72248,101,0.991982,55
07-08-2019 10:04:29.3540 AM,45.52982,-73.61507,58.91031,29.7,29,1279.25,-5.5511150000000004e-17,1.430434,56,4.25,27.72248,101,0.991982,55
07-08-2019 10:04:30.3541 AM,45.52988,-73.61501,59.05978,31.608,29,1280.25,-5.5511150000000004e-17,1.629507,56,4.86,33.12639,101,0.993263,55
