Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07-08-2019 11:04:10.3097 AM,45.53118,-73.62168,53.83334,38.988,40,1166.75,-0.2350012,0.5088779,56,1.53,10.95356,101,1.000003,40
07-08-2019 11:04:11.3098 AM,45.5311,-73.62175,53.89486,33.732,40,1166.75,-0.2350012,0.5088779,56,1.53,10.95356,101,1.000003,40
07-08-2019 11:04:12.2570 AM,45.53103,-73.6218,55.08493,29.52,40,1166.75,-0.2350012,0.5088779,56,1.53,10.95356,101,1.000003,40
07-08-2019 11:04:13.2571 AM,45.53097,-73.62185,55.34005,26.316,36,716.5,-0.8324867,0.4855959,56,1.46,10.91109,101,1.000003,40
07-08-2019 11:04:14.2572 AM,45.53094,-73.62186,55.18002,20.844,23,716.5,-1.158548,0.6086579,56,1.83,22.27041,101,0.9054535,40
07-08-2019 11:04:15.2573 AM,45.5309,-73.6219,55.40219,18.828,21,1161.75,-0.9680817,0.7162954,56,1.95,23.73076,101,0.900909,40
07-08-2019 11:04:16.2576 AM,45.53086,-73.62192,55.50216,15.768,20,769.25,-0.4849877,0.5094738,56,1.38,10.35761,101,0.9045385,40
07-08-2019 11:04:17.2581 AM,45.53083,-73.62194,55.49563,12.204,20,769.25,-0.4849877,0.5094738,56,1.38,10.35761,101,0.9045385,40
07-08-2019 11:04:18.2582 AM,45.53081,-73.62196,55.60922,8.604,20,769.25,-0.4849877,0.5094738,56,1.38,10.35761,101,0.9045385,40
07-08-2019 11:04:19.2584 AM,45.5308,-73.62196,55.91354,5.292,7,639.25,-0.7051622,1.017404,56,2.77,35.76913,101,0.904508,40
07-08-2019 11:04:20.2586 AM,45.53079,-73.62196,55.80276,2.736,4,666.75,-0.8764465,1.125208,56,3.06,41.73919,101,0.994727,40
07-08-2019 11:04:21.2589 AM,45.53078,-73.62196,55.75363,1.872,2,696.75,-0.7960898,1.126807,56,3.37,44.07174,101,0.9911585,40
07-08-2019 11:04:22.2588 AM,45.53078,-73.62196,55.62301,0.72,2,696.75,-0.7960898,1.126807,56,3.37,44.07174,101,0.9911585,40
07-08-2019 11:04:23.2590 AM,45.53078,-73.62196,55.62301,0.72,2,696.75,-0.7960898,1.126807,56,3.37,44.07174,101,0.9911585,40
07-08-2019 11:04:24.2590 AM,45.53078,-73.62196,55.62301,0.72,1,705.25,-0.4606763,0.9563689,56,2.85,35.66655,101,0.9911585,40
07-08-2019 11:04:25.2591 AM,45.53078,-73.62196,55.62301,0.72,0,703.0,-0.1800715,0.9496575,56,2.83,34.98941,101,0.9911585,40
07-08-2019 11:04:26.2593 AM,45.53078,-73.62196,55.62301,0.72,0,697.5,-0.05332846,0.976503,56,2.91,36.09366,101,0.9911585,40
07-08-2019 11:04:27.2594 AM,45.53078,-73.62196,55.62301,0.72,0,697.5,-0.05332846,0.976503,56,2.91,36.09366,101,0.9911585,40
07-08-2019 11:04:28.2594 AM,45.53078,-73.62196,55.62301,0.72,0,697.5,-0.05332846,0.976503,56,2.91,36.09366,101,0.9911585,40
07-08-2019 11:04:29.2597 AM,45.53078,-73.62196,55.62301,0.72,0,697.5,-0.05332846,0.976503,56,2.91,36.09366,101,0.9911585,40
07-08-2019 11:04:30.2598 AM,45.53078,-73.62196,55.62301,0.72,0,697.5,-0.05332846,0.976503,56,2.91,36.09366,101,0.9911585,40
07-08-2019 11:04:31.2599 AM,45.53078,-73.62196,55.62301,0.72,0,753.25,-7.077672e-16,1.332205,56,3.97,45.83456,101,0.9911585,40
07-08-2019 11:04:32.2602 AM,45.53078,-73.62196,55.62301,0.72,0,752.25,-7.077672e-16,1.338916,56,3.99,46.18777,101,0.9911585,40
07-08-2019 11:04:33.2602 AM,45.53078,-73.62196,55.62301,0.72,0,732.25,-7.077672e-16,1.288581,56,3.84,44.51048,101,0.9911585,40
07-08-2019 11:04:34.2604 AM,45.53078,-73.62196,55.62301,0.72,0,740.25,-7.077672e-16,1.006704,56,3.0,35.72359,101,0.9911585,40
07-08-2019 11:04:35.2605 AM,45.53078,-73.62196,55.62301,0.72,0,744.5,-7.077672e-16,0.9798586,56,2.92,34.39519,101,0.9911585,40
07-08-2019 11:04:36.2607 AM,45.53078,-73.62196,55.62301,0.72,0,746.75,-7.077672e-16,0.996637,56,2.97,34.78444,101,0.9911585,40
07-08-2019 11:04:37.2607 AM,45.53078,-73.62196,55.62301,0.72,0,743.25,-7.077672e-16,0.9899257,56,2.95,34.4461,101,0.9911585,40
07-08-2019 11:04:38.2608 AM,45.53078,-73.62196,55.62301,0.72,0,753.75,-7.077672e-16,0.9563689,56,2.85,33.43515,101,0.9911585,40
07-08-2019 11:04:39.2610 AM,45.53077,-73.62196,57.08859,5.4,0,753.75,-7.077672e-16,0.9563689,56,2.85,33.43515,101,0.9911585,40
07-08-2019 11:04:40.2612 AM,45.53076,-73.62196,57.12582,4.644,0,753.75,-7.077672e-16,0.9563689,56,2.85,33.43515,101,0.9911585,40
07-08-2019 11:04:41.2613 AM,45.53075,-73.62196,57.28134,5.436,0,1398.25,-7.077672e-16,3.721449,56,11.09,128.2914,101,0.989664,40
07-08-2019 11:04:42.2613 AM,45.53074,-73.62198,57.44015,7.776,6,1347.25,0.4206834,3.329117,56,9.93,81.16707,101,0.9892675,40
07-08-2019 11:04:43.2613 AM,45.53071,-73.62199,56.8016,11.088,6,1347.25,0.4206834,3.329117,56,9.93,81.16707,101,0.9892675,40
07-08-2019 11:04:44.2615 AM,45.53069,-73.62202,56.91806,14.436,9,1508.75,0.6457728,3.792443,56,11.28,73.00526,101,0.9893285,40
07-08-2019 11:04:45.2617 AM,45.53065,-73.62205,58.43905,17.496,16,1950.0,0.9237194,5.412163,56,16.11,81.55106,101,0.990579,40
07-08-2019 11:04:46.2619 AM,45.53061,-73.62209,58.61764,19.692,18,1680.75,0.80928,5.472959,56,16.3,72.88636,101,0.990579,40
07-08-2019 11:04:47.2619 AM,45.53057,-73.62213,59.20712,21.42,20,1388.0,0.6409776,4.44552,54,13.24,68.68757,101,0.9906095,40
07-08-2019 11:04:48.2622 AM,45.53053,-73.62217,59.48275,21.024,22,1311.75,0.5621969,0.2786758,54,0.83,5.182448,101,0.9918295,40
07-08-2019 11:04:49.2623 AM,45.53048,-73.62222,59.67965,20.556,20,1255.0,-0.1022513,2.508351,54,7.48,49.41933,101,0.9917075,40
07-08-2019 11:04:50.2624 AM,45.53044,-73.62225,59.93411,19.764,20,1221.0,-0.3285997,0.2112908,54,0.63,4.35054,101,0.9919515,40
07-08-2019 11:04:51.2624 AM,45.5304,-73.62228,60.09756,20.412,22,1327.5,-0.1492386,3.225584,54,9.62,68.28192,101,0.989664,40
07-08-2019 11:04:52.2625 AM,45.53035,-73.62232,60.26907,20.592,20,1295.25,-0.2220794,1.404793,54,4.18,27.28903,101,0.989725,40
07-08-2019 11:04:53.2627 AM,45.53031,-73.62236,60.09726,19.332,20,1227.5,-0.07284083,0.5780129,54,1.72,11.50856,101,0.9924395,40
07-08-2019 11:04:54.2629 AM,45.53027,-73.62239,60.02676,19.26,19,1065.5,-0.1374737,0.7071346,54,2.11,14.89729,101,0.9927445,40
07-08-2019 11:04:55.2629 AM,45.53022,-73.62243,60.03268,20.808,19,1502.5,-0.1374737,4.278358,55,12.77,103.8685,101,0.988505,40
07-08-2019 11:04:56.2631 AM,45.53017,-73.62246,60.03555,23.292,19,1316.0,-6.661338e-16,2.469681,55,7.34,42.46718,101,0.99125,40
07-08-2019 11:04:57.2632 AM,45.53012,-73.62249,58.54806,22.464,23,1075.25,0.09818027,0.657936,55,1.96,12.04763,101,1.000003,40
07-08-2019 11:04:58.2633 AM,45.53007,-73.62252,58.66305,21.78,23,1075.25,0.09818027,0.657936,55,1.96,12.04763,101,1.000003,40
07-08-2019 11:04:59.2634 AM,45.53002,-73.62255,59.85293,21.42,23,1075.25,0.09818027,0.657936,55,1.96,12.04763,101,1.000003,40
07-08-2019 11:05:00.2635 AM,45.52997,-73.62258,59.83505,21.492,22,1130.5,-0.1685229,0.7816098,55,2.35,18.99898,101,0.9028,40
07-08-2019 11:05:01.2637 AM,45.52991,-73.62261,59.88986,23.868,22,1505.0,-0.1685229,5.588789,55,15.17,116.6506,101,0.9907925,40
07-08-2019 11:05:02.2637 AM,45.52986,-73.62265,59.8406,23.4,23,1424.5,0.1589905,1.440119,55,4.29,24.7795,101,0.99308,40
07-08-2019 11:05:03.2639 AM,45.52981,-73.62268,59.96133,23.04,23,1349.5,0.1589905,0.6631391,55,1.98,12.08299,101,0.9923785,40
07-08-2019 11:05:04.2640 AM,45.52976,-73.6227,59.98458,20.52,23,1349.5,0.1589905,0.6631391,55,1.98,12.08299,101,0.9923785,40
07-08-2019 11:05:05.2641 AM,45.52971,-73.62273,60.06729,20.484,23,1434.75,-0.2668081,2.691837,55,8.04,71.59238,101,0.991555,40
07-08-2019 11:05:06.2642 AM,45.52966,-73.62276,60.03225,22.068,20,1454.25,-0.2412606,2.502337,55,7.46,45.19958,101,0.991189,40
07-08-2019 11:05:07.2644 AM,45.52961,-73.6228,59.9266,23.364,22,1443.75,0.1612561,2.496549,55,7.44,44.47395,101,0.9907315,40
07-08-2019 11:05:08.2645 AM,45.52956,-73.62283,59.9086,23.364,23,1366.5,0.4735947,0.1947133,55,0.58,3.49227,101,1.000003,40
07-08-2019 11:05:09.2647 AM,45.5295,-73.62286,59.79623,24.336,23,1536.75,0.1732254,2.354808,55,7.08,45.0397,101,0.991311,40
07-08-2019 11:05:10.2648 AM,45.52944,-73.6229,57.66452,25.884,25,1603.0,0.3160971,2.477941,55,7.38,40.36153,101,0.9898165,40
07-08-2019 11:05:11.2656 AM,45.52938,-73.62293,57.8829,25.992,25,1603.0,0.3160971,2.477941,55,7.38,40.36153,101,0.9898165,40
07-08-2019 11:05:12.2672 AM,45.52932,-73.62297,57.65335,27.144,26,1436.75,0.1702353,5.063493,55,15.1,94.58833,101,0.9893285,40
07-08-2019 11:05:13.2660 AM,45.52925,-73.62301,57.93277,30.348,28,1559.5,0.3306091,5.977436,55,17.78,107.5777,101,0.9903045,40
07-08-2019 11:05:14.2660 AM,45.52918,-73.62305,58.11062,30.6,31,1354.75,0.7376231,0.4030289,55,1.2,6.6891,101,0.992348,40
07-08-2019 11:05:15.2661 AM,45.52918,-73.62305,58.11062,30.6,30,1490.0,0.2406158,5.278861,54,15.75,101.0632,101,0.9893285,40
07-08-2019 11:05:16.2662 AM,45.52903,-73.62314,57.95456,33.048,32,1421.5,0.08584348,1.764991,54,5.25,30.53651,101,0.991372,40
07-08-2019 11:05:17.2661 AM,45.52896,-73.62318,58.03915,30.924,32,1261.25,0.2522417,0.6139572,54,1.83,11.15708,101,1.000003,40
07-08-2019 11:05:18.2663 AM,45.5289,-73.62323,58.29995,28.872,31,1276.25,-0.1487441,0.5354859,54,1.61,11.06295,101,1.000003,40
07-08-2019 11:05:19.2664 AM,45.52883,-73.62328,57.34115,27.936,29,1256.25,-0.4878438,0.5255079,55,1.58,10.72921,101,1.000003,40
07-08-2019 11:05:20.2665 AM,45.52878,-73.62331,57.25467,23.364,28,1170.0,-0.4636555,0.239472,55,0.72,4.982281,101,1.000003,40
07-08-2019 11:05:21.2665 AM,45.52878,-73.62331,57.25467,23.364,24,976.0,-0.7737629,0.5022259,55,1.51,11.21923,101,1.000003,40
07-08-2019 11:05:22.2666 AM,45.52869,-73.62336,57.79068,13.392,20,797.0,-1.230728,0.3858159,55,1.16,10.3319,101,1.000003,40
07-08-2019 11:05:23.2666 AM,45.52868,-73.62338,59.55862,7.308,16,691.5,-1.26819,1.154122,56,3.47,37.848,101,0.905362,40
07-08-2019 11:05:24.2667 AM,45.52866,-73.62339,59.69027,5.652,8,647.0,-1.527616,1.249051,56,3.4,42.87262,101,0.9047215,40
07-08-2019 11:05:25.2669 AM,45.52864,-73.6234,59.79214,5.148,6,648.25,-1.179157,0.7940768,56,2.16,29.11004,101,0.905179,40
07-08-2019 11:05:26.2671 AM,45.52863,-73.62341,59.71493,5.112,5,670.75,-0.4868642,0.9039082,56,2.46,33.08917,101,0.9055145,40
07-08-2019 11:05:27.2672 AM,45.52862,-73.62341,59.86789,6.84,7,1153.0,0.2545598,2.639926,56,7.18,78.70051,101,0.901641,40
07-08-2019 11:05:28.2673 AM,45.52861,-73.62343,60.16269,6.732,8,906.5,0.428171,0.280352,56,0.76,5.747481,101,0.9037455,40
07-08-2019 11:05:29.2673 AM,45.5286,-73.62346,60.10806,9.252,8,906.5,0.428171,0.280352,56,0.76,5.747481,101,0.9037455,40
07-08-2019 11:05:30.2674 AM,45.52859,-73.6235,60.09793,14.688,8,906.5,0.428171,0.280352,56,0.76,5.747481,101,0.9037455,40
07-08-2019 11:05:31.2674 AM,45.52861,-73.62357,60.1827,18.684,8,906.5,0.428171,0.280352,56,0.76,5.747481,101,0.9037455,40
07-08-2019 11:05:32.2675 AM,45.52863,-73.62365,59.98574,24.012,8,906.5,0.428171,0.280352,56,0.76,5.747481,101,0.9037455,40
07-08-2019 11:05:33.2677 AM,45.52866,-73.62374,58.67178,30.096,18,1821.5,0.4791837,9.840993,56,26.74,257.2094,101,0.9912805,40
07-08-2019 11:05:34.2677 AM,45.52869,-73.62385,58.72799,31.104,30,1828.75,2.291778,1.872239,52,5.58,26.7115,101,0.9884745,40
07-08-2019 11:05:35.2677 AM,45.52873,-73.62395,59.00418,30.42,31,1297.75,2.077777,0.4878948,52,1.45,6.829625,101,1.000003,40
07-08-2019 11:05:36.2679 AM,45.52876,-73.62405,59.23758,27.0,31,1297.75,2.077777,0.4878948,52,1.45,6.829625,101,1.000003,40
07-08-2019 11:05:37.2684 AM,45.52879,-73.62411,58.30441,22.248,31,1297.75,2.077777,0.4878948,52,1.45,6.829625,101,1.000003,40
07-08-2019 11:05:38.2681 AM,45.52882,-73.62418,58.97049,20.376,30,1222.5,-0.07725485,0.4689659,52,1.41,9.358608,101,1.000003,40
07-08-2019 11:05:39.2683 AM,45.52883,-73.62421,58.40078,11.52,19,771.75,-0.7667842,0.5986799,52,1.8,12.68256,101,0.904447,40
07-08-2019 11:05:40.2683 AM,45.52885,-73.62424,58.55307,5.58,31,1374.5,-1.164828,1.612311,54,4.39,57.53673,101,0.992287,40
07-08-2019 11:05:41.2684 AM,45.52885,-73.62424,58.35763,1.548,31,1374.5,-1.164828,1.612311,54,4.39,57.53673,101,0.992287,40
07-08-2019 11:05:42.2686 AM,45.52885,-73.62425,58.11831,1.764,31,1374.5,-1.164828,1.612311,54,4.39,57.53673,101,0.992287,40
07-08-2019 11:05:43.2687 AM,45.52885,-73.62425,57.89889,1.152,4,654.75,-0.9430614,0.8547253,54,2.55,16.07836,101,0.901763,40
07-08-2019 11:05:44.2692 AM,45.52885,-73.62425,58.02749,1.044,0,655.5,-1.117819,0.9995409,54,2.71,35.87072,101,0.901763,40
07-08-2019 11:05:45.2693 AM,45.52885,-73.62425,58.02749,1.044,6,646.0,-0.2248921,1.209776,55,3.28,43.18543,101,0.904386,40
07-08-2019 11:05:46.2693 AM,45.52885,-73.62425,58.02749,1.044,0,647.5,-0.3820218,0.8716019,55,2.37,31.89243,101,0.901763,40
07-08-2019 11:05:47.2693 AM,45.52885,-73.62425,58.02749,1.044,0,647.5,-0.3820218,0.8716019,55,2.37,31.89243,101,0.901763,40
07-08-2019 11:05:48.2695 AM,45.52885,-73.62425,58.02749,1.044,0,647.5,-0.3820218,0.8716019,55,2.37,31.89243,101,0.901763,40
07-08-2019 11:05:49.2694 AM,45.52885,-73.62425,58.02749,1.044,0,650.5,-0.1571297,0.9294624,55,2.52,33.83238,101,0.901763,40
07-08-2019 11:05:50.2695 AM,45.52885,-73.62425,58.02749,1.044,0,669.25,-3.608225e-16,0.8888906,55,2.41,32.20636,101,0.9911585,40
07-08-2019 11:05:51.2695 AM,45.52885,-73.62425,58.02749,1.044,0,688.25,-3.608225e-16,0.7952962,55,2.37,30.78448,101,0.9911585,40
07-08-2019 11:05:52.2696 AM,45.52885,-73.62425,58.02749,1.044,0,752.5,-3.608225e-16,1.271803,55,3.79,47.87015,101,0.9911585,40
07-08-2019 11:05:53.2697 AM,45.52885,-73.62425,58.02749,1.044,0,752.5,-3.608225e-16,1.271803,55,3.79,47.87015,101,0.9911585,40
07-08-2019 11:05:54.2698 AM,45.52885,-73.62425,58.02749,1.044,0,752.25,-3.608225e-16,1.285226,55,3.83,44.24499,101,0.9911585,40
07-08-2019 11:05:55.2699 AM,45.52885,-73.62425,58.02749,1.044,0,752.25,-3.608225e-16,1.285226,55,3.83,44.24499,101,0.9911585,40
07-08-2019 11:05:56.2701 AM,45.52885,-73.62425,58.02749,1.044,0,752.25,-3.608225e-16,1.285226,55,3.83,44.24499,101,0.9911585,40
07-08-2019 11:05:57.2701 AM,45.52885,-73.62425,58.02749,1.044,0,752.25,-3.608225e-16,1.285226,55,3.83,44.24499,101,0.9911585,40
07-08-2019 11:05:58.2705 AM,45.52885,-73.62425,58.02749,1.044,0,752.25,-3.608225e-16,1.285226,55,3.83,44.24499,101,0.9911585,40
07-08-2019 11:05:59.2706 AM,45.52885,-73.62425,58.02749,1.044,0,752.25,-3.608225e-16,1.285226,55,3.83,44.24499,101,0.9911585,40
07-08-2019 11:06:00.2707 AM,45.52885,-73.62425,58.02749,1.044,0,650.75,-3.608225e-16,0.7550281,55,2.25,25.79538,101,0.9911585,40
07-08-2019 11:06:01.2709 AM,45.52885,-73.62425,58.02749,1.044,0,735.5,-3.608225e-16,0.7550281,55,2.59,34.59851,101,0.9911585,40
07-08-2019 11:06:02.2710 AM,45.52885,-73.62425,58.02749,1.044,0,740.0,-3.608225e-16,0.9194564,55,2.74,32.38469,101,0.9911585,40
07-08-2019 11:06:03.2714 AM,45.52885,-73.62425,58.02749,1.044,0,748.75,-3.608225e-16,0.9093893,55,2.71,31.83533,101,0.9911585,40
07-08-2019 11:06:04.2714 AM,45.52885,-73.62425,58.02749,1.044,0,748.75,-3.608225e-16,0.9093893,55,2.71,31.83533,101,0.9911585,40
07-08-2019 11:06:05.2717 AM,45.52885,-73.62425,58.02749,1.044,0,748.75,-3.608225e-16,0.9093893,55,2.71,31.83533,101,0.9911585,40
07-08-2019 11:06:06.2716 AM,45.52885,-73.62425,58.02749,1.044,0,747.25,-3.608225e-16,0.9328791,55,2.78,32.276,101,0.9911585,40
07-08-2019 11:06:07.2718 AM,45.52885,-73.62427,58.41293,0.612,0,757.25,-3.608225e-16,1.664417,55,4.96,57.43256,101,0.9911585,40
07-08-2019 11:06:08.2718 AM,45.52885,-73.62427,58.50088,1.548,0,757.25,-3.608225e-16,1.664417,55,4.96,57.43256,101,0.9911585,40
07-08-2019 11:06:09.2719 AM,45.52885,-73.62428,58.45474,2.664,2,717.25,0.2891201,1.181199,55,3.52,41.66033,101,0.9911585,40
07-08-2019 11:06:10.2721 AM,45.52885,-73.62429,58.38339,4.752,4,859.0,0.455523,1.375829,55,4.1,49.69184,101,0.9912195,40
07-08-2019 11:06:11.2721 AM,45.52886,-73.62431,58.25271,8.064,6,1044.75,0.6470029,2.261589,55,6.74,68.20851,101,0.9915855,40
07-08-2019 11:06:12.2721 AM,45.52886,-73.62436,58.59463,11.952,8,1365.75,0.6493728,3.028874,55,9.03,75.13585,101,0.9889015,40
07-08-2019 11:06:13.2727 AM,45.52887,-73.6244,58.52481,15.48,12,1572.25,0.8355411,3.269166,55,9.72,61.86811,101,0.988261,40
07-08-2019 11:06:14.2724 AM,45.52888,-73.62447,58.20456,18.396,12,1572.25,0.8355411,3.269166,55,9.72,61.86811,101,0.988261,40
07-08-2019 11:06:15.2725 AM,45.52889,-73.62454,58.28134,22.392,12,1572.25,0.8355411,3.269166,55,9.72,61.86811,101,0.988261,40
07-08-2019 11:06:16.2731 AM,45.52892,-73.62461,57.60824,23.544,15,1302.5,1.013462,3.739091,55,11.11,61.4277,101,0.988749,40
07-08-2019 11:06:17.2732 AM,45.52894,-73.62469,57.30044,24.048,23,1438.75,0.9140096,1.052887,55,3.13,20.89,101,0.992714,40
07-08-2019 11:06:18.2734 AM,45.52896,-73.62477,57.12582,23.904,24,1320.25,0.5662047,0.5360675,55,1.6,9.667329,101,1.000003,40
07-08-2019 11:06:19.2733 AM,45.52898,-73.62484,56.97433,23.256,24,1292.5,0.1656955,0.8581078,55,2.58,16.98773,101,0.902678,40
07-08-2019 11:06:20.2736 AM,45.529,-73.62491,56.64987,20.7,24,1292.5,0.1656955,0.8581078,55,2.58,16.98773,101,0.902678,40
07-08-2019 11:06:21.2738 AM,45.52902,-73.62497,56.5643,17.424,24,1292.5,0.1656955,0.8581078,55,2.58,16.98773,101,0.902678,40
07-08-2019 11:06:22.2738 AM,45.52903,-73.62502,56.38437,13.212,15,827.25,-0.5550129,0.6165724,55,1.84,12.2194,101,0.994422,40
07-08-2019 11:06:23.2740 AM,45.52904,-73.62505,56.50399,7.956,15,827.25,-0.5550129,0.6165724,55,1.84,12.2194,101,0.994422,40
07-08-2019 11:06:24.2742 AM,45.52905,-73.62507,56.41562,3.852,6,666.75,-1.281172,1.035608,56,3.1,39.47507,101,0.9943,40
07-08-2019 11:06:25.2743 AM,45.52905,-73.62508,54.70895,0.9,3,649.75,-1.280494,0.8931358,56,2.67,34.91737,101,0.9911585,40
07-08-2019 11:06:26.2745 AM,45.52905,-73.62508,54.70895,0.9,3,649.75,-1.280494,0.8931358,56,2.67,34.91737,101,0.9911585,40
07-08-2019 11:06:27.2747 AM,45.52905,-73.62508,54.24752,0.936,3,649.75,-1.280494,0.8931358,56,2.67,34.91737,101,0.9911585,40
07-08-2019 11:06:28.2748 AM,45.52905,-73.62508,54.24752,0.936,1,689.0,-0.8175476,0.8489871,56,2.53,33.95217,101,0.9911585,40
07-08-2019 11:06:29.2749 AM,45.52905,-73.62508,54.24752,0.936,1,689.0,-0.8175476,0.8489871,56,2.53,33.95217,101,0.9911585,40
07-08-2019 11:06:30.2750 AM,45.52905,-73.62508,54.24752,0.936,0,709.5,-0.3684036,0.98657,56,2.94,37.20672,101,0.9911585,40
07-08-2019 11:06:31.2751 AM,45.52905,-73.62508,54.24752,0.936,0,753.75,-0.05812757,0.8791882,56,2.62,32.19898,101,0.9911585,40
07-08-2019 11:06:32.2752 AM,45.52905,-73.62508,54.24752,0.936,0,751.0,-6.730727e-16,0.8657655,56,2.58,29.84597,101,0.9911585,40
07-08-2019 11:06:33.2753 AM,45.52905,-73.62508,54.24752,0.936,0,751.0,-6.730727e-16,0.8355644,56,2.49,28.91031,101,0.9911585,40
07-08-2019 11:06:34.2755 AM,45.52905,-73.62508,54.24752,0.936,0,742.25,-6.730727e-16,0.8422757,56,2.51,29.14252,101,0.9911585,40
07-08-2019 11:06:35.2755 AM,45.52905,-73.62508,54.24752,0.936,0,742.25,-6.730727e-16,0.8422757,56,2.51,29.14252,101,0.9911585,40
07-08-2019 11:06:36.2755 AM,45.52905,-73.62508,54.24752,0.936,0,744.5,-6.730727e-16,0.9261677,56,2.76,32.42292,101,0.9911585,40
07-08-2019 11:06:37.2755 AM,45.52905,-73.62508,54.24752,0.936,0,707.0,-6.730727e-16,0.5637543,56,1.68,19.67605,101,0.9911585,40
07-08-2019 11:06:38.2756 AM,45.52905,-73.62508,54.24752,0.936,0,708.25,-6.730727e-16,0.5805327,56,1.73,21.33634,101,0.9911585,40
07-08-2019 11:06:39.2763 AM,45.52905,-73.62508,54.24752,0.936,0,693.25,-6.730727e-16,0.5301974,56,1.58,19.45198,101,0.9911585,40
07-08-2019 11:06:40.2764 AM,45.52905,-73.62508,54.24752,0.936,0,698.25,-6.730727e-16,0.5805327,56,1.73,21.75953,101,0.9911585,40
07-08-2019 11:06:41.2764 AM,45.52905,-73.62508,54.24752,0.936,0,698.25,-6.730727e-16,0.5805327,56,1.73,21.75953,101,0.9911585,40
07-08-2019 11:06:42.2784 AM,45.52905,-73.62509,56.3956,1.656,0,698.25,-6.730727e-16,0.5805327,56,1.73,21.75953,101,0.9911585,40
07-08-2019 11:06:43.2767 AM,45.52906,-73.62511,56.33029,6.372,4,1253.0,0.2175987,3.456351,56,10.3,128.8539,101,0.989237,40
07-08-2019 11:06:44.2767 AM,45.52907,-73.62514,56.34127,12.24,4,1253.0,0.2175987,3.456351,56,10.3,128.8539,101,0.989237,40
07-08-2019 11:06:45.2771 AM,45.52908,-73.62519,56.40365,16.056,9,1494.0,1.041013,3.574017,56,10.63,73.97338,101,0.9902435,40
07-08-2019 11:06:46.2769 AM,45.52911,-73.62525,56.23233,20.88,18,1379.75,1.152273,5.758702,56,17.16,113.6337,101,0.992348,40
07-08-2019 11:06:47.2769 AM,45.52913,-73.62533,56.05343,25.38,23,1576.5,1.279876,4.36721,56,13.03,82.34501,101,0.9855465,40
07-08-2019 11:06:48.2773 AM,45.52915,-73.62542,56.13906,29.232,26,1742.75,1.27739,5.143178,54,15.24,84.2916,101,0.9882305,40
07-08-2019 11:06:49.2773 AM,45.52918,-73.62552,55.96432,33.192,30,1432.75,1.004242,4.934003,54,14.66,72.90297,101,0.9885965,40
07-08-2019 11:06:50.2770 AM,45.52922,-73.62563,55.86947,35.676,34,1538.25,1.037745,4.595738,54,13.66,82.62788,101,0.9887795,40
07-08-2019 11:06:51.2772 AM,45.52925,-73.62576,55.90695,36.288,34,1538.25,1.037745,4.595738,54,13.66,82.62788,101,0.9887795,40
07-08-2019 11:06:52.2773 AM,45.52929,-73.62587,55.85281,36.648,34,1538.25,1.037745,4.595738,54,13.66,82.62788,101,0.9887795,40
07-08-2019 11:06:53.2773 AM,45.52932,-73.62599,55.73538,36.36,35,1069.0,0.7061404,1.274863,54,3.79,21.35299,101,0.992409,40
07-08-2019 11:06:54.2773 AM,45.52936,-73.62611,55.69583,36.36,36,1079.5,0.2189491,1.189765,54,3.55,28.78041,101,0.902922,40
07-08-2019 11:06:55.2774 AM,45.52939,-73.62623,55.73611,37.224,33,1066.75,0.1663919,4.73712,54,12.86,103.244,101,0.992592,40
07-08-2019 11:06:56.2775 AM,45.52943,-73.62636,55.99258,39.744,36,1154.25,0.1899756,3.742882,54,11.17,90.74796,101,0.991555,40
07-08-2019 11:06:57.2776 AM,45.52947,-73.6265,54.86099,41.544,36,1154.25,0.1899756,3.742882,54,11.17,90.74796,101,0.991555,40
07-08-2019 11:06:58.2777 AM,45.52951,-73.62663,54.81295,42.408,36,1154.25,0.1899756,3.742882,54,11.17,90.74796,101,0.991555,40
07-08-2019 11:06:59.2781 AM,45.52955,-73.62678,54.87918,43.956,36,1154.25,0.1899756,3.742882,54,11.17,90.74796,101,0.991555,40
07-08-2019 11:07:00.2781 AM,45.52959,-73.62692,55.63217,45.252,38,1236.75,0.3593548,6.171983,54,18.4,138.1543,101,0.9937205,40
07-08-2019 11:07:01.2781 AM,45.52964,-73.62708,54.38583,46.512,38,1236.75,0.3593548,6.171983,54,18.4,138.1543,101,0.9937205,40
07-08-2019 11:07:02.2783 AM,45.52968,-73.62723,54.41256,46.26,46,1408.0,0.5181921,2.968814,52,8.87,62.15672,101,0.987712,40
07-08-2019 11:07:03.2783 AM,45.52972,-73.62738,54.54696,45.036,46,1408.0,0.5181921,2.968814,52,8.87,62.15672,101,0.987712,40
07-08-2019 11:07:04.2784 AM,45.52977,-73.62753,53.99697,43.884,46,1282.5,0.2351313,0.5152106,52,1.53,9.359916,101,1.000003,40
07-08-2019 11:07:05.2785 AM,45.52981,-73.62766,53.94723,42.516,43,1259.5,-0.5026075,0.5122039,52,1.54,10.343,101,1.000003,40
