Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
06/30/2022 03:33:02.3693 PM,45.50132,-73.62067,117.6,0.533664,11,0,0.2195498,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:03.3694 PM,45.50129,-73.62069,118.0,12.6949,11,0,0.2195498,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:04.3696 PM,45.50124,-73.62073,118.3,20.95187,21,0,1.173029,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:05.3698 PM,45.50117,-73.62079,118.5,28.7215,21,0,1.173029,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:06.3697 PM,45.50109,-73.62086,118.5,34.27865,30,0,1.286347,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:07.3699 PM,45.50101,-73.62093,118.5,37.79379,30,0,1.286347,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:08.3700 PM,45.50093,-73.62102,118.6,38.24777,30,0,1.286347,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:09.3702 PM,45.50085,-73.62109,118.6,37.02109,36,0,1.020772,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:10.3703 PM,45.50077,-73.62117,118.4,35.90373,36,0,1.020772,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:11.3704 PM,45.50069,-73.62124,118.4,35.8574,36,0,0.4160965,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:12.3704 PM,45.50061,-73.62132,118.3,36.59675,36,0,0.4160965,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:13.3706 PM,45.50053,-73.62139,118.1,37.26197,35,0,-0.0660848,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:14.3868 PM,45.50045,-73.62147,117.8,36.77649,35,0,-0.0660848,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:15.3869 PM,45.50037,-73.62154,117.5,34.41948,36,0,-0.003164067,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:16.3872 PM,45.5003,-73.6216,117.2,33.26135,36,0,-0.003164067,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:17.3873 PM,45.50023,-73.62167,117.0,33.33732,33,0,-0.1467091,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:18.3874 PM,45.50016,-73.62173,117.1,33.4448,33,0,-0.1467091,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:19.3876 PM,45.50008,-73.62179,117.2,35.08285,33,0,-0.2096299,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:20.3878 PM,45.50001,-73.62186,117.5,35.43863,33,0,-0.2096299,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:21.3878 PM,45.49994,-73.62193,117.8,34.88828,34,0,0.07006129,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:22.3884 PM,45.49986,-73.62199,118.1,33.85987,34,0,0.07006129,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:23.3881 PM,45.49979,-73.62205,118.2,33.05196,33,0,0.002760062,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:24.3882 PM,45.49972,-73.62211,118.2,32.53127,33,0,0.002760062,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:25.3883 PM,45.49965,-73.62216,118.2,32.22367,33,0,0.002760062,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:26.3883 PM,45.49958,-73.62222,118.2,31.90125,32,0,-0.1358784,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:27.3885 PM,45.49952,-73.62228,117.9,30.09272,32,0,-0.1358784,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:28.3886 PM,45.49946,-73.62234,117.5,25.39722,31,0,-0.1295046,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:29.3888 PM,45.49942,-73.62238,117.6,19.91419,31,0,-0.1295046,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:30.3888 PM,45.49939,-73.62241,117.8,14.96483,24,0,-0.547295,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:31.3890 PM,45.49937,-73.62242,117.8,7.734422,24,0,-0.547295,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:32.3892 PM,45.49937,-73.62242,118.0,0.0,8,0,-1.529154,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:33.3893 PM,45.49937,-73.62241,117.6,0.0,8,0,-1.529154,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:34.3895 PM,45.49937,-73.62242,117.5,0.0,3,0,-1.395364,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:35.3895 PM,45.49937,-73.62242,117.5,0.0,3,0,-1.395364,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:36.3897 PM,45.49937,-73.62242,117.5,0.0,0,0,-0.5141166,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:37.3898 PM,45.49937,-73.62242,117.5,0.0,0,0,-0.5141166,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:38.3899 PM,45.49937,-73.62242,117.5,0.0,0,0,-0.1615397,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:39.3900 PM,45.49937,-73.62242,117.5,0.0,0,0,-0.1615397,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:40.3902 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:41.3902 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:42.3903 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:43.3904 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:44.3906 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:45.3907 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:46.3908 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:47.3910 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:48.3910 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:49.3911 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:50.3912 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:51.3915 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:52.3915 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:53.3916 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:54.3917 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:55.3924 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:56.3924 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:57.3926 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:58.3927 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:33:59.3929 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:00.3930 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:01.3931 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:02.3933 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:03.3933 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:04.3934 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:05.3936 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:06.3944 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:07.3940 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:08.3941 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:09.3943 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:10.3943 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:11.3945 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:12.3946 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:13.3947 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:14.4632 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:15.3949 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:16.3950 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:17.3952 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:18.3953 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:19.3954 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:20.3955 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:21.3957 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:22.3957 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:23.3958 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:24.3960 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:25.3961 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:26.3962 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:27.3963 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:28.3965 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:29.3966 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:30.3967 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:31.3968 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:32.3972 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:33.3972 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:34.3973 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:35.3974 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:36.3975 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:37.4051 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:38.4051 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:39.4053 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:40.4054 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:41.4056 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:42.4057 PM,45.49937,-73.62242,117.5,0.0,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:43.4058 PM,45.49933,-73.62248,116.7,5.277344,0,0,8.326673e-16,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:44.4060 PM,45.49932,-73.6225,116.7,6.168637,4,0,0.2501969,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:45.4064 PM,45.49932,-73.62252,116.6,7.506503,4,0,0.2501969,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:46.4063 PM,45.49932,-73.62256,116.5,11.6739,8,0,0.5185972,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:47.4064 PM,45.49935,-73.6226,116.4,15.21498,8,0,0.5185972,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:48.4065 PM,45.49937,-73.62266,116.3,19.74742,13,0,0.6058575,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:49.4066 PM,45.4994,-73.62273,116.2,24.41327,13,0,0.6058575,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:50.4068 PM,45.49945,-73.62282,116.0,29.20328,23,0,1.02821,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:51.4069 PM,45.49949,-73.62291,115.8,32.83887,23,0,1.02821,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:52.4070 PM,45.49954,-73.62302,115.3,34.1582,30,0,1.12438,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:53.4071 PM,45.49959,-73.62312,115.3,36.17427,30,0,1.12438,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:54.4072 PM,45.49964,-73.62324,115.1,37.59737,35,0,0.7727125,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:55.4073 PM,45.49969,-73.62335,114.9,38.5109,35,0,0.7727125,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:56.4074 PM,45.49974,-73.62347,114.6,39.7135,37,0,0.4695905,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:57.4076 PM,45.4998,-73.62359,113.8,40.0563,37,0,0.4695905,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:58.4078 PM,45.49985,-73.62371,112.9,39.52449,37,0,0.4695905,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:34:59.4078 PM,45.4999,-73.62383,112.0,38.92968,39,0,0.2693618,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:00.4784 PM,45.49995,-73.62395,111.2,37.9272,39,0,0.2693618,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:01.4080 PM,45.5,-73.62406,110.9,36.72461,38,0,0.08365079,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:02.4081 PM,45.50005,-73.62417,110.6,33.93955,38,0,0.08365079,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:03.4083 PM,45.5001,-73.62427,110.1,32.08099,35,0,-0.2581509,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:04.4085 PM,45.50014,-73.62436,109.6,31.23602,35,0,-0.2581509,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:05.4086 PM,45.50019,-73.62444,109.3,30.19464,31,0,-0.4670302,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:06.4086 PM,45.50023,-73.62453,109.0,29.64429,31,0,-0.4670302,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:07.4088 PM,45.50027,-73.62462,108.5,27.25763,30,0,-0.3328947,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:08.4089 PM,45.5003,-73.62469,107.8,22.78634,30,0,-0.3328947,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:09.4273 PM,45.50032,-73.62476,107.3,17.15137,21,0,-0.6216283,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:10.4274 PM,45.50033,-73.62479,106.8,11.22362,21,0,-0.6216283,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:11.4276 PM,45.50034,-73.62482,106.3,9.022257,11,0,-1.229068,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:12.4276 PM,45.50036,-73.62486,105.7,9.963581,11,0,-1.229068,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:13.4278 PM,45.50037,-73.62489,105.0,12.60781,11,0,-0.6762491,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:14.4279 PM,45.5004,-73.62493,104.6,16.98089,11,0,-0.6762491,0.143018,62,0.43,0,100,1.000003,62
06/30/2022 03:35:15.4281 PM,45.50043,-73.62498,104.0,21.03155,11,0,-0.6762491,0.143018,62,0.43,0,100,1.000003,62
