Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
07-17-2019 03:30:39.4290 PM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
07-17-2019 03:30:40.4290 PM,0.0,0.0,0.0,0.0,0,790.5,0.0,0.8785729,0,2.64,23.9787,99,0.999424,0
07-17-2019 03:30:41.4292 PM,0.0,0.0,0.0,0.0,0,790.5,0.0,0.8785729,0,2.64,23.9787,99,0.999424,0
07-17-2019 03:30:42.4293 PM,0.0,0.0,0.0,0.0,0,790.5,0.0,0.8785729,0,2.64,23.9787,99,0.999424,0
07-17-2019 03:30:43.4294 PM,0.0,0.0,0.0,0.0,0,790.5,0.0,0.8785729,0,2.64,23.9787,99,0.999424,0
07-17-2019 03:30:44.4293 PM,0.0,0.0,0.0,0.0,0,792.0,0.0,0.8819008,65,2.65,24.06953,99,0.999424,0
07-17-2019 03:30:45.4298 PM,0.0,0.0,0.0,0.0,0,781.25,0.0,0.8552775,65,2.57,23.11585,99,0.999424,0
07-17-2019 03:30:46.4296 PM,0.0,0.0,0.0,0.0,0,782.0,0.0,0.8552775,65,2.57,23.57447,99,0.999424,0
07-17-2019 03:30:47.4297 PM,0.0,0.0,0.0,0.0,0,774.0,0.0,0.8519495,65,2.56,23.46022,99,0.999424,0
07-17-2019 03:30:48.4299 PM,0.0,0.0,0.0,0.0,0,775.0,0.0,0.8552775,65,2.57,23.79529,100,0.999424,0
07-17-2019 03:30:49.4300 PM,0.0,0.0,0.0,0.0,0,777.25,0.0,0.8552775,65,2.57,23.76458,99,0.999424,0
07-17-2019 03:30:50.4301 PM,0.0,0.0,0.0,0.0,0,777.25,0.0,0.8519495,65,2.56,23.89565,99,0.999424,0
07-17-2019 03:30:51.4300 PM,0.0,0.0,0.0,0.0,0,769.5,0.0,0.8519495,65,2.56,23.60359,100,0.999424,0
07-17-2019 03:30:52.4303 PM,0.0,0.0,0.0,0.0,0,774.0,0.0,0.8619333,65,2.59,24.1207,99,0.999424,0
07-17-2019 03:30:53.4305 PM,0.0,0.0,0.0,0.0,0,768.75,0.0,0.8552775,65,2.57,23.86466,99,0.999424,0
07-17-2019 03:30:54.4306 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8552775,65,2.57,23.95779,99,0.999424,0
07-17-2019 03:30:55.4308 PM,0.0,0.0,0.0,0.0,0,762.5,0.0,0.8519495,65,2.56,23.8181,99,0.999424,0
07-17-2019 03:30:56.4316 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8519495,65,2.56,24.06018,99,0.999424,0
07-17-2019 03:30:57.4313 PM,0.0,0.0,0.0,0.0,0,767.0,0.0,0.8519495,65,2.56,23.79493,99,0.999424,0
07-17-2019 03:30:58.4316 PM,0.0,0.0,0.0,0.0,0,764.0,0.0,0.8552775,65,2.57,24.01245,99,0.999424,0
07-17-2019 03:30:59.4315 PM,0.0,0.0,0.0,0.0,0,772.5,0.0,0.8552775,65,2.57,24.10674,99,0.999424,0
07-17-2019 03:31:00.4323 PM,0.0,0.0,0.0,0.0,0,768.75,0.0,0.8552775,65,2.57,23.84149,99,0.999424,0
07-17-2019 03:31:01.4321 PM,0.0,0.0,0.0,0.0,0,764.75,0.0,0.8519495,65,2.56,24.03654,99,0.999424,0
07-17-2019 03:31:02.4322 PM,0.0,0.0,0.0,0.0,0,767.75,0.0,0.8519495,65,2.56,23.98939,99,0.999424,0
07-17-2019 03:31:03.4324 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8552775,65,2.57,23.989,99,0.999424,0
07-17-2019 03:31:04.4326 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8519495,65,2.56,23.84131,99,0.999424,0
07-17-2019 03:31:05.4332 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8519495,65,2.56,23.8181,99,0.999424,0
07-17-2019 03:31:06.4329 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8519495,65,2.56,23.79493,99,0.999424,0
07-17-2019 03:31:07.4334 PM,0.0,0.0,0.0,0.0,0,764.0,0.0,0.8552775,65,2.57,23.88788,99,0.999424,0
07-17-2019 03:31:08.4332 PM,0.0,0.0,0.0,0.0,0,764.75,0.0,0.8519495,65,2.56,24.01294,99,0.999424,0
07-17-2019 03:31:09.4333 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8452936,65,2.54,23.67813,99,0.999424,0
07-17-2019 03:31:10.4339 PM,0.0,0.0,0.0,0.0,0,771.75,0.0,0.8552775,65,2.57,23.91114,99,0.999424,0
07-17-2019 03:31:11.4339 PM,0.0,0.0,0.0,0.0,0,768.75,0.0,0.8552775,65,2.57,23.86466,99,0.999424,0
07-17-2019 03:31:12.4340 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8519495,65,2.56,23.86457,99,0.999424,0
07-17-2019 03:31:13.4343 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8519495,65,2.56,23.86457,99,0.999424,0
07-17-2019 03:31:14.4343 PM,0.0,0.0,0.0,0.0,0,766.25,0.0,0.8519495,65,2.56,23.79493,99,0.999424,0
07-17-2019 03:31:15.4353 PM,0.0,0.0,0.0,0.0,0,760.0,0.0,0.8552775,65,2.57,24.03596,100,0.999424,0
07-17-2019 03:31:16.4354 PM,0.0,0.0,0.0,0.0,0,768.75,0.0,0.8452936,65,2.54,23.95074,99,0.999424,0
07-17-2019 03:31:17.4354 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8552775,65,2.57,23.95779,99,0.999424,0
07-17-2019 03:31:18.4356 PM,0.0,0.0,0.0,0.0,0,766.25,0.0,0.8519495,65,2.56,23.8181,100,0.999424,0
07-17-2019 03:31:19.4357 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8519495,65,2.56,23.94243,99,0.999424,0
07-17-2019 03:31:20.4363 PM,0.0,0.0,0.0,0.0,0,769.5,0.0,0.8519495,65,2.56,23.8181,99,0.999424,0
07-17-2019 03:31:21.4363 PM,0.0,0.0,0.0,0.0,0,766.25,0.0,0.8519495,65,2.56,23.94243,100,0.999424,0
07-17-2019 03:31:22.4363 PM,0.0,0.0,0.0,0.0,0,766.25,0.0,0.8519495,65,2.56,23.94243,99,0.999424,0
07-17-2019 03:31:23.4364 PM,0.0,0.0,0.0,0.0,0,769.5,0.0,0.8519495,65,2.56,23.94243,99,0.999424,0
07-17-2019 03:31:24.4365 PM,0.0,0.0,0.0,0.0,0,765.5,0.0,0.8519495,65,2.56,23.84131,99,0.999424,0
07-17-2019 03:31:25.4368 PM,0.0,0.0,0.0,0.0,0,763.25,0.0,0.8452936,65,2.54,23.87221,99,0.999424,0
07-17-2019 03:31:26.4369 PM,0.0,0.0,0.0,0.0,0,763.25,0.0,0.8452936,65,2.54,23.87221,99,0.999424,0
07-17-2019 03:31:27.4369 PM,0.0,0.0,0.0,0.0,0,757.0,0.0,0.8452936,66,2.56,24.03654,99,0.999424,0
07-17-2019 03:31:28.4370 PM,0.0,0.0,0.0,0.0,0,758.5,0.0,0.8519495,66,2.56,24.16302,100,0.999424,0
07-17-2019 03:31:29.4372 PM,0.0,0.0,0.0,0.0,0,765.5,0.0,0.8519495,66,2.56,24.25859,99,0.999424,0
07-17-2019 03:31:30.4377 PM,0.0,0.0,0.0,0.0,0,766.25,0.0,0.8452936,66,2.54,23.84898,99,0.999424,0
07-17-2019 03:31:31.4374 PM,0.0,0.0,0.0,0.0,0,764.75,0.0,0.8519495,66,2.56,24.01324,99,0.999424,0
07-17-2019 03:31:32.4375 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8519495,66,2.56,24.01324,99,0.999424,0
07-17-2019 03:31:33.4375 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8452936,66,2.54,23.67885,99,0.999424,0
07-17-2019 03:31:34.4379 PM,0.0,0.0,0.0,0.0,0,771.75,0.0,0.8419657,66,2.53,23.58562,99,0.999424,0
07-17-2019 03:31:35.4381 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8452936,66,2.54,23.65584,99,0.999424,0
07-17-2019 03:31:36.4379 PM,0.0,0.0,0.0,0.0,0,762.5,0.0,0.8452936,66,2.54,23.67885,100,0.999424,0
07-17-2019 03:31:37.4380 PM,0.0,0.0,0.0,0.0,0,772.5,0.0,0.8519495,66,2.56,24.13133,99,0.999424,0
07-17-2019 03:31:38.4382 PM,0.0,0.0,0.0,0.0,0,769.5,0.0,0.8519495,66,2.56,23.81895,100,0.999424,0
07-17-2019 03:31:39.4383 PM,0.0,0.0,0.0,0.0,0,766.25,0.0,0.8519495,66,2.56,23.91182,99,0.999424,0
07-17-2019 03:31:40.4390 PM,0.0,0.0,0.0,0.0,0,765.5,0.0,0.8519495,66,2.56,24.10762,99,0.999424,0
07-17-2019 03:31:41.4389 PM,0.0,0.0,0.0,0.0,0,767.0,0.0,0.8519495,66,2.56,24.03676,99,0.999424,0
07-17-2019 03:31:42.4390 PM,0.0,0.0,0.0,0.0,0,767.0,0.0,0.8552775,66,2.57,24.08347,99,0.999424,0
07-17-2019 03:31:43.4391 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8519495,66,2.56,23.98976,99,0.999424,0
07-17-2019 03:31:44.4392 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8519495,66,2.56,23.98976,99,0.999424,0
07-17-2019 03:31:45.4396 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8519495,66,2.56,23.98976,99,0.999424,0
07-17-2019 03:31:46.4395 PM,0.0,0.0,0.0,0.0,0,781.25,0.0,0.8519495,66,2.56,23.88853,99,0.999424,0
07-17-2019 03:31:47.4396 PM,0.0,0.0,0.0,0.0,0,773.25,0.0,0.8785729,66,2.64,24.38965,99,0.999424,0
07-17-2019 03:31:48.4399 PM,0.0,0.0,0.0,0.0,0,781.25,0.0,0.8785729,66,2.64,24.53947,99,0.999424,0
07-17-2019 03:31:49.4400 PM,0.0,0.0,0.0,0.0,0,773.25,0.0,0.8785729,66,2.64,24.28819,99,0.999424,0
07-17-2019 03:31:50.4404 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8785729,66,2.64,24.5633,99,0.999424,0
07-17-2019 03:31:51.4403 PM,0.0,0.0,0.0,0.0,0,781.25,0.0,0.8785729,66,2.64,24.38965,99,0.999424,0
07-17-2019 03:31:52.4403 PM,0.0,0.0,0.0,0.0,0,767.0,0.0,0.8652613,66,2.6,23.92019,99,0.999424,0
07-17-2019 03:31:53.4403 PM,0.0,0.0,0.0,0.0,0,775.0,0.0,0.8785729,66,2.64,24.73944,99,0.999424,0
07-17-2019 03:31:54.4403 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8719171,66,2.62,24.29858,99,0.999424,0
07-17-2019 03:31:55.4406 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8785729,66,2.64,24.58717,99,0.999424,0
07-17-2019 03:31:56.4408 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8719171,66,2.62,24.27508,99,0.999424,0
07-17-2019 03:31:57.4409 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8785729,66,2.64,24.46039,99,0.999424,0
07-17-2019 03:31:58.4409 PM,0.0,0.0,0.0,0.0,0,779.5,0.0,0.8819008,66,2.65,24.60856,99,0.999424,0
07-17-2019 03:31:59.4409 PM,0.0,0.0,0.0,0.0,0,772.5,0.0,0.8719171,66,2.62,24.1583,99,0.999424,0
07-17-2019 03:32:00.4412 PM,0.0,0.0,0.0,0.0,0,772.5,0.0,0.8719171,66,2.62,24.37721,99,0.999424,0
07-17-2019 03:32:01.4413 PM,0.0,0.0,0.0,0.0,0,781.25,0.0,0.8652613,66,2.6,24.19113,100,0.999424,0
07-17-2019 03:32:02.4414 PM,0.0,0.0,0.0,0.0,0,790.5,0.0,0.8785729,66,2.64,24.28819,99,0.999424,0
07-17-2019 03:32:03.4415 PM,0.0,0.0,0.0,0.0,0,780.25,0.0,0.8552775,66,2.57,23.36751,99,0.999424,0
07-17-2019 03:32:04.4417 PM,0.0,0.0,0.0,0.0,0,782.75,0.0,0.8619333,66,2.59,23.85872,99,0.999424,0
07-17-2019 03:32:05.4423 PM,0.0,0.0,0.0,0.0,0,779.5,0.0,0.8652613,66,2.6,23.87435,99,0.999424,0
07-17-2019 03:32:06.4420 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8719171,66,2.62,24.20488,99,0.999424,0
07-17-2019 03:32:07.4420 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.92772,99,0.999424,0
07-17-2019 03:32:08.4423 PM,0.0,0.0,0.0,0.0,0,775.0,0.0,0.8619333,66,2.59,23.90468,99,0.999424,0
07-17-2019 03:32:09.4425 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8652613,66,2.6,24.11309,99,0.999424,0
07-17-2019 03:32:10.4441 PM,0.0,0.0,0.0,0.0,0,762.5,0.0,0.8619333,65,2.56,23.8653,99,0.999424,0
07-17-2019 03:32:11.4442 PM,0.0,0.0,0.0,0.0,0,776.5,0.0,0.8619333,65,2.57,24.15417,99,0.999424,0
07-17-2019 03:32:12.4443 PM,0.0,0.0,0.0,0.0,0,773.25,0.0,0.8552775,66,2.57,23.74161,99,0.999424,0
07-17-2019 03:32:13.4443 PM,0.0,0.0,0.0,0.0,0,774.0,0.0,0.8619333,66,2.59,24.07471,99,0.999424,0
07-17-2019 03:32:14.4444 PM,0.0,0.0,0.0,0.0,0,775.0,0.0,0.8552775,66,2.57,23.86566,99,0.999424,0
07-17-2019 03:32:15.4444 PM,0.0,0.0,0.0,0.0,0,775.0,0.0,0.8552775,66,2.57,23.86566,99,0.999424,0
07-17-2019 03:32:16.4447 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8552775,66,2.57,23.83486,99,0.999424,0
07-17-2019 03:32:17.4448 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8619333,66,2.59,23.99712,99,0.999424,0
07-17-2019 03:32:18.4447 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,24.05138,99,0.999424,0
07-17-2019 03:32:19.4456 PM,0.0,0.0,0.0,0.0,0,767.0,0.0,0.8619333,66,2.59,23.90468,99,0.999424,0
07-17-2019 03:32:20.4456 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8552775,66,2.57,24.08347,100,0.999424,0
07-17-2019 03:32:21.4459 PM,0.0,0.0,0.0,0.0,0,768.75,0.0,0.8552775,66,2.57,23.95852,99,0.999424,0
07-17-2019 03:32:22.4457 PM,0.0,0.0,0.0,0.0,0,767.75,0.0,0.8619333,66,2.59,23.92772,99,0.999424,0
07-17-2019 03:32:23.4460 PM,0.0,0.0,0.0,0.0,0,768.75,0.0,0.8619333,66,2.59,24.24718,100,0.999424,0
07-17-2019 03:32:24.4464 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8552775,66,2.57,24.02864,100,0.999424,0
07-17-2019 03:32:25.4461 PM,0.0,0.0,0.0,0.0,0,771.0,0.0,0.8619333,66,2.59,24.16848,100,0.999424,0
07-17-2019 03:32:26.4461 PM,0.0,0.0,0.0,0.0,0,772.5,0.0,0.8619333,66,2.59,24.14497,99,0.999424,0
07-17-2019 03:32:27.4465 PM,0.0,0.0,0.0,0.0,0,768.75,0.0,0.8619333,66,2.59,24.09808,99,0.999424,0
07-17-2019 03:32:28.4466 PM,0.0,0.0,0.0,0.0,0,773.25,0.0,0.8552775,66,2.57,23.81182,99,0.999424,0
07-17-2019 03:32:29.4467 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8619333,66,2.59,24.07471,99,0.999424,0
07-17-2019 03:32:30.4468 PM,0.0,0.0,0.0,0.0,0,763.25,0.0,0.8452936,66,2.54,23.53386,100,0.999424,0
07-17-2019 03:32:31.4470 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8552775,66,2.57,23.93524,99,0.999424,0
07-17-2019 03:32:32.4470 PM,0.0,0.0,0.0,0.0,0,779.5,0.0,0.8619333,66,2.59,24.16848,99,0.999424,0
07-17-2019 03:32:33.4472 PM,0.0,0.0,0.0,0.0,0,773.25,0.0,0.8552775,66,2.57,23.69727,99,0.999424,0
07-17-2019 03:32:34.4473 PM,0.0,0.0,0.0,0.0,0,776.5,0.0,0.8552775,66,2.57,23.912,99,0.999424,0
07-17-2019 03:32:35.4475 PM,0.0,0.0,0.0,0.0,0,775.0,0.0,0.8619333,66,2.59,23.97395,100,0.999424,0
07-17-2019 03:32:36.4475 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8552775,66,2.57,23.83486,99,0.999424,0
07-17-2019 03:32:37.4476 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.92772,100,0.999424,0
07-17-2019 03:32:38.4476 PM,0.0,0.0,0.0,0.0,0,772.5,0.0,0.8552775,66,2.57,23.76587,99,0.999424,0
07-17-2019 03:32:39.4476 PM,0.0,0.0,0.0,0.0,0,761.5,0.0,0.8619333,66,2.59,24.09808,99,0.999424,0
07-17-2019 03:32:40.4478 PM,0.0,0.0,0.0,0.0,0,770.25,0.0,0.8552775,66,2.57,24.25741,99,0.999424,0
07-17-2019 03:32:41.4478 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8552775,66,2.57,23.98185,99,0.999424,0
07-17-2019 03:32:42.4479 PM,0.0,0.0,0.0,0.0,0,774.0,0.0,0.8619333,66,2.59,23.92772,99,0.999424,0
07-17-2019 03:32:43.4480 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8519495,66,2.56,23.77279,99,0.999424,0
07-17-2019 03:32:44.4482 PM,0.0,0.0,0.0,0.0,0,778.0,0.0,0.8619333,66,2.59,23.92772,99,0.999424,0
07-17-2019 03:32:45.4483 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8619333,66,2.59,23.92772,99,0.999424,0
07-17-2019 03:32:46.4484 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8619333,66,2.59,23.92772,99,0.999424,0
07-17-2019 03:32:47.4486 PM,0.0,0.0,0.0,0.0,0,775.75,0.0,0.8619333,66,2.59,23.92772,99,0.999424,0
07-17-2019 03:32:48.4486 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.99712,99,0.999424,0
07-17-2019 03:32:49.4487 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.99712,99,0.999424,0
07-17-2019 03:32:50.4487 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.99712,99,0.999424,0
07-17-2019 03:32:51.4492 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.99712,99,0.999424,0
07-17-2019 03:32:52.4490 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.99712,99,0.999424,0
07-17-2019 03:32:53.4491 PM,0.0,0.0,0.0,0.0,0,778.75,0.0,0.8619333,66,2.59,23.99712,99,0.999424,0
07-17-2019 03:32:54.4491 PM,0.0,0.0,0.0,0.0,0,849.0,0.0,1.470944,66,4.42,40.79486,99,0.999424,0
07-17-2019 03:32:55.4495 PM,0.0,0.0,0.0,0.0,0,835.0,0.0,1.434337,66,4.31,36.48806,99,0.999424,0
07-17-2019 03:32:56.4495 PM,0.0,0.0,0.0,0.0,0,835.0,0.0,1.434337,66,4.31,36.48806,99,0.999424,0
07-17-2019 03:32:57.4496 PM,0.0,0.0,0.0,0.0,0,806.25,0.0,1.437665,66,4.32,37.18592,99,0.999424,0
07-17-2019 03:32:58.4498 PM,0.0,0.0,0.0,0.0,0,807.75,0.0,1.434337,66,4.31,38.42278,99,0.999424,0
07-17-2019 03:32:59.4497 PM,0.0,0.0,0.0,0.0,0,806.25,0.0,1.437665,66,4.32,38.44041,99,0.999424,0
07-17-2019 03:33:00.4499 PM,0.0,0.0,0.0,0.0,0,805.25,0.0,2.083283,66,6.26,55.80663,99,0.999424,0
07-17-2019 03:33:01.4499 PM,0.0,0.0,0.0,0.0,0,853.75,0.0,2.146513,66,6.45,52.38388,99,0.999424,0
07-17-2019 03:33:02.4501 PM,0.0,0.0,0.0,0.0,0,865.5,0.0,2.046676,65,6.15,51.77566,99,0.999424,0
07-17-2019 03:33:03.4502 PM,0.0,0.0,0.0,0.0,0,865.5,0.0,2.046676,65,6.15,51.77566,99,0.999424,0
07-17-2019 03:33:04.4502 PM,0.0,0.0,0.0,0.0,0,865.5,0.0,2.046676,65,6.15,51.77566,99,0.999424,0
07-17-2019 03:33:05.4502 PM,0.0,0.0,0.0,0.0,0,861.5,0.0,1.946838,65,5.85,48.25695,99,0.999424,0
07-17-2019 03:33:06.4503 PM,0.0,0.0,0.0,0.0,0,854.5,0.0,1.94351,65,5.84,48.57987,99,0.999424,0
07-17-2019 03:33:07.4503 PM,0.0,0.0,0.0,0.0,0,853.0,0.0,1.94351,64,5.84,48.97783,99,0.999424,0
07-17-2019 03:33:08.4503 PM,0.0,0.0,0.0,0.0,0,851.5,0.0,1.94351,64,5.84,48.91887,99,0.999424,0
07-17-2019 03:33:09.4504 PM,45.51418,-73.5693,39.27261,3.096,4,858.5,0.6936054,1.953494,64,5.87,49.30021,99,0.999424,0
07-17-2019 03:33:10.4506 PM,45.51419,-73.56931,39.19671,6.048,4,864.75,0.6936054,1.953494,64,5.87,48.85515,99,0.999424,0
07-17-2019 03:33:11.4506 PM,45.51419,-73.56933,39.80969,5.472,4,864.75,0.6936054,1.953494,64,5.87,48.85515,99,0.999424,0
07-17-2019 03:33:12.4506 PM,45.51419,-73.56933,39.80969,5.472,4,864.75,0.6936054,1.953494,64,5.87,48.85515,99,0.999424,0
07-17-2019 03:33:13.4505 PM,45.51421,-73.56933,40.18963,4.284,4,871.75,0.0,1.953494,64,5.87,48.50205,99,0.999424,0
07-17-2019 03:33:14.4506 PM,45.51421,-73.56934,40.38791,5.22,7,871.0,0.1709937,1.151463,64,3.46,28.35938,99,0.999424,0
07-17-2019 03:33:15.4506 PM,45.51423,-73.56936,40.60327,5.22,6,807.0,0.004310349,0.9917225,64,2.98,24.44616,99,0.999424,0
07-17-2019 03:33:16.4508 PM,45.51424,-73.56938,40.29574,5.616,6,823.25,0.06906804,1.018346,65,3.06,27.28345,99,0.999424,0
07-17-2019 03:33:17.4508 PM,45.51425,-73.5694,40.64901,6.876,6,823.25,0.06906804,1.018346,65,3.06,27.28345,99,0.999424,0
07-17-2019 03:33:18.4509 PM,45.51426,-73.56943,40.51626,8.064,6,823.25,0.06906804,1.018346,65,3.06,27.28345,99,0.999424,0
07-17-2019 03:33:19.4510 PM,45.51428,-73.56946,40.30438,8.064,9,1314.75,0.4179081,2.812099,65,8.45,49.88119,100,0.999424,0
07-17-2019 03:33:20.4510 PM,45.5143,-73.5695,40.09408,11.016,10,1403.75,0.5571047,2.64903,65,7.96,43.38791,100,0.999424,0
07-17-2019 03:33:21.4510 PM,45.51432,-73.56953,39.81363,13.86,12,1504.5,0.5036371,2.599112,65,7.81,39.87127,100,0.999424,0
07-17-2019 03:33:22.4512 PM,45.51435,-73.56959,39.3706,16.524,12,1563.25,0.3074452,2.565832,65,7.71,36.72493,100,0.999424,0
07-17-2019 03:33:23.4513 PM,45.51439,-73.56963,39.31863,15.372,14,1606.25,0.3498005,2.592456,65,7.79,35.71148,100,0.999424,0
07-17-2019 03:33:24.4516 PM,45.51442,-73.56967,39.43206,15.804,14,1390.5,-5.5511150000000004e-17,3.108285,64,9.34,40.59978,100,0.999424,0
07-17-2019 03:33:25.4518 PM,45.51444,-73.56971,39.48568,13.824,14,1217.75,-5.5511150000000004e-17,3.201467,64,9.62,49.43296,100,0.999424,0
07-17-2019 03:33:26.4518 PM,45.51447,-73.56975,39.0971,15.876,16,1249.0,0.3467637,3.184827,64,9.57,56.15215,100,0.999424,0
07-17-2019 03:33:27.4518 PM,45.51449,-73.56979,39.10791,14.58,16,1249.0,0.3467637,3.184827,64,9.57,56.15215,100,0.999424,0
07-17-2019 03:33:28.4520 PM,45.51451,-73.56984,39.07315,15.876,16,1249.0,0.3467637,3.184827,64,9.57,56.15215,100,0.999424,0
07-17-2019 03:33:29.4520 PM,45.51453,-73.56989,38.82653,14.292,18,1132.75,0.09938769,1.996757,64,6.0,36.32368,100,0.999424,0
07-17-2019 03:33:30.4521 PM,45.51456,-73.56993,38.80899,14.292,18,1118.75,0.09938769,1.996757,64,6.0,37.84685,100,0.999424,0
07-17-2019 03:33:31.4523 PM,45.51458,-73.56998,38.44046,13.932,18,1171.75,-5.5511150000000004e-17,2.000085,64,6.01,38.38433,100,0.999424,0
07-17-2019 03:33:32.4524 PM,45.5146,-73.57001,37.97168,12.636,18,1142.0,-5.5511150000000004e-17,1.973461,65,5.93,36.16032,100,0.999424,0
07-17-2019 03:33:33.4524 PM,45.51462,-73.57006,37.89767,15.192,18,1142.0,-5.5511150000000004e-17,1.973461,65,5.93,36.16032,100,0.999424,0
07-17-2019 03:33:34.4523 PM,45.51464,-73.57011,37.90799,15.192,17,1118.75,-0.1546882,1.973461,65,5.93,37.21238,100,0.999424,0
07-17-2019 03:33:35.4526 PM,45.51466,-73.57014,37.77172,11.952,17,1114.0,-0.1546882,1.980117,65,5.95,38.11384,100,0.999424,0
07-17-2019 03:33:36.4526 PM,45.51469,-73.57019,37.7619,11.952,17,1099.0,-5.5511150000000004e-17,1.973461,65,5.93,38.14769,100,0.999424,0
07-17-2019 03:33:37.4527 PM,45.51472,-73.57025,38.13372,14.112,16,925.0,-0.1927436,2.043348,65,6.14,42.80299,100,0.999424,0
07-17-2019 03:33:38.4528 PM,45.51475,-73.5703,37.67273,14.112,14,899.0,-0.3876653,2.056659,65,6.18,47.87905,100,0.999424,0
07-17-2019 03:33:39.4530 PM,45.51478,-73.57034,37.67364,13.716,12,1061.5,-0.7377907,2.046676,65,6.15,49.02462,99,0.999424,0
07-17-2019 03:33:40.4535 PM,45.51479,-73.57035,37.90249,11.52,10,872.5,-0.7367154,1.936854,65,5.82,39.29179,100,0.999424,0
07-17-2019 03:33:41.4537 PM,45.51479,-73.57035,37.90249,11.52,4,892.0,-1.090121,1.953494,65,5.87,47.99378,99,0.999424,0
07-17-2019 03:33:42.4537 PM,45.51479,-73.57035,37.90249,11.52,4,892.0,-1.090121,1.953494,65,5.87,47.99378,99,0.999424,0
07-17-2019 03:33:43.4538 PM,45.51479,-73.57035,37.90249,11.52,4,892.0,-1.090121,1.953494,65,5.87,47.99378,99,0.999424,0
07-17-2019 03:33:44.4539 PM,45.51479,-73.57035,37.90249,11.52,4,892.0,-1.090121,1.953494,65,5.87,47.99378,99,0.999424,0
07-17-2019 03:33:45.4542 PM,45.51479,-73.57035,37.90249,11.52,0,932.0,-0.0248879,1.953494,65,4.54,30.22321,100,0.999424,0
07-17-2019 03:33:46.4544 PM,45.51479,-73.57035,37.90249,11.52,0,925.0,-0.0203084,1.497568,65,4.5,34.60154,99,0.999424,0
07-17-2019 03:33:47.4563 PM,45.51479,-73.57035,37.90249,11.52,0,911.5,-1.040834e-16,1.480928,65,4.45,34.47602,100,0.999424,0
07-17-2019 03:33:48.4545 PM,45.51479,-73.57035,37.90249,11.52,0,911.5,-1.040834e-16,1.480928,65,4.45,34.47602,100,0.999424,0
07-17-2019 03:33:49.4556 PM,45.51479,-73.57035,37.90249,11.52,0,911.5,-1.040834e-16,1.480928,65,4.45,34.47602,100,0.999424,0
