Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
08-26-2019 11:17:16.3451 AM,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
08-26-2019 11:17:17.3469 AM,45.51585,-73.57285,53.6105,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
08-26-2019 11:17:18.3489 AM,45.51585,-73.57285,53.6105,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
08-26-2019 11:17:19.3514 AM,45.51585,-73.57285,53.6105,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0
08-26-2019 11:17:20.3528 AM,45.51585,-73.57285,53.6105,0.0,0,785.75,0.0,0.0,62,2.15,0.0,102,0.998997,0
08-26-2019 11:17:21.3544 AM,45.51585,-73.57285,53.6105,0.0,0,917.75,0.0,0.8423256,62,2.53,31.76379,102,0.998997,0
08-26-2019 11:17:22.3559 AM,45.51585,-73.57285,53.6105,0.0,0,773.25,0.0,0.9455355,62,2.84,30.52742,102,0.998997,0
08-26-2019 11:17:23.3573 AM,45.51585,-73.57285,53.6105,0.0,0,894.5,0.0,1.341728,62,4.03,51.41398,101,0.998997,0
08-26-2019 11:17:24.3586 AM,45.51585,-73.57285,53.6105,0.0,0,894.5,0.0,1.341728,62,4.03,51.41398,101,0.998997,0
08-26-2019 11:17:25.3598 AM,45.51585,-73.57285,53.6105,0.0,0,894.5,0.0,1.341728,62,4.03,51.41398,101,0.998997,0
08-26-2019 11:17:26.3610 AM,45.51585,-73.57285,53.6105,0.0,0,774.0,0.0,0.9022539,62,2.71,29.88719,101,0.998997,0
08-26-2019 11:17:27.3620 AM,45.51585,-73.57285,53.6105,0.0,0,782.75,0.0,0.9255594,62,2.78,35.43235,101,0.998997,0
08-26-2019 11:17:28.3979 AM,45.51585,-73.57285,53.6105,0.0,0,789.75,0.0,0.5193787,62,1.56,19.66064,101,0.998997,0
08-26-2019 11:17:29.4696 AM,45.51585,-73.57285,53.6105,0.0,0,789.75,0.0,0.5193787,62,1.56,19.66064,101,0.998997,0
08-26-2019 11:17:30.5394 AM,45.51585,-73.57285,53.6105,0.0,0,770.25,0.0,0.6891755,63,2.07,25.85692,101,0.998997,0
08-26-2019 11:17:31.5408 AM,45.51585,-73.57285,53.6105,0.0,0,757.75,0.0,0.722469,63,2.17,27.8752,101,0.998997,0
08-26-2019 11:17:32.6148 AM,45.51585,-73.57285,53.6105,0.0,0,757.75,0.0,0.722469,63,2.17,28.33504,101,0.998997,0
08-26-2019 11:17:33.6176 AM,45.51585,-73.57285,53.6105,0.0,0,757.75,0.0,0.722469,63,2.17,28.33504,101,0.998997,0
08-26-2019 11:17:34.7131 AM,45.51585,-73.57285,53.6105,0.0,0,757.75,0.0,0.722469,63,2.17,28.33504,101,0.998997,0
08-26-2019 11:17:35.8107 AM,45.51585,-73.57285,53.6105,0.0,0,757.75,0.0,0.722469,63,2.17,28.33504,101,0.998997,0
08-26-2019 11:17:36.8113 AM,45.51585,-73.57285,53.6105,0.0,0,760.0,0.0,0.7158103,63,2.15,28.07389,101,0.998997,0
08-26-2019 11:17:37.8122 AM,45.51585,-73.57285,53.6105,0.0,0,783.5,0.0,0.9621822,63,2.89,37.62481,101,0.998997,0
08-26-2019 11:17:38.8128 AM,45.51585,-73.57285,53.6105,0.0,0,783.5,0.0,0.9621822,63,2.89,37.62481,101,0.998997,0
08-26-2019 11:17:39.8139 AM,45.51585,-73.57285,53.6105,0.0,0,783.5,0.0,0.9621822,63,2.89,37.62481,101,0.998997,0
08-26-2019 11:17:40.8141 AM,45.51585,-73.57285,53.6105,0.0,0,783.5,0.0,0.9621822,63,2.89,37.62481,101,0.998997,0
08-26-2019 11:17:41.8155 AM,45.51585,-73.57285,53.6105,0.0,0,783.5,0.0,0.9621822,63,2.89,37.62481,101,0.998997,0
08-26-2019 11:17:42.8158 AM,45.51585,-73.57285,53.6105,0.0,0,761.5,0.0,0.9355474,63,2.81,35.48602,101,0.998997,0
08-26-2019 11:17:43.8176 AM,45.51585,-73.57285,53.6105,0.0,0,765.5,0.0,0.9355474,63,2.81,36.51123,101,0.998997,0
08-26-2019 11:17:44.8179 AM,45.51585,-73.57285,53.6105,0.0,0,758.5,0.0,0.9255594,63,2.78,35.93268,101,0.998997,0
08-26-2019 11:17:45.8183 AM,45.51585,-73.57285,53.6105,0.0,0,749.0,0.0,0.9388768,63,2.82,36.78608,101,0.998997,0
08-26-2019 11:17:46.8187 AM,45.51585,-73.57285,53.6105,0.0,0,749.0,0.0,0.9388768,63,2.82,36.78608,101,0.998997,0
08-26-2019 11:17:47.8191 AM,45.51585,-73.57285,53.6105,0.0,0,749.0,0.0,0.9388768,63,2.82,36.78608,101,0.998997,0
08-26-2019 11:17:48.8195 AM,45.51585,-73.57285,53.6105,0.0,0,752.25,0.0,0.6991636,63,2.1,27.74134,101,0.998997,0
08-26-2019 11:17:49.8200 AM,45.51585,-73.57285,53.6105,0.0,0,759.25,0.0,0.722469,63,2.17,28.30702,101,0.998997,0
08-26-2019 11:17:50.8205 AM,45.51585,-73.57285,53.6105,0.0,0,759.25,0.0,0.722469,63,2.17,28.30702,101,0.998997,0
08-26-2019 11:17:51.8207 AM,45.51585,-73.57285,53.6105,0.0,0,762.5,0.0,0.7058223,63,2.12,27.62747,102,0.998997,0
08-26-2019 11:17:52.8212 AM,45.51585,-73.57285,53.6105,0.0,0,746.0,0.0,0.7158103,63,2.15,27.899,101,0.998997,0
08-26-2019 11:17:53.8217 AM,45.51585,-73.57285,53.6105,0.0,0,774.0,0.0,1.082039,63,3.25,43.10569,101,0.998997,0
08-26-2019 11:17:54.8220 AM,45.51585,-73.57285,53.6105,0.0,0,785.75,0.0,0.9754996,63,2.93,37.45559,102,0.998997,0
08-26-2019 11:17:55.8223 AM,45.51585,-73.57285,53.6105,0.0,0,779.5,0.0,0.9488648,63,2.85,35.8881,101,0.998997,0
08-26-2019 11:17:56.8226 AM,45.51585,-73.57285,53.6105,0.0,0,762.5,0.0,0.9155713,63,2.75,34.90652,101,0.998997,0
08-26-2019 11:17:57.8228 AM,45.51585,-73.57285,53.6105,0.0,0,760.75,0.0,0.9355474,63,2.81,36.46334,102,0.998997,0
08-26-2019 11:17:58.8234 AM,45.51585,-73.57285,53.6105,0.0,0,744.5,0.0,0.9388768,63,2.82,36.67728,101,0.998997,0
08-26-2019 11:17:59.8236 AM,45.51585,-73.57285,53.6105,0.0,0,753.75,0.0,0.9355474,63,2.81,37.34493,102,0.998997,0
08-26-2019 11:18:00.8238 AM,45.51585,-73.57285,53.6105,0.0,0,758.5,0.0,0.9388768,63,2.82,37.0179,101,0.998997,0
08-26-2019 11:18:01.8241 AM,45.51585,-73.57285,53.6105,0.0,0,757.75,0.0,0.9355474,63,2.81,36.65564,101,0.998997,0
08-26-2019 11:18:02.8243 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.9388768,63,2.82,36.82249,101,0.998997,0
08-26-2019 11:18:03.8245 AM,45.51585,-73.57285,53.6105,0.0,0,746.75,0.0,0.9388768,63,2.82,36.98111,101,0.998997,0
08-26-2019 11:18:04.8246 AM,45.51585,-73.57285,53.6105,0.0,0,765.5,0.0,0.6958342,63,2.09,27.69243,101,0.998997,0
08-26-2019 11:18:05.8253 AM,45.51585,-73.57285,53.6105,0.0,0,750.0,0.0,0.6891755,63,2.07,26.75563,101,0.998997,0
08-26-2019 11:18:06.8255 AM,45.51585,-73.57285,53.6105,0.0,0,736.5,0.0,0.722469,63,2.17,28.62783,101,0.998997,0
08-26-2019 11:18:07.8257 AM,45.51585,-73.57285,53.6105,0.0,0,764.0,0.0,0.7491038,63,2.25,30.22733,101,0.998997,0
08-26-2019 11:18:08.8259 AM,45.51585,-73.57285,53.6105,0.0,0,772.5,0.0,0.7357864,63,2.21,28.62127,101,0.998997,0
08-26-2019 11:18:09.8261 AM,45.51585,-73.57285,53.6105,0.0,0,773.25,0.0,0.7424451,63,2.23,28.56251,101,0.998997,0
08-26-2019 11:18:10.8263 AM,45.51585,-73.57285,53.6105,0.0,0,767.0,0.0,0.7257984,63,2.18,27.89501,102,0.998997,0
08-26-2019 11:18:11.8264 AM,45.51585,-73.57285,53.6105,0.0,0,777.25,0.0,0.9089126,63,2.73,35.2174,101,0.998997,0
08-26-2019 11:18:12.8266 AM,45.51585,-73.57285,53.6105,0.0,0,787.5,0.0,1.058733,63,3.18,40.48148,102,0.998997,0
08-26-2019 11:18:13.8267 AM,45.51585,-73.57285,53.6105,0.0,0,773.25,0.0,0.9621822,63,2.89,36.31092,102,0.998997,0
08-26-2019 11:18:14.8267 AM,45.51585,-73.57285,53.6105,0.0,0,761.5,0.0,0.9355474,63,2.81,35.95642,102,0.998997,0
08-26-2019 11:18:15.8271 AM,45.51585,-73.57285,53.6105,0.0,0,755.25,0.0,0.9455355,63,2.84,36.90103,102,0.998997,0
08-26-2019 11:18:16.8276 AM,45.51585,-73.57285,53.6105,0.0,0,752.25,0.0,0.9488648,63,2.85,37.33741,102,0.998997,0
08-26-2019 11:18:17.8277 AM,45.51585,-73.57285,53.6105,0.0,0,753.75,0.0,0.9555236,63,2.87,37.74937,102,0.998997,0
08-26-2019 11:18:18.8277 AM,45.51585,-73.57285,53.6105,0.0,0,755.25,0.0,0.9655116,63,2.9,38.06805,102,0.998997,0
08-26-2019 11:18:19.8278 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.9455355,64,2.84,37.2064,102,0.998997,0
08-26-2019 11:18:20.8279 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.9455355,64,2.84,37.2064,102,0.998997,0
08-26-2019 11:18:21.8280 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.9455355,64,2.84,37.2064,102,0.998997,0
08-26-2019 11:18:22.8283 AM,45.51585,-73.57285,53.6105,0.0,0,759.25,0.0,0.9488648,64,2.85,37.48571,102,0.998997,0
08-26-2019 11:18:23.8283 AM,45.51585,-73.57285,53.6105,0.0,0,771.0,0.0,0.7357864,64,2.21,28.88601,101,0.998997,0
08-26-2019 11:18:24.8283 AM,45.51585,-73.57285,53.6105,0.0,0,753.0,0.0,0.7257984,64,2.18,28.05965,102,0.998997,0
08-26-2019 11:18:25.8285 AM,45.51585,-73.57285,53.6105,0.0,0,767.75,0.0,0.7424451,64,2.23,29.38935,101,0.998997,0
08-26-2019 11:18:26.8287 AM,45.51585,-73.57285,53.6105,0.0,0,763.25,0.0,0.732457,64,2.2,28.43694,101,0.998997,0
08-26-2019 11:18:27.8287 AM,45.51585,-73.57285,53.6105,0.0,0,777.25,0.0,0.7424451,64,2.23,28.99467,101,0.998997,0
08-26-2019 11:18:28.8288 AM,45.51585,-73.57285,53.6105,0.0,0,771.0,0.0,0.7357864,64,2.21,28.21705,101,0.998997,0
08-26-2019 11:18:29.8289 AM,45.51585,-73.57285,53.6105,0.0,0,787.5,0.0,1.082039,64,3.25,41.83204,101,0.998997,0
08-26-2019 11:18:30.8290 AM,45.51585,-73.57285,53.6105,0.0,0,784.25,0.0,1.045416,64,3.14,39.56937,101,0.998997,0
08-26-2019 11:18:31.8292 AM,45.51585,-73.57285,53.6105,0.0,0,779.5,0.0,0.9488648,64,2.85,36.06371,101,0.998997,0
08-26-2019 11:18:32.8292 AM,45.51585,-73.57285,53.6105,0.0,0,763.25,0.0,0.9355474,64,2.81,35.77423,101,0.998997,0
08-26-2019 11:18:33.8297 AM,45.51585,-73.57285,53.6105,0.0,0,749.0,0.0,0.9355474,64,2.81,36.53588,101,0.998997,0
08-26-2019 11:18:34.8294 AM,45.51585,-73.57285,53.6105,0.0,0,758.5,0.0,0.9455355,64,2.84,37.62847,101,0.998997,0
08-26-2019 11:18:35.8295 AM,45.51585,-73.57285,53.6105,0.0,0,750.75,0.0,0.9388768,64,2.82,36.89552,101,0.998997,0
08-26-2019 11:18:36.8296 AM,45.51585,-73.57285,53.6105,0.0,0,750.75,0.0,0.9455355,64,2.84,37.54076,101,0.998997,0
08-26-2019 11:18:37.8298 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.9288887,64,2.79,36.87983,101,0.998997,0
08-26-2019 11:18:38.8300 AM,45.51585,-73.57285,53.6105,0.0,0,744.5,0.0,0.9355474,64,2.81,36.95959,101,0.998997,0
08-26-2019 11:18:39.8302 AM,45.51585,-73.57285,53.6105,0.0,0,725.75,0.0,0.8256789,64,2.48,33.05727,101,0.998997,0
08-26-2019 11:18:40.8302 AM,45.51585,-73.57285,53.6105,0.0,0,778.0,0.0,0.7724093,64,2.32,31.72349,102,0.998997,0
08-26-2019 11:18:41.8304 AM,45.51585,-73.57285,53.6105,0.0,0,769.5,0.0,0.732457,64,2.2,28.06229,101,0.998997,0
08-26-2019 11:18:42.8304 AM,45.51585,-73.57285,53.6105,0.0,0,764.75,0.0,0.732457,64,2.2,28.37227,101,0.998997,0
08-26-2019 11:18:43.8306 AM,45.51585,-73.57285,53.6105,0.0,0,759.25,0.0,0.7357864,64,2.21,28.67826,101,0.998997,0
08-26-2019 11:18:44.8308 AM,45.51585,-73.57285,53.6105,0.0,0,769.5,0.0,0.7257984,64,2.18,28.49389,101,0.998997,0
08-26-2019 11:18:45.8318 AM,45.51585,-73.57285,53.6105,0.0,0,769.5,0.0,0.7257984,64,2.18,28.49389,101,0.998997,0
08-26-2019 11:18:46.8318 AM,45.51585,-73.57285,53.6105,0.0,0,763.25,0.0,0.7257984,64,2.18,28.11434,102,0.998997,0
08-26-2019 11:18:47.8318 AM,45.51585,-73.57285,53.6105,0.0,0,758.5,0.0,0.8156908,64,2.45,31.85513,102,0.998997,0
08-26-2019 11:18:48.8318 AM,45.51585,-73.57285,53.6105,0.0,0,785.0,0.0,0.9189007,64,2.76,36.1105,102,0.998997,0
08-26-2019 11:18:49.8318 AM,45.51585,-73.57285,53.6105,0.0,0,786.5,0.0,0.9921464,64,2.98,37.6727,101,0.998997,0
08-26-2019 11:18:50.8320 AM,45.51585,-73.57285,53.6105,0.0,0,775.75,0.0,0.9388768,64,2.82,35.58201,101,0.998997,0
08-26-2019 11:18:51.8321 AM,45.51585,-73.57285,53.6105,0.0,0,746.75,0.0,0.9255594,64,2.78,35.56339,101,0.998997,0
08-26-2019 11:18:52.8322 AM,45.51585,-73.57285,53.6105,0.0,0,739.0,0.0,0.9288887,64,2.79,37.07738,101,0.998997,0
08-26-2019 11:18:53.8323 AM,45.51585,-73.57285,53.6105,0.0,0,751.5,0.0,0.9355474,64,2.81,37.73479,101,0.998997,0
08-26-2019 11:18:54.8325 AM,45.51585,-73.57285,53.6105,0.0,0,751.5,0.0,0.9288887,64,2.79,36.84303,101,0.998997,0
08-26-2019 11:18:55.8326 AM,45.51585,-73.57285,53.6105,0.0,0,753.75,0.0,0.9288887,64,2.79,36.84303,101,0.998997,0
08-26-2019 11:18:56.8328 AM,45.51585,-73.57285,53.6105,0.0,0,746.0,0.0,0.9288887,64,2.79,36.73305,101,0.998997,0
08-26-2019 11:18:57.8329 AM,45.51585,-73.57285,53.6105,0.0,0,750.0,0.0,0.9288887,64,2.79,37.11466,101,0.998997,0
08-26-2019 11:18:58.8333 AM,45.51585,-73.57285,53.6105,0.0,0,705.25,0.0,0.722469,64,2.17,28.713,101,0.998997,0
08-26-2019 11:18:59.8333 AM,45.51585,-73.57285,53.6105,0.0,0,758.5,0.0,0.722469,64,2.17,30.53491,101,0.998997,0
08-26-2019 11:19:00.8335 AM,45.51585,-73.57285,53.6105,0.0,0,755.25,0.0,0.7357864,64,2.21,28.91457,102,0.998997,0
08-26-2019 11:19:01.8336 AM,45.51585,-73.57285,53.6105,0.0,0,763.25,0.0,0.7357864,64,2.21,29.039,101,0.998997,0
08-26-2019 11:19:02.8337 AM,45.51585,-73.57285,53.6105,0.0,0,762.5,0.0,0.7158103,64,2.15,27.9545,101,0.998997,0
08-26-2019 11:19:03.8338 AM,45.51585,-73.57285,53.6105,0.0,0,758.5,0.0,0.7257984,64,2.18,28.37244,101,0.998997,0
08-26-2019 11:19:04.8338 AM,45.51585,-73.57285,53.6105,0.0,0,761.5,0.0,0.722469,64,2.17,28.39123,101,0.998997,0
08-26-2019 11:19:05.8339 AM,45.51585,-73.57285,53.6105,0.0,0,766.25,0.0,0.9655116,64,2.9,37.79272,101,0.998997,0
08-26-2019 11:19:06.8340 AM,45.51585,-73.57285,53.6105,0.0,0,766.25,0.0,0.9655116,64,2.9,37.79272,101,0.998997,0
08-26-2019 11:19:07.8343 AM,45.51585,-73.57285,53.6105,0.0,0,766.25,0.0,0.9655116,64,2.9,37.79272,101,0.998997,0
08-26-2019 11:19:08.8345 AM,45.51585,-73.57285,53.6105,0.0,0,768.75,0.0,0.9754996,64,2.93,37.94698,101,0.998997,0
08-26-2019 11:19:09.8347 AM,45.51585,-73.57285,53.6105,0.0,0,739.0,0.0,0.9255594,64,2.78,35.88721,101,0.998997,0
08-26-2019 11:19:10.8348 AM,45.51585,-73.57285,53.6105,0.0,0,745.25,0.0,0.9355474,64,2.81,37.73479,101,0.998997,0
08-26-2019 11:19:11.8348 AM,45.51585,-73.57285,53.6105,0.0,0,738.25,0.0,0.9621822,64,2.89,38.48362,101,0.998997,0
08-26-2019 11:19:12.8350 AM,45.51585,-73.57285,53.6105,0.0,0,764.0,0.0,0.9754996,65,2.93,39.38622,101,0.998997,0
08-26-2019 11:19:13.8350 AM,45.51585,-73.57285,53.6105,0.0,0,757.0,0.0,0.9655116,65,2.9,37.78078,101,0.998997,0
08-26-2019 11:19:14.8352 AM,45.51585,-73.57285,53.6105,0.0,0,761.5,0.0,0.9721703,65,2.92,38.39311,101,0.998997,0
08-26-2019 11:19:15.8352 AM,45.51585,-73.57285,53.6105,0.0,0,750.0,0.0,0.9555236,65,2.87,37.5127,101,0.998997,0
08-26-2019 11:19:16.8373 AM,45.51585,-73.57285,53.6105,0.0,0,765.5,0.0,0.4860851,65,1.46,19.37572,102,0.998997,0
08-26-2019 11:19:17.8356 AM,45.51585,-73.57285,53.6105,0.0,0,749.0,0.0,0.7257984,65,2.18,28.34507,101,0.998997,0
08-26-2019 11:19:18.8360 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.722469,65,2.17,28.83661,101,0.998997,0
08-26-2019 11:19:19.8367 AM,45.51585,-73.57285,53.6105,0.0,0,753.75,0.0,0.7257984,65,2.18,28.75832,101,0.998997,0
08-26-2019 11:19:20.8366 AM,45.51585,-73.57285,53.6105,0.0,0,756.25,0.0,0.712481,65,2.14,28.25874,101,0.998997,0
08-26-2019 11:19:21.8366 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.712481,65,2.14,28.16532,101,0.998997,0
08-26-2019 11:19:22.8366 AM,45.51585,-73.57285,53.6105,0.0,0,756.25,0.0,0.7058223,65,2.12,27.96681,101,0.998997,0
08-26-2019 11:19:23.8368 AM,45.51585,-73.57285,53.6105,0.0,0,756.25,0.0,0.7058223,65,2.12,27.96681,101,0.998997,0
08-26-2019 11:19:24.8368 AM,45.51585,-73.57285,53.6105,0.0,0,756.25,0.0,0.7058223,65,2.12,27.96681,101,0.998997,0
08-26-2019 11:19:25.8382 AM,45.51585,-73.57285,53.6105,0.0,0,781.25,0.0,0.9355474,65,2.81,36.98343,101,0.998997,0
08-26-2019 11:19:26.8370 AM,45.51585,-73.57285,53.6105,0.0,0,762.5,0.0,0.9355474,65,2.81,35.79996,101,0.998997,0
08-26-2019 11:19:27.8371 AM,45.51585,-73.57285,53.6105,0.0,0,736.5,0.0,0.9488648,65,2.85,37.20243,102,0.998997,0
08-26-2019 11:19:28.8371 AM,45.51585,-73.57285,53.6105,0.0,0,743.75,0.0,0.9854877,65,2.96,40.00233,101,0.998997,0
08-26-2019 11:19:29.8386 AM,45.51585,-73.57285,53.6105,0.0,0,765.5,0.0,0.9821584,65,2.95,39.47856,101,0.998997,0
08-26-2019 11:19:30.8374 AM,45.51585,-73.57285,53.6105,0.0,0,757.75,0.0,0.9754996,65,2.93,38.09682,101,0.998997,0
08-26-2019 11:19:31.8374 AM,45.51585,-73.57285,53.6105,0.0,0,760.75,0.0,0.9754996,65,2.93,38.48646,101,0.998997,0
08-26-2019 11:19:32.8373 AM,45.51585,-73.57285,53.6105,0.0,0,753.0,0.0,0.9655116,65,2.9,37.94218,101,0.998997,0
08-26-2019 11:19:33.8387 AM,45.51585,-73.57285,53.6105,0.0,0,732.0,0.0,0.7590919,65,2.28,30.13743,101,0.998997,0
08-26-2019 11:19:34.8376 AM,45.51585,-73.57285,53.6105,0.0,0,756.25,0.0,0.6758581,65,2.03,27.60268,101,0.998997,0
08-26-2019 11:19:35.8378 AM,45.51585,-73.57285,53.6105,0.0,0,756.25,0.0,0.7158103,65,2.15,28.29693,101,0.998997,0
08-26-2019 11:19:36.8382 AM,45.51585,-73.57285,53.6105,0.0,0,751.5,0.0,0.712481,65,2.14,28.16532,101,0.998997,0
08-26-2019 11:19:37.8381 AM,45.51585,-73.57285,53.6105,0.0,0,762.5,0.0,0.7257984,65,2.18,28.87313,101,0.998997,0
08-26-2019 11:19:38.8382 AM,45.51585,-73.57285,53.6105,0.0,0,758.5,0.0,0.732457,65,2.2,28.71766,101,0.998997,0
08-26-2019 11:19:39.8381 AM,45.51585,-73.57285,53.6105,0.0,0,755.25,0.0,0.722469,65,2.17,28.47544,101,0.998997,0
08-26-2019 11:19:40.8382 AM,45.51585,-73.57285,53.6105,0.0,0,751.5,0.0,0.712481,65,2.14,28.20261,102,0.998997,0
08-26-2019 11:19:41.8385 AM,45.51585,-73.57285,53.6105,0.0,0,775.0,0.0,0.9155713,65,2.75,36.42252,101,0.998997,0
08-26-2019 11:19:42.8387 AM,45.51585,-73.57285,53.6105,0.0,0,775.0,0.0,0.9854877,65,2.96,38.01511,101,0.998997,0
08-26-2019 11:19:43.8386 AM,45.51585,-73.57285,53.6105,0.0,0,764.0,0.0,0.9355474,65,2.81,36.08867,101,0.998997,0
08-26-2019 11:19:44.8386 AM,45.51585,-73.57285,53.6105,0.0,0,744.5,0.0,0.9288887,65,2.79,36.34772,101,0.998997,0
08-26-2019 11:19:45.8386 AM,45.51585,-73.57285,53.6105,0.0,0,746.75,0.0,0.9455355,65,2.84,37.96819,101,0.998997,0
08-26-2019 11:19:46.8387 AM,45.51585,-73.57285,53.6105,0.0,0,746.0,0.0,0.9455355,65,2.84,37.85379,101,0.998997,0
08-26-2019 11:19:47.8387 AM,45.51585,-73.57285,53.6105,0.0,0,736.5,0.0,0.9355474,65,2.81,37.49158,102,0.998997,0
08-26-2019 11:19:48.8388 AM,45.51585,-73.57285,53.6105,0.0,0,751.5,0.0,0.9388768,65,2.82,38.11032,102,0.998997,0
08-26-2019 11:19:49.8389 AM,45.51585,-73.57285,53.6105,0.0,0,734.25,0.0,0.9455355,65,2.84,37.61453,101,0.998997,0
08-26-2019 11:19:50.8389 AM,45.51585,-73.57285,53.6105,0.0,0,744.5,0.0,0.9455355,65,2.84,38.49822,101,0.998997,0
08-26-2019 11:19:51.8391 AM,45.51585,-73.57285,53.6105,0.0,0,744.5,0.0,0.9455355,65,2.84,38.49822,101,0.998997,0
08-26-2019 11:19:52.8392 AM,45.51585,-73.57285,53.6105,0.0,0,744.5,0.0,0.9455355,65,2.84,38.49822,101,0.998997,0
08-26-2019 11:19:53.8391 AM,45.51585,-73.57285,53.6105,0.0,0,738.25,0.0,0.6026124,65,1.81,24.19804,101,0.998997,0
08-26-2019 11:19:54.8392 AM,45.51585,-73.57285,53.6105,0.0,0,747.5,0.0,0.712481,65,2.14,28.85205,101,0.998997,0
08-26-2019 11:19:55.8397 AM,45.51585,-73.57285,53.6105,0.0,0,746.0,0.0,0.7158103,65,2.15,28.62817,101,0.998997,0
08-26-2019 11:19:56.8396 AM,45.51585,-73.57285,53.6105,0.0,0,745.25,0.0,0.7158103,65,2.15,28.68573,101,0.998997,0
08-26-2019 11:19:57.8397 AM,45.51585,-73.57285,53.6105,0.0,0,750.75,0.0,0.732457,65,2.2,29.38238,101,0.998997,0
08-26-2019 11:19:58.8396 AM,45.51585,-73.57285,53.6105,0.0,0,764.0,0.0,0.7257984,65,2.18,28.90197,102,0.998997,0
08-26-2019 11:19:59.8397 AM,45.51585,-73.57285,53.6105,0.0,0,768.75,0.0,1.082039,65,3.25,42.34053,101,0.998997,0
08-26-2019 11:20:00.8399 AM,45.51585,-73.57285,53.6105,0.0,0,781.25,0.0,0.9655116,65,2.9,37.54734,101,0.998997,0
08-26-2019 11:20:01.8398 AM,45.51585,-73.57285,53.6105,0.0,0,775.0,0.0,0.9355474,65,2.81,35.79996,102,0.998997,0
08-26-2019 11:20:02.8399 AM,45.51585,-73.57285,53.6105,0.0,0,754.5,0.0,0.9388768,65,2.82,36.2171,102,0.998997,0
08-26-2019 11:20:03.8398 AM,45.51585,-73.57285,53.6105,0.0,0,750.0,0.0,0.9388768,65,2.82,37.20113,102,0.998997,0
08-26-2019 11:20:04.8399 AM,45.51585,-73.57285,53.6105,0.0,0,753.75,0.0,0.9455355,66,2.84,37.68976,102,0.998997,0
08-26-2019 11:20:05.8399 AM,45.51585,-73.57285,53.6105,0.0,0,743.75,0.0,0.9388768,66,2.82,37.34827,102,0.998997,0
08-26-2019 11:20:06.8399 AM,45.51585,-73.57285,53.6105,0.0,0,757.0,0.0,0.9355474,66,2.81,37.71621,102,0.998997,0
08-26-2019 11:20:07.8400 AM,45.51585,-73.57285,53.6105,0.0,0,751.5,0.0,0.9388768,66,2.82,37.18793,102,0.998997,0
08-26-2019 11:20:08.8400 AM,45.51585,-73.57285,53.6105,0.0,0,749.0,0.0,0.9455355,66,2.84,37.72577,102,0.998997,0
08-26-2019 11:20:09.8406 AM,45.51585,-73.57285,53.6105,0.0,0,739.75,0.0,0.9455355,66,2.84,37.85169,102,0.998997,0
08-26-2019 11:20:10.8407 AM,45.51585,-73.57285,53.6105,0.0,0,775.0,0.0,0.6991636,66,2.1,28.3389,101,0.998997,0
08-26-2019 11:20:11.8408 AM,45.51585,-73.57285,53.6105,0.0,0,760.0,0.0,0.7058223,66,2.12,27.30756,101,0.998997,0
08-26-2019 11:20:12.8410 AM,45.51585,-73.57285,53.6105,0.0,0,760.0,0.0,0.7058223,66,2.12,27.30756,101,0.998997,0
08-26-2019 11:20:13.8410 AM,45.51585,-73.57285,53.6105,0.0,0,764.0,0.0,0.7257984,66,2.18,28.63463,101,0.998997,0
08-26-2019 11:20:14.8410 AM,45.51585,-73.57285,53.6105,0.0,0,764.75,0.0,0.722469,66,2.17,28.35405,101,0.998997,0
08-26-2019 11:20:15.8411 AM,45.51585,-73.57285,53.6105,0.0,0,766.25,0.0,0.7257984,66,2.18,28.45678,101,0.998997,0
08-26-2019 11:20:16.8413 AM,45.51585,-73.57285,53.6105,0.0,0,756.25,0.0,0.722469,66,2.17,28.27079,101,0.998997,0
08-26-2019 11:20:17.8413 AM,45.51585,-73.57285,53.6105,0.0,0,762.5,0.0,0.732457,66,2.2,29.04063,101,0.998997,0
08-26-2019 11:20:18.8413 AM,45.51585,-73.57285,53.6105,0.0,0,778.0,0.0,0.8989246,66,2.7,35.34864,102,0.998997,0
08-26-2019 11:20:19.8413 AM,45.51585,-73.57285,53.6105,0.0,0,787.5,0.0,1.008793,66,3.03,38.8787,101,0.998997,0
08-26-2019 11:20:20.8413 AM,45.51585,-73.57285,53.6105,0.0,0,776.5,0.0,0.9355474,66,2.81,35.62087,101,0.998997,0
