Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
08-26-2019 06:18:32.6258 PM,45.51502,-73.57094,42.80102,21.492,23,1103.0,0.8552651,0.9022539,57,2.71,14.89761,0,0,0
08-26-2019 06:18:33.6259 PM,45.51505,-73.571,42.87661,19.512,23,1103.0,0.8552651,0.9022539,57,2.71,14.89761,0,0,0
08-26-2019 06:18:34.6260 PM,45.51509,-73.57107,43.44778,20.448,19,1250.75,-0.535082,0.9754996,57,2.93,17.3882,0,0,0
08-26-2019 06:18:35.6260 PM,45.51512,-73.57113,43.60019,21.564,21,1004.5,0.4633847,0.8822778,57,2.65,22.94181,0,0,0
08-26-2019 06:18:36.6260 PM,45.51514,-73.57118,43.43924,18.0,21,1004.5,0.4633847,0.8822778,57,2.65,22.94181,0,0,0
08-26-2019 06:18:37.6260 PM,45.51517,-73.57123,43.91891,13.284,21,947.5,0.4633847,0.9089126,57,2.73,26.41076,0,0,0
08-26-2019 06:18:38.6261 PM,45.51518,-73.57126,43.40457,6.588,13,739.0,-2.407598,1.345057,57,4.04,44.63892,0,0,0
08-26-2019 06:18:39.6261 PM,45.51519,-73.57127,43.22061,2.16,9,709.25,-0.9301625,0.9089126,57,2.73,34.09975,0,0,0
08-26-2019 06:18:40.6263 PM,45.51519,-73.57127,43.56546,0.0,3,696.0,-1.677837,0.8523137,58,2.56,36.31764,0,0,0
08-26-2019 06:18:41.6263 PM,45.51519,-73.57127,44.00167,0.0,3,692.0,-2.664535e-15,0.8523137,58,2.56,35.85192,0,0,0
08-26-2019 06:18:42.6264 PM,45.51519,-73.57127,43.35077,0.0,3,692.0,-2.664535e-15,0.8523137,58,2.56,35.85192,0,0,0
08-26-2019 06:18:43.6265 PM,45.51519,-73.57127,43.89114,0.0,0,643.75,-0.1845641,0.7624212,58,2.29,32.10526,0,0,0
08-26-2019 06:18:44.6265 PM,45.51519,-73.57127,44.36886,0.0,0,626.5,-2.664535e-15,0.7524332,58,2.26,34.55492,0,0,0
08-26-2019 06:18:45.6267 PM,45.51519,-73.57127,45.26437,0.0,0,667.75,-2.664535e-15,1.12865,58,3.39,52.95376,0,0,0
08-26-2019 06:18:46.6269 PM,45.51519,-73.57128,45.09237,0.864,0,836.5,-2.664535e-15,1.211884,58,3.64,46.48536,0,0,0
08-26-2019 06:18:47.6267 PM,45.51519,-73.57128,44.79171,2.808,0,1164.0,-2.664535e-15,2.913182,58,8.75,101.9586,0,0,0
08-26-2019 06:18:48.6267 PM,45.51521,-73.5713,44.94302,8.1,0,1164.0,-2.664535e-15,2.913182,58,8.75,101.9586,0,0,0
08-26-2019 06:18:49.6269 PM,45.51522,-73.57133,45.1105,13.572,0,1338.25,-2.664535e-15,2.943146,58,8.84,74.02543,0,0,0
08-26-2019 06:18:50.6270 PM,45.51524,-73.57138,44.54055,17.928,16,1477.25,2.019222,4.50794,56,13.54,85.85114,0,0,0
08-26-2019 06:18:51.6271 PM,45.51527,-73.57144,45.03695,23.832,20,1496.0,1.25974,4.571198,56,13.73,90.0466,0,0,0
08-26-2019 06:18:52.6270 PM,45.5153,-73.57152,45.08218,25.704,23,1664.75,0.6826254,5.193787,55,15.6,96.58936,0,0,0
08-26-2019 06:18:53.6271 PM,45.51534,-73.57159,44.56112,28.152,25,1075.0,0.6815239,2.114137,55,6.35,43.66981,0,0,0
08-26-2019 06:18:54.6273 PM,45.51537,-73.57168,44.55429,28.08,25,1075.0,0.6815239,2.114137,55,6.35,43.66981,0,0,0
08-26-2019 06:18:55.6271 PM,45.51541,-73.57176,44.60714,27.972,25,1075.0,0.6815239,2.114137,55,6.35,43.66981,0,0,0
08-26-2019 06:18:56.6272 PM,45.51544,-73.57182,45.18771,21.06,25,1075.0,0.6815239,2.114137,55,6.35,43.66981,0,0,0
08-26-2019 06:18:57.6273 PM,45.51546,-73.57188,45.24606,16.776,28,1090.5,0.9957787,1.241848,56,3.73,33.51426,0,0,0
08-26-2019 06:18:58.6274 PM,45.51548,-73.57193,45.26596,16.704,15,2344.5,-0.9217057,7.12481,56,21.4,103.8733,0,0,0
08-26-2019 06:18:59.6274 PM,45.5155,-73.57198,45.36618,19.296,17,2308.5,0.4055851,7.208044,55,21.65,89.46609,0,0,0
08-26-2019 06:19:00.6275 PM,45.51554,-73.57206,45.06021,25.848,17,2308.5,0.4055851,7.208044,55,21.65,89.46609,0,0,0
08-26-2019 06:19:01.6276 PM,45.51558,-73.57215,45.57022,28.404,17,2308.5,0.4055851,7.208044,55,21.65,89.46609,0,0,0
08-26-2019 06:19:02.6278 PM,45.51561,-73.57222,44.88656,27.288,27,1045.25,-2.88658e-15,0.9155713,55,2.75,24.56608,0,0,0
08-26-2019 06:19:03.6276 PM,45.51565,-73.5723,44.43899,24.624,26,1040.5,-0.2336598,0.9022539,55,2.71,25.32726,0,0,0
08-26-2019 06:19:04.6276 PM,45.51569,-73.57237,44.29489,22.32,24,986.5,-0.6384349,0.9089126,55,2.73,25.84553,0,0,0
08-26-2019 06:19:05.6275 PM,45.51571,-73.57243,44.77084,17.136,23,975.75,-0.6196806,0.9189007,55,2.76,27.02348,0,0,0
08-26-2019 06:19:06.6275 PM,45.51573,-73.57247,44.76028,14.292,23,975.75,-0.6196806,0.9189007,55,2.76,27.02348,0,0,0
08-26-2019 06:19:07.6275 PM,45.51575,-73.57253,44.7239,16.776,23,975.75,-0.6196806,0.9189007,55,2.76,27.02348,0,0,0
08-26-2019 06:19:08.6276 PM,45.51579,-73.57259,45.01895,23.184,20,1177.25,-0.5248186,2.453731,55,7.37,35.96179,0,0,0
08-26-2019 06:19:09.6276 PM,45.51582,-73.57266,45.48068,24.84,22,1082.75,0.6567733,0.712481,54,2.14,19.92301,0,0,0
08-26-2019 06:19:10.6277 PM,45.51585,-73.57273,45.35983,25.416,22,1082.75,0.6567733,0.712481,54,2.14,19.92301,0,0,0
08-26-2019 06:19:11.6277 PM,45.51587,-73.57278,44.91214,21.6,22,1082.75,0.6567733,0.712481,54,2.14,19.92301,0,0,0
08-26-2019 06:19:12.6277 PM,45.5159,-73.57285,44.9404,25.056,22,1082.75,0.6567733,0.712481,54,2.14,19.92301,0,0,0
08-26-2019 06:19:13.6280 PM,45.51593,-73.57291,44.99936,20.088,22,1082.75,0.6567733,0.712481,54,2.14,19.92301,0,0,0
08-26-2019 06:19:14.6280 PM,45.51597,-73.57298,45.03463,15.804,22,1082.75,0.6567733,0.712481,54,2.14,19.92301,0,0,0
08-26-2019 06:19:15.6281 PM,45.51599,-73.57303,45.21011,12.168,22,1082.75,0.6567733,0.712481,54,2.14,19.92301,0,0,0
08-26-2019 06:19:16.6283 PM,45.516,-73.57304,45.31295,13.104,25,1096.75,1.341618,0.6958342,54,2.09,18.58754,0,0,0
08-26-2019 06:19:17.6286 PM,45.51602,-73.5731,45.43496,17.712,25,1096.75,1.341618,0.6958342,54,2.09,18.58754,0,0,0
08-26-2019 06:19:18.6289 PM,45.51604,-73.57314,45.58303,17.892,25,1096.75,1.341618,0.6958342,54,2.09,18.58754,0,0,0
08-26-2019 06:19:19.6289 PM,45.51606,-73.57319,45.77114,17.82,25,1096.75,1.341618,0.6958342,54,2.09,18.58754,0,0,0
08-26-2019 06:19:20.6288 PM,45.5161,-73.57327,45.32632,19.728,25,1272.5,1.341618,1.065392,54,3.2,28.09611,0,0,0
08-26-2019 06:19:21.6290 PM,45.51613,-73.57333,45.58859,21.888,19,1431.25,0.6093066,1.414974,54,4.25,32.1614,0,0,0
08-26-2019 06:19:22.6291 PM,45.51616,-73.5734,45.92428,20.412,23,1501.5,1.075782,1.841131,54,5.53,48.24566,0,0,0
08-26-2019 06:19:23.6293 PM,45.51619,-73.57346,45.42538,22.248,22,1176.5,0.4079596,0.855643,54,2.57,16.48207,0,0,0
08-26-2019 06:19:24.6292 PM,45.51622,-73.57352,46.13485,21.564,22,1176.5,0.4079596,0.855643,54,2.57,16.48207,0,0,0
08-26-2019 06:19:25.6292 PM,45.51625,-73.57358,45.86251,20.484,22,1176.5,0.4079596,0.855643,54,2.57,16.48207,0,0,0
08-26-2019 06:19:26.6293 PM,45.51627,-73.57364,46.08908,14.184,21,1112.5,-0.6153978,0.9089126,54,2.73,22.3447,0,0,0
08-26-2019 06:19:27.6294 PM,45.51629,-73.57368,46.21469,14.148,17,946.75,-0.1550343,0.9355474,54,2.81,28.00404,0,0,0
08-26-2019 06:19:28.6296 PM,45.5163,-73.5737,46.56503,8.351999,13,898.25,-1.219669,0.8356669,55,2.51,26.04531,0,0,0
08-26-2019 06:19:29.6294 PM,45.51632,-73.57373,47.10482,8.82,10,847.5,-1.393487,0.8356669,55,2.51,26.99018,0,0,0
08-26-2019 06:19:30.6298 PM,45.51633,-73.57375,46.60678,2.556,10,847.5,-1.393487,0.8356669,55,2.51,26.99018,0,0,0
08-26-2019 06:19:31.6296 PM,45.51633,-73.57375,47.23208,1.368,3,675.0,-0.4440292,0.8356669,55,2.51,33.48609,0,0,0
08-26-2019 06:19:32.6296 PM,45.51633,-73.57375,47.48343,1.44,3,691.25,-0.4440292,0.8356669,55,2.51,35.91693,0,0,0
08-26-2019 06:19:33.6297 PM,45.51633,-73.57377,47.20303,2.88,3,691.25,-0.4440292,0.8356669,55,2.51,35.91693,0,0,0
08-26-2019 06:19:34.6297 PM,45.51635,-73.57378,47.32907,7.668,3,1131.25,-2.88658e-15,1.038757,55,3.12,43.59621,0,0,0
08-26-2019 06:19:35.6298 PM,45.51635,-73.5738,46.93295,8.495999,3,1131.25,-2.88658e-15,1.038757,55,3.12,43.59621,0,0,0
08-26-2019 06:19:36.6299 PM,45.51636,-73.57381,45.81686,6.84,7,998.25,0.2756896,1.388339,55,4.17,35.60466,0,0,0
08-26-2019 06:19:37.6300 PM,45.51637,-73.57383,45.89492,9.396,8,1530.25,0.2794655,2.906523,54,8.73,55.84273,0,0,0
08-26-2019 06:19:38.6301 PM,45.51638,-73.57386,45.56826,12.924,10,1417.0,0.6760613,2.673468,54,8.03,51.15773,0,0,0
08-26-2019 06:19:39.6301 PM,45.5165,-73.57388,44.89206,15.552,14,1278.0,1.194098,3.112942,53,9.35,71.18865,0,0,0
08-26-2019 06:19:40.6301 PM,45.51654,-73.57384,44.62289,18.936,14,1057.75,0.6264808,1.824484,53,5.48,41.16461,0,0,0
08-26-2019 06:19:41.6304 PM,45.51658,-73.57381,44.69485,18.0,14,1057.75,0.6264808,1.824484,53,5.48,41.16461,0,0,0
08-26-2019 06:19:42.6310 PM,45.51663,-73.57377,44.78891,17.172,17,971.0,0.7113685,0.9022539,53,2.71,24.29149,0,0,0
08-26-2019 06:19:43.6310 PM,45.51665,-73.57375,44.45645,10.728,15,948.25,-0.5892573,0.9022539,54,2.71,26.79319,0,0,0
08-26-2019 06:19:44.6310 PM,45.51667,-73.57374,44.26406,5.436,9,762.5,-1.156511,0.8356669,54,2.51,28.85976,0,0,0
08-26-2019 06:19:45.6310 PM,45.51667,-73.57373,44.7106,2.88,9,762.5,-1.156511,0.8356669,54,2.51,28.85976,0,0,0
08-26-2019 06:19:46.6311 PM,45.51668,-73.57373,44.70303,1.692,9,762.5,-1.156511,0.8356669,54,2.51,28.85976,0,0,0
08-26-2019 06:19:47.6312 PM,45.51668,-73.57372,44.3934,0.756,9,762.5,-1.156511,0.8356669,54,2.51,28.85976,0,0,0
08-26-2019 06:19:48.6312 PM,45.51669,-73.57372,44.56631,1.368,9,762.5,-1.156511,0.8356669,54,2.51,28.85976,0,0,0
08-26-2019 06:19:49.6313 PM,45.51669,-73.57372,44.86117,5.76,3,1530.25,-0.1890157,3.212823,55,9.65,60.26245,0,0,0
08-26-2019 06:19:50.6313 PM,45.51672,-73.5737,44.63827,10.728,8,1107.75,1.441298,1.408315,55,4.23,28.91017,0,0,0
08-26-2019 06:19:51.6316 PM,45.51674,-73.57368,44.91854,11.376,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:52.6316 PM,45.51677,-73.57365,45.56155,11.232,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:53.6317 PM,45.51679,-73.57363,45.49874,8.351999,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:54.6319 PM,45.51681,-73.57362,45.80496,5.292,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:55.6319 PM,45.51682,-73.57361,45.45395,3.276,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:56.6319 PM,45.51683,-73.5736,45.26675,4.428,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:57.6319 PM,45.51685,-73.57359,45.47201,9.36,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:58.6320 PM,45.51688,-73.57355,45.20791,14.148,11,1000.0,1.81669,0.9022539,55,2.71,23.62963,0,0,0
08-26-2019 06:19:59.6344 PM,45.51688,-73.57355,45.24838,14.328,11,979.5,0.8540028,0.789056,54,2.37,22.89168,0,0,0
08-26-2019 06:20:00.6327 PM,45.51694,-73.57351,45.20431,14.76,11,979.5,0.8540028,0.789056,54,2.37,22.89168,0,0,0
08-26-2019 06:20:01.6328 PM,45.51697,-73.57348,45.49746,14.868,14,995.25,0.05125953,0.8889365,54,2.67,26.24887,0,0,0
08-26-2019 06:20:02.6328 PM,45.51701,-73.57345,45.49588,16.308,15,1323.25,0.06264647,1.804508,54,5.42,31.75173,0,0,0
08-26-2019 06:20:03.6329 PM,45.51705,-73.57342,45.569,19.26,17,1043.75,0.4611092,0.8822778,54,2.65,23.18254,0,0,0
08-26-2019 06:20:04.6331 PM,45.51709,-73.57338,45.46859,16.416,16,1013.25,-0.2928477,0.8623017,55,2.59,24.29655,0,0,0
08-26-2019 06:20:05.6333 PM,45.51713,-73.57335,45.15182,17.676,18,971.0,0.4054124,0.8989246,55,2.7,25.7381,0,0,0
08-26-2019 06:20:06.6335 PM,45.51716,-73.57333,45.15915,15.66,18,971.0,0.4054124,0.8989246,55,2.7,25.7381,0,0,0
08-26-2019 06:20:07.6336 PM,45.51719,-73.5733,44.82418,14.472,18,971.0,0.4054124,0.8989246,55,2.7,25.7381,0,0,0
08-26-2019 06:20:08.6338 PM,45.51722,-73.57327,44.80429,13.932,18,971.0,0.4054124,0.8989246,55,2.7,25.7381,0,0,0
08-26-2019 06:20:09.6339 PM,45.51725,-73.57325,44.60611,12.456,18,971.0,0.4054124,0.8989246,55,2.7,25.7381,0,0,0
08-26-2019 06:20:10.6340 PM,45.51727,-73.57323,44.77157,12.816,18,971.0,0.4054124,0.8989246,55,2.7,25.7381,0,0,0
08-26-2019 06:20:11.6342 PM,45.5173,-73.5732,44.7499,13.392,18,971.0,0.4054124,0.8989246,55,2.7,25.7381,0,0,0
08-26-2019 06:20:12.6341 PM,45.51734,-73.57317,44.47793,16.164,17,948.25,0.05348691,0.9089126,55,2.73,27.15643,0,0,0
08-26-2019 06:20:13.6343 PM,45.51737,-73.57314,44.24002,15.696,14,1288.25,-0.05704838,1.771214,55,5.32,40.0121,0,0,0
08-26-2019 06:20:14.6344 PM,45.51741,-73.57311,43.55923,17.316,18,1026.5,1.23748,0.855643,55,2.57,22.66466,0,0,0
08-26-2019 06:20:15.6346 PM,45.51745,-73.57307,43.72317,18.108,17,1039.75,-0.2387074,0.855643,55,2.57,22.87877,0,0,0
08-26-2019 06:20:16.6349 PM,45.51749,-73.57304,44.03146,17.28,17,1002.25,-3.219647e-15,0.865631,55,2.6,24.11835,0,0,0
08-26-2019 06:20:17.6350 PM,45.51753,-73.57301,44.16061,17.28,17,1002.25,-3.219647e-15,0.865631,55,2.6,24.11835,0,0,0
08-26-2019 06:20:18.6351 PM,45.51757,-73.57298,44.01339,16.632,17,1002.25,-3.219647e-15,0.865631,55,2.6,24.11835,0,0,0
08-26-2019 06:20:19.6353 PM,45.5176,-73.57294,43.83297,17.496,16,1053.0,-0.2306824,0.8623017,55,2.59,22.27166,0,0,0
08-26-2019 06:20:20.6356 PM,45.51764,-73.57291,44.10824,17.136,18,1002.25,0.5636185,0.855643,55,2.57,24.05375,0,0,0
08-26-2019 06:20:21.6358 PM,45.51768,-73.57288,45.14572,18.72,18,1009.25,-3.219647e-15,0.8989246,55,2.7,26.05958,0,0,0
08-26-2019 06:20:22.6360 PM,45.51773,-73.57284,45.69491,16.344,17,981.25,-0.2815067,0.9022539,55,2.71,26.28084,0,0,0
08-26-2019 06:20:23.6362 PM,45.51776,-73.57281,45.56027,15.3,16,969.5,-0.2001318,0.9022539,55,2.71,26.67589,0,0,0
08-26-2019 06:20:24.6363 PM,45.51778,-73.57278,45.43399,12.06,16,969.5,-0.2001318,0.9022539,55,2.71,26.67589,0,0,0
08-26-2019 06:20:25.6369 PM,45.5178,-73.57277,45.4393,8.388,15,830.25,-0.5358106,0.8989246,55,2.7,26.89957,0,0,0
08-26-2019 06:20:26.6369 PM,45.51781,-73.57276,45.51144,7.559999,9,873.25,-0.3298399,1.188578,55,3.57,44.27917,0,0,0
08-26-2019 06:20:27.6370 PM,45.51783,-73.57275,45.90249,7.596,7,1327.25,-0.4612447,3.495818,55,10.5,105.3702,0,0,0
08-26-2019 06:20:28.6369 PM,45.51785,-73.57273,46.17617,6.876,7,1327.25,-0.4612447,3.495818,55,10.5,105.3702,0,0,0
08-26-2019 06:20:29.6373 PM,45.51785,-73.57273,46.62667,16.632,7,1327.25,-0.4612447,3.495818,55,10.5,105.3702,0,0,0
08-26-2019 06:20:30.6372 PM,45.51787,-73.57278,46.21829,19.188,7,1327.25,-0.4612447,3.495818,55,10.5,105.3702,0,0,0
08-26-2019 06:20:31.6373 PM,45.5179,-73.57284,45.63064,20.412,7,1221.75,-3.275158e-15,4.035172,55,12.12,88.20216,0,0,0
08-26-2019 06:20:32.6374 PM,45.51793,-73.5729,45.66739,20.952,21,1789.75,0.4950576,4.111748,53,12.35,85.26489,0,0,0
08-26-2019 06:20:33.6376 PM,45.51796,-73.57298,45.73434,24.408,21,1713.25,-3.275158e-15,4.171676,53,12.53,67.50216,0,0,0
08-26-2019 06:20:34.6377 PM,45.51799,-73.57305,45.70437,26.784,25,1197.5,1.163446,0.8989246,53,2.7,17.30897,0,0,0
08-26-2019 06:20:35.6378 PM,45.51803,-73.57313,45.69381,25.56,25,1197.5,1.163446,0.8989246,53,2.7,17.30897,0,0,0
08-26-2019 06:20:36.6379 PM,45.51806,-73.5732,45.77584,22.14,25,1184.25,0.4965727,0.8523137,53,2.56,20.5229,0,0,0
08-26-2019 06:20:37.6380 PM,45.51809,-73.57327,45.7579,19.116,25,1184.25,0.4965727,0.8523137,53,2.56,20.5229,0,0,0
08-26-2019 06:20:38.6381 PM,45.51812,-73.57333,46.33792,18.576,24,984.25,-0.06528784,0.8889365,53,2.67,21.64423,0,0,0
08-26-2019 06:20:39.6382 PM,45.51814,-73.57337,46.68704,12.096,15,952.25,-0.9567599,0.8889365,54,2.67,26.51962,0,0,0
08-26-2019 06:20:40.6384 PM,45.51815,-73.57341,46.91073,9.072,13,916.25,-1.135198,0.7724093,54,2.32,23.46069,0,0,0
08-26-2019 06:20:41.6386 PM,45.51816,-73.57343,46.665,7.092,13,916.25,-1.135198,0.7724093,54,2.32,23.46069,0,0,0
08-26-2019 06:20:42.6387 PM,45.51817,-73.57344,46.54568,4.212,12,668.75,-0.720711,0.8190202,54,2.46,25.85383,0,0,0
08-26-2019 06:20:43.6393 PM,45.51818,-73.57346,46.61746,3.276,4,788.25,-2.499988,0.8190202,55,2.46,34.13934,0,0,0
08-26-2019 06:20:44.6393 PM,45.51817,-73.57346,46.94082,0.0,3,742.0,-0.5207644,0.8090321,55,2.43,29.77636,0,0,0
08-26-2019 06:20:45.6394 PM,45.51818,-73.57347,46.8572,4.104,3,742.0,-0.5207644,0.8090321,55,2.43,29.77636,0,0,0
08-26-2019 06:20:46.6394 PM,45.51819,-73.57349,46.56948,11.232,5,1828.0,0.1269872,5.540039,53,16.64,221.9955,0,0,0
08-26-2019 06:20:47.6397 PM,45.51821,-73.57353,45.90268,16.992,13,1882.0,2.20596,6.039442,53,18.14,87.03997,0,0,0
08-26-2019 06:20:48.6398 PM,45.51822,-73.57355,45.95626,22.464,13,1882.0,2.20596,6.039442,53,18.14,87.03997,0,0,0
08-26-2019 06:20:49.6399 PM,45.51826,-73.57365,45.54702,26.784,13,1882.0,2.20596,6.039442,53,18.14,87.03997,0,0,0
08-26-2019 06:20:50.6399 PM,45.51831,-73.57375,45.74374,30.024,27,1722.5,3.897291,5.326961,51,16.0,93.94562,0,0,0
08-26-2019 06:20:51.6402 PM,45.51835,-73.57384,45.65652,31.788,32,1107.0,0.5590962,0.722469,51,2.17,19.14858,0,0,0
08-26-2019 06:20:52.6402 PM,45.51839,-73.57394,45.73336,30.744,31,1154.5,-0.2451623,0.9821584,52,2.95,24.63645,0,0,0
08-26-2019 06:20:53.6405 PM,45.51843,-73.57404,46.01785,28.44,30,1146.75,-0.5772567,0.9754996,52,2.93,24.28926,0,0,0
08-26-2019 06:20:54.6405 PM,45.51847,-73.57412,46.39016,26.532,30,1146.75,-0.5772567,0.9754996,52,2.93,24.28926,0,0,0
08-26-2019 06:20:55.6406 PM,45.51851,-73.5742,46.63729,25.524,29,1111.5,-0.6176978,0.9821584,52,2.95,24.62033,0,0,0
08-26-2019 06:20:56.6407 PM,45.51854,-73.57428,46.65353,25.272,25,1092.75,-0.4310269,1.315093,53,3.95,30.29985,0,0,0
08-26-2019 06:20:57.6407 PM,45.51857,-73.57436,46.7463,24.876,26,1116.25,0.2792396,0.9655116,53,2.9,25.64144,0,0,0
08-26-2019 06:20:58.6408 PM,45.5186,-73.57442,45.8168,24.048,24,1089.0,-0.396356,0.6758581,53,2.03,17.6563,0,0,0
