Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
10-23-2019 11:06:18.8328 AM,45.55568,-73.59884,68.405,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
10-23-2019 11:06:19.8332 AM,45.55573,-73.59878,66.49838,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
10-23-2019 11:06:20.8334 AM,45.55573,-73.59878,64.99051,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
10-23-2019 11:06:21.8334 AM,45.55573,-73.59895,54.48428,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
10-23-2019 11:06:22.8332 AM,45.55578,-73.59886,54.73178,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
10-23-2019 11:06:23.8340 AM,45.55578,-73.59886,54.73178,0.0,0,627,-3.330669e-16,0.0,57,0.0,31,99,0.996496,9
10-23-2019 11:06:24.8335 AM,45.55578,-73.59886,54.73178,0.0,0,624,-3.330669e-16,0.0,57,2.666857,31,99,0.996496,9
10-23-2019 11:06:25.8331 AM,45.55578,-73.59886,54.73178,0.0,0,632,-3.330669e-16,0.8858597,57,2.654097,31,99,0.996496,9
10-23-2019 11:06:26.8329 AM,45.55578,-73.59886,54.73178,0.0,0,632,-3.330669e-16,0.8858597,57,2.654097,31,99,0.996496,9
10-23-2019 11:06:27.8326 AM,45.55578,-73.59886,54.73178,0.0,0,632,-3.330669e-16,0.8858597,57,2.654097,31,99,0.996496,9
10-23-2019 11:06:28.8324 AM,45.55578,-73.59886,54.73178,0.0,0,627,-3.330669e-16,0.8972169,57,2.688124,31,99,0.996496,9
10-23-2019 11:06:29.8322 AM,45.55578,-73.59886,54.73178,0.0,0,631,-3.330669e-16,0.8614051,57,2.58083,30,99,0.996496,9
10-23-2019 11:06:30.8320 AM,45.55578,-73.59886,54.73178,0.0,0,631,-3.330669e-16,0.8614051,57,2.58083,30,99,0.996496,9
10-23-2019 11:06:31.8319 AM,45.55578,-73.59886,54.73178,0.0,0,610,-3.330669e-16,0.7802104,57,2.337565,27,99,0.996496,9
10-23-2019 11:06:32.8318 AM,45.55578,-73.59886,54.73178,0.0,0,610,-3.330669e-16,0.7802104,57,2.337565,27,99,0.996496,9
10-23-2019 11:06:33.8317 AM,45.55578,-73.59886,54.73178,0.0,0,610,-3.330669e-16,0.7802104,57,2.337565,27,99,0.996496,9
10-23-2019 11:06:34.8316 AM,45.55578,-73.59886,54.73178,0.0,0,617,-3.330669e-16,0.8101146,57,2.42716,29,99,0.996496,9
10-23-2019 11:06:35.8316 AM,45.55578,-73.59886,54.73178,0.0,0,618,-3.330669e-16,0.819411,57,2.455012,29,99,0.996496,9
10-23-2019 11:06:36.8315 AM,45.55578,-73.59886,54.73178,0.0,0,614,-3.330669e-16,0.8207391,57,2.458991,29,99,0.996496,9
10-23-2019 11:06:37.8316 AM,45.55578,-73.59886,54.73178,0.0,0,610,-3.330669e-16,0.8154268,57,2.443075,29,99,0.996496,9
10-23-2019 11:06:38.8315 AM,45.55578,-73.59886,54.73178,0.0,0,610,-3.330669e-16,0.8154268,57,2.443075,29,99,0.996496,9
10-23-2019 11:06:39.8314 AM,45.55578,-73.59886,54.73178,0.0,0,610,-3.330669e-16,0.8154268,57,2.443075,29,99,0.996496,9
10-23-2019 11:06:40.8314 AM,45.55578,-73.59886,54.73178,0.0,0,633,-3.330669e-16,0.8101146,57,2.42716,29,99,0.996496,9
10-23-2019 11:06:41.8313 AM,45.55578,-73.59886,54.73178,0.0,0,633,-3.330669e-16,0.8101146,57,2.42716,29,99,0.996496,9
10-23-2019 11:06:42.8316 AM,45.55578,-73.59886,54.73178,0.0,0,619,-3.330669e-16,0.8116717,57,2.431825,28,99,0.996496,9
10-23-2019 11:06:43.8316 AM,45.55578,-73.59886,54.73178,0.0,0,626,-3.330669e-16,0.8220671,57,2.46297,29,99,0.996496,9
10-23-2019 11:06:44.8315 AM,45.55578,-73.59886,54.73178,0.0,0,631,-3.330669e-16,0.8313636,57,2.490823,29,99,0.996496,9
10-23-2019 11:06:45.8314 AM,45.55578,-73.59886,54.73178,0.0,0,630,-3.330669e-16,0.8380038,57,2.510718,29,99,0.996496,9
10-23-2019 11:06:46.8314 AM,45.55578,-73.59886,54.73178,0.0,0,620,-3.330669e-16,0.8366758,57,2.506739,29,99,0.996496,9
10-23-2019 11:06:47.8314 AM,45.55578,-73.59886,54.73178,0.0,0,620,-3.330669e-16,0.8366758,57,2.506739,29,99,0.996496,9
10-23-2019 11:06:48.8314 AM,45.55578,-73.59886,54.73178,0.0,0,624,-3.330669e-16,0.8233952,57,2.466949,29,99,0.996496,9
10-23-2019 11:06:49.8315 AM,45.55578,-73.59886,54.73178,0.0,0,624,-3.330669e-16,0.8233952,57,2.466949,29,99,0.996496,9
10-23-2019 11:06:50.8316 AM,45.55578,-73.59886,54.73178,0.0,0,624,-3.330669e-16,0.8233952,57,2.466949,29,99,0.996496,9
10-23-2019 11:06:51.8315 AM,45.55578,-73.59886,54.73178,0.0,0,630,-3.330669e-16,0.8287074,58,2.482865,29,99,0.996496,9
10-23-2019 11:06:52.8320 AM,45.55578,-73.59886,54.73178,0.0,0,620,-3.330669e-16,0.862913,58,2.585347,30,99,0.996496,9
10-23-2019 11:06:53.8321 AM,45.55578,-73.59886,54.73178,0.0,0,632,-3.330669e-16,0.8492159,58,2.54431,30,99,0.996496,9
10-23-2019 11:06:54.8322 AM,45.55578,-73.59886,54.73178,0.0,0,630,-3.330669e-16,0.8367973,58,2.507103,29,99,0.996496,9
10-23-2019 11:06:55.8323 AM,45.55578,-73.59886,54.73178,0.0,0,630,-3.330669e-16,0.8367973,58,2.507103,29,99,0.996496,9
10-23-2019 11:06:56.8324 AM,45.55578,-73.59886,54.73178,0.0,0,629,-3.330669e-16,0.8341492,58,2.499169,29,99,0.996496,9
10-23-2019 11:06:57.8323 AM,45.55578,-73.59886,54.73178,0.0,0,615,-3.330669e-16,0.8328251,58,2.495202,29,99,0.996496,9
10-23-2019 11:06:58.8324 AM,45.55578,-73.59886,54.73178,0.0,0,616,-3.330669e-16,0.8142885,58,2.439665,29,99,0.996496,9
10-23-2019 11:06:59.8325 AM,45.55578,-73.59886,54.73178,0.0,0,635,-3.330669e-16,0.8156126,58,2.443632,29,99,0.996496,9
10-23-2019 11:07:00.8328 AM,45.55578,-73.59886,54.73178,0.0,0,635,-3.330669e-16,0.8156126,58,2.443632,29,99,0.996496,9
10-23-2019 11:07:01.8344 AM,45.55578,-73.59886,54.73178,0.0,0,626,-3.330669e-16,0.8407694,58,2.519004,29,99,0.996496,9
10-23-2019 11:07:02.8336 AM,45.55578,-73.59886,54.73178,0.0,0,628,-3.330669e-16,0.828853,58,2.483301,29,99,0.996496,9
10-23-2019 11:07:03.8338 AM,45.55578,-73.59886,54.73178,0.0,0,625,-3.330669e-16,0.8315011,58,2.491235,29,99,0.996496,9
10-23-2019 11:07:04.8346 AM,45.55578,-73.59886,54.73178,0.0,0,636,-3.330669e-16,0.827529,58,2.479334,29,99,0.996496,9
10-23-2019 11:07:05.8350 AM,45.55578,-73.59886,54.73178,0.0,0,633,-3.330669e-16,0.8420935,58,2.52297,29,99,0.996496,9
10-23-2019 11:07:06.8350 AM,45.55578,-73.59886,54.73178,0.0,0,633,-3.330669e-16,0.8420935,58,2.52297,29,99,0.996496,9
10-23-2019 11:07:07.8352 AM,45.55578,-73.59886,54.73178,0.0,0,625,-3.330669e-16,0.8381213,58,2.51107,29,99,0.996496,9
10-23-2019 11:07:08.8352 AM,45.55578,-73.59886,54.73178,0.0,0,623,-3.330669e-16,0.827529,58,2.479334,29,99,0.996496,9
10-23-2019 11:07:09.8352 AM,45.55578,-73.59886,54.73178,0.0,0,623,-3.330669e-16,0.827529,58,2.479334,29,99,0.996496,9
10-23-2019 11:07:10.8352 AM,45.55578,-73.59886,54.73178,0.0,0,623,-3.330669e-16,0.827529,58,2.479334,29,99,0.996496,9
10-23-2019 11:07:11.8356 AM,45.55578,-73.59886,54.73178,0.0,0,627,-3.330669e-16,0.8248808,58,2.4714,29,99,0.996496,9
10-23-2019 11:07:12.8358 AM,45.55578,-73.59886,54.73178,0.0,0,627,-3.330669e-16,0.8248808,58,2.4714,29,99,0.996496,9
10-23-2019 11:07:13.8367 AM,45.55578,-73.59886,54.73178,0.0,0,616,-3.330669e-16,0.8301771,58,2.487268,29,99,0.996496,9
10-23-2019 11:07:14.8363 AM,45.55578,-73.59886,54.73178,0.0,0,616,-3.330669e-16,0.8301771,58,2.487268,29,99,0.996496,9
10-23-2019 11:07:15.8364 AM,45.55578,-73.59886,54.73178,0.0,0,642,-3.330669e-16,0.8156126,58,2.443632,29,99,0.996496,9
10-23-2019 11:07:16.8461 AM,45.55578,-73.59886,54.73178,0.0,0,622,-3.330669e-16,0.8500378,58,2.546772,29,99,0.996496,9
10-23-2019 11:07:17.8461 AM,45.55578,-73.59886,54.73178,0.0,0,629,-3.330669e-16,0.8235568,58,2.467433,29,99,0.996496,9
10-23-2019 11:07:18.8462 AM,45.55578,-73.59886,54.73178,0.0,0,623,-3.330669e-16,0.8328251,58,2.495202,29,99,0.996496,9
10-23-2019 11:07:19.8464 AM,45.55578,-73.59886,54.73178,0.0,0,637,-3.330669e-16,0.8248808,58,2.4714,29,99,0.996496,9
10-23-2019 11:07:20.8466 AM,45.55578,-73.59886,54.73178,0.0,0,637,-3.330669e-16,0.8248808,58,2.4714,29,99,0.996496,9
10-23-2019 11:07:21.8466 AM,45.55578,-73.59886,54.73178,0.0,0,637,-3.330669e-16,0.8248808,58,2.4714,29,99,0.996496,9
10-23-2019 11:07:22.8467 AM,45.55578,-73.59886,54.73178,0.0,0,621,-3.330669e-16,0.8725009,58,2.614073,30,99,0.996496,9
10-23-2019 11:07:23.8467 AM,45.55578,-73.59886,54.73178,0.0,0,628,-3.330669e-16,0.8505856,58,2.548414,30,99,0.996496,9
10-23-2019 11:07:24.8467 AM,45.55578,-73.59886,54.73178,0.0,0,628,-3.330669e-16,0.8505856,58,2.548414,30,99,0.996496,9
10-23-2019 11:07:25.8469 AM,45.55578,-73.59886,54.73178,0.0,0,624,-3.330669e-16,0.8601735,58,2.57714,30,99,0.996496,9
10-23-2019 11:07:26.8470 AM,45.55578,-73.59886,54.73178,0.0,0,713,-3.330669e-16,0.9401642,58,2.816797,33,99,0.996496,9
10-23-2019 11:07:27.8470 AM,45.55578,-73.59886,54.73178,0.0,0,648,-3.330669e-16,1.171918,58,3.511148,36,99,0.996496,9
10-23-2019 11:07:28.8476 AM,45.55578,-73.59886,54.73178,0.0,0,653,-3.330669e-16,1.035496,58,3.102417,35,99,0.996496,9
10-23-2019 11:07:29.8477 AM,45.55578,-73.59886,54.73178,0.0,0,653,-3.330669e-16,1.035496,58,3.102417,35,99,0.996496,9
10-23-2019 11:07:30.8478 AM,45.55578,-73.59886,54.73178,0.0,0,649,-3.330669e-16,1.043486,58,3.126355,35,99,0.996496,9
10-23-2019 11:07:31.8482 AM,45.55578,-73.59886,54.73178,0.0,0,632,-3.330669e-16,1.037094,58,3.107204,35,99,0.996496,9
10-23-2019 11:07:32.8482 AM,45.55578,-73.59886,54.73178,0.0,0,626,-3.330669e-16,1.009928,58,3.025814,35,99,0.996496,9
10-23-2019 11:07:33.8483 AM,45.55578,-73.59886,54.73178,0.0,0,728,-3.330669e-16,1.00034,58,2.997088,35,99,0.996496,9
10-23-2019 11:07:34.8483 AM,45.55574,-73.59884,54.61477,1.98,0,793,-3.330669e-16,1.163334,58,3.485431,35,99,0.996496,9
10-23-2019 11:07:35.8484 AM,45.55576,-73.59885,54.15109,1.26,0,793,-3.330669e-16,1.163334,58,3.485431,35,99,0.996496,9
10-23-2019 11:07:36.8487 AM,45.55576,-73.59885,54.0339,3.636,2,807,0.193308,1.339615,58,4.01358,37,99,0.99552,9
10-23-2019 11:07:37.8489 AM,45.55576,-73.59883,53.74539,5.58,4,862,0.4593874,1.401483,58,4.194829,38,99,0.99552,9
10-23-2019 11:07:38.8490 AM,45.55575,-73.59882,53.65304,8.82,4,862,0.4593874,1.401483,58,4.194829,38,99,0.99552,9
10-23-2019 11:07:39.8490 AM,45.55573,-73.59879,53.61465,8.856,4,862,0.4593874,1.401483,58,4.194829,38,99,0.99552,9
10-23-2019 11:07:40.8490 AM,45.55569,-73.59873,54.2789,18.252,10,1849,0.5369632,2.639446,58,7.900219,67,99,0.991616,9
10-23-2019 11:07:41.8493 AM,45.55564,-73.59867,54.42007,21.96,20,1707,1.596387,5.768767,58,17.19899,68,99,0.991616,9
10-23-2019 11:07:42.8494 AM,45.55561,-73.5986,54.51742,23.544,23,1698,1.613806,4.699179,58,14.01012,60,99,0.991616,9
10-23-2019 11:07:43.8493 AM,45.55558,-73.59852,54.84207,26.748,23,1698,1.613806,4.699179,58,14.01012,60,99,0.991616,9
10-23-2019 11:07:44.8495 AM,45.55554,-73.59843,55.0093,28.008,23,1698,1.613806,4.699179,58,14.01012,60,99,0.991616,9
10-23-2019 11:07:45.8496 AM,45.55551,-73.59834,55.08883,28.296,27,1837,0.8114716,3.973243,58,11.84581,51,99,0.994544,9
10-23-2019 11:07:46.8496 AM,45.55548,-73.59825,55.31729,26.964,28,1234,0.5696852,2.268975,58,6.78469,27,99,0.996496,9
10-23-2019 11:07:47.8496 AM,45.55544,-73.59817,55.49063,25.812,28,1234,0.5696852,2.268975,58,6.78469,27,99,0.996496,9
10-23-2019 11:07:48.8496 AM,45.5554,-73.59809,57.03146,23.544,27,1183,-0.08506741,1.464852,57,4.388798,26,99,0.996496,9
10-23-2019 11:07:49.8498 AM,45.55539,-73.59803,57.12588,16.74,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:50.8501 AM,45.55535,-73.59801,58.5372,11.016,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:51.8502 AM,45.55533,-73.59799,60.33554,6.264,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:52.8504 AM,45.55533,-73.59798,55.21749,5.796,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:53.8505 AM,45.55532,-73.59793,55.3583,10.332,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:54.8505 AM,45.5553,-73.59789,58.52176,14.796,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:55.8505 AM,45.55528,-73.59784,58.85702,18.324,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:56.8509 AM,45.55525,-73.59778,58.12344,21.492,21,954,-0.7099703,1.46274,57,4.382471,27,99,0.996496,9
10-23-2019 11:07:57.8513 AM,45.55521,-73.59771,58.57455,24.444,14,838,-1.488562,1.703851,57,5.104856,39,99,0.996496,9
10-23-2019 11:07:58.8508 AM,45.55518,-73.59763,57.80862,26.604,14,838,-1.488562,1.703851,57,5.104856,39,99,0.996496,9
10-23-2019 11:07:59.8508 AM,45.55515,-73.59756,57.03836,25.956,14,838,-1.488562,1.703851,57,5.104856,39,99,0.996496,9
10-23-2019 11:08:00.8508 AM,45.55511,-73.59749,56.92276,24.048,25,1242,-0.7211154,2.379328,57,7.128633,62,99,0.996496,9
10-23-2019 11:08:01.8509 AM,45.55509,-73.59743,56.70694,19.404,22,1165,0.04548095,1.535692,57,4.601039,27,99,0.996496,9
10-23-2019 11:08:02.8509 AM,45.55507,-73.59737,57.05923,19.26,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9
10-23-2019 11:08:03.8510 AM,45.55507,-73.5973,53.22775,18.36,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9
10-23-2019 11:08:04.8510 AM,45.55503,-73.59724,53.71414,19.404,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9
10-23-2019 11:08:05.8515 AM,45.555,-73.59718,53.91415,20.88,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9
10-23-2019 11:08:06.8513 AM,45.55496,-73.59714,53.81314,21.384,19,923,-0.3965546,1.813942,57,5.434698,34,99,0.99552,9
10-23-2019 11:08:07.8516 AM,45.55492,-73.59708,53.81082,21.528,19,1422,-0.2529748,2.707858,57,8.104984,64,99,0.993568,9
10-23-2019 11:08:08.8516 AM,45.55488,-73.59701,53.56253,23.508,31,1363,0.3724801,4.245311,57,12.68188,65,99,0.99552,9
10-23-2019 11:08:09.8516 AM,45.55486,-73.59693,53.54806,20.808,31,1363,0.3724801,4.245311,57,12.68188,65,99,0.99552,9
10-23-2019 11:08:10.8519 AM,45.55478,-73.59683,54.52078,20.664,31,1363,0.3724801,4.245311,57,12.68188,65,99,0.99552,9
10-23-2019 11:08:11.8520 AM,45.55475,-73.59678,54.75552,15.516,31,1338,0.3724801,1.749436,56,5.236299,28,99,0.996496,9
10-23-2019 11:08:12.8525 AM,45.55475,-73.59673,54.75711,11.952,31,1338,0.3724801,1.749436,56,5.236299,28,99,0.996496,9
10-23-2019 11:08:13.8525 AM,45.55472,-73.5967,54.41995,8.28,11,911,-0.789424,2.396938,56,7.181393,39,99,0.99552,9
10-23-2019 11:08:14.8525 AM,45.5547,-73.59669,53.98501,6.552,8,894,-1.169887,1.466048,56,4.388079,35,99,0.996496,9
10-23-2019 11:08:15.8527 AM,45.55469,-73.59665,54.07064,5.688,7,866,-0.4948396,1.314085,56,3.937091,32,99,0.996496,9
10-23-2019 11:08:16.8526 AM,45.55468,-73.59664,54.55038,2.484,7,866,-0.4948396,1.314085,56,3.937091,32,99,0.996496,9
10-23-2019 11:08:17.8527 AM,45.55468,-73.59663,54.21988,2.052,7,866,-0.4948396,1.314085,56,3.937091,32,99,0.996496,9
10-23-2019 11:08:18.8528 AM,45.55468,-73.59663,54.28134,5.688,6,696,-0.1676196,1.471823,56,4.409685,37,99,0.99552,9
10-23-2019 11:08:19.8534 AM,45.55468,-73.59663,54.28134,5.688,0,659,-0.6311311,1.120054,56,3.352473,35,99,0.996496,9
10-23-2019 11:08:20.8534 AM,45.55468,-73.59663,54.28134,5.688,0,659,-0.6311311,1.120054,56,3.352473,35,99,0.996496,9
10-23-2019 11:08:21.8533 AM,45.55468,-73.59663,54.28134,5.688,0,659,-0.6311311,1.120054,56,3.352473,35,99,0.996496,9
10-23-2019 11:08:22.8534 AM,45.55468,-73.59663,54.28134,5.688,0,656,-0.5778877,1.089743,56,3.264945,36,99,0.99552,9
10-23-2019 11:08:23.8537 AM,45.55468,-73.59663,54.28134,5.688,0,654,-3.330669e-16,1.085845,56,3.250082,36,99,0.99552,9
10-23-2019 11:08:24.8539 AM,45.55467,-73.5966,53.09207,0.9720001,0,654,-3.330669e-16,1.085845,56,3.250082,36,99,0.99552,9
10-23-2019 11:08:25.8541 AM,45.55467,-73.5966,54.22207,1.8,0,808,-3.330669e-16,1.082535,57,3.240173,36,99,0.99552,9
10-23-2019 11:08:26.8543 AM,45.55467,-73.59659,54.59549,2.34,1,811,0.0963883,1.333393,57,3.991024,36,99,0.99552,9
10-23-2019 11:08:27.8544 AM,45.55467,-73.59658,54.63058,1.8,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9
10-23-2019 11:08:28.8547 AM,45.55467,-73.59657,54.77273,1.8,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9
10-23-2019 11:08:29.8549 AM,45.55467,-73.59657,54.94265,1.692,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9
10-23-2019 11:08:30.8549 AM,45.55467,-73.59657,54.94265,1.692,2,815,0.2274263,1.412696,57,4.228389,38,99,0.99552,9
10-23-2019 11:08:31.8551 AM,45.55467,-73.59657,54.94265,1.692,1,639,0.08763564,1.412696,57,4.228389,38,99,0.99552,9
10-23-2019 11:08:32.8553 AM,45.55467,-73.59657,54.94265,1.692,1,639,0.08763564,1.412696,57,4.228389,38,99,0.99552,9
10-23-2019 11:08:33.8554 AM,45.55467,-73.59657,54.94265,1.692,0,639,-0.1072133,1.054502,57,3.156268,36,99,0.99552,9
10-23-2019 11:08:34.8554 AM,45.55467,-73.59657,54.94265,1.692,0,639,-0.1072133,1.054502,57,3.156268,36,99,0.99552,9
10-23-2019 11:08:35.8554 AM,45.55467,-73.59657,54.94265,1.692,0,636,-0.06381097,1.025211,57,3.068594,35,99,0.996496,9
10-23-2019 11:08:36.8554 AM,45.55467,-73.59657,54.94265,1.692,0,644,-3.330669e-16,0.9902724,57,2.966925,34,99,0.996496,9
10-23-2019 11:08:37.8554 AM,45.55467,-73.59657,54.94265,1.692,0,644,-3.330669e-16,0.9902724,57,2.966925,34,99,0.996496,9
10-23-2019 11:08:38.8556 AM,45.55467,-73.59657,54.94265,1.692,0,776,-3.330669e-16,1.061713,57,3.180965,36,99,0.99552,9
10-23-2019 11:08:39.8554 AM,45.55467,-73.59657,54.94265,1.692,0,776,-3.330669e-16,1.061713,57,3.180965,36,99,0.99552,9
10-23-2019 11:08:40.8555 AM,45.55467,-73.59657,54.94265,1.692,0,776,-3.330669e-16,1.061713,57,3.180965,36,99,0.99552,9
10-23-2019 11:08:41.8555 AM,45.55467,-73.59657,54.94265,1.692,0,652,-3.330669e-16,1.245013,57,3.726493,35,99,0.996496,9
10-23-2019 11:08:42.8556 AM,45.55465,-73.59657,54.16592,1.296,0,774,-3.330669e-16,1.074902,57,3.22048,36,99,0.99552,9
10-23-2019 11:08:43.8556 AM,45.55464,-73.59656,54.4114,6.372,1,1369,0.1310663,2.057847,57,6.159415,58,99,0.994544,9
10-23-2019 11:08:44.8557 AM,45.55462,-73.59654,55.13925,11.664,9,1510,1.045871,4.083072,57,12.2092,65,99,0.993568,9
10-23-2019 11:08:45.8558 AM,45.55458,-73.59652,55.27346,15.876,9,1510,1.045871,4.083072,57,12.2092,65,99,0.993568,9
10-23-2019 11:08:46.8558 AM,45.55455,-73.59648,55.47165,19.368,9,1510,1.045871,4.083072,57,12.2092,65,99,0.993568,9
10-23-2019 11:08:47.8560 AM,45.55452,-73.59642,54.32235,22.896,14,1789,1.55891,4.577385,57,13.67387,66,99,0.991616,9
10-23-2019 11:08:48.8562 AM,45.55445,-73.59637,54.94918,28.656,29,2051,1.314796,6.257122,57,18.65497,76,99,0.99064,9
10-23-2019 11:08:49.8564 AM,45.55439,-73.59629,55.47604,31.896,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9
10-23-2019 11:08:50.8563 AM,45.55435,-73.59617,54.76571,34.164,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9
10-23-2019 11:08:51.8566 AM,45.55431,-73.59605,54.73214,35.712,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9
10-23-2019 11:08:52.8568 AM,45.55432,-73.59592,55.13406,35.136,32,1472,1.070942,3.306831,57,9.849275,35,99,0.996496,9
10-23-2019 11:08:53.8568 AM,45.55429,-73.59579,55.0455,34.668,32,1608,0.4002516,4.381671,57,13.12779,65,99,0.99552,9
10-23-2019 11:08:54.8568 AM,45.55424,-73.59568,54.93893,33.516,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:08:55.8571 AM,45.55422,-73.59556,55.1506,34.848,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:08:56.8571 AM,45.55419,-73.59544,55.52511,36.216,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:08:57.8573 AM,45.55415,-73.59532,55.09524,37.62,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:08:58.8572 AM,45.55411,-73.59519,55.27621,39.24,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:08:59.8573 AM,45.55407,-73.59506,62.44632,40.284,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:09:00.8574 AM,45.55403,-73.59492,55.11245,40.212,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:09:01.8576 AM,45.55399,-73.5948,55.16995,39.42,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:09:02.8576 AM,45.55395,-73.59467,55.28085,40.32,34,1135,0.09523854,2.137609,56,6.398152,29,99,0.996496,9
10-23-2019 11:09:03.8578 AM,45.55391,-73.59453,55.35495,42.048,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9
10-23-2019 11:09:04.8579 AM,45.55387,-73.59439,64.26224,41.904,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9
10-23-2019 11:09:05.8579 AM,45.55383,-73.59425,55.3005,41.94,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9
10-23-2019 11:09:06.8579 AM,45.55379,-73.59412,55.33902,42.84,34,1795,0.09523854,4.066554,56,12.18368,78,99,0.991616,9
10-23-2019 11:09:07.8580 AM,45.55374,-73.59397,64.34128,43.092,42,1429,0.09069853,4.066554,56,12.84564,52,99,0.99552,9
10-23-2019 11:09:08.8582 AM,45.5537,-73.59383,55.61642,43.452,42,1429,0.09069853,4.066554,56,12.84564,52,99,0.99552,9
10-23-2019 11:09:09.8582 AM,45.55365,-73.5937,56.00363,42.768,42,1429,0.09069853,4.066554,56,12.84564,52,99,0.99552,9
10-23-2019 11:09:10.8585 AM,45.55362,-73.59356,56.18539,40.5,43,1446,0.195035,3.219511,56,9.636433,49,99,0.996496,9
10-23-2019 11:09:11.8598 AM,45.55358,-73.59343,56.03823,38.412,43,1446,0.195035,3.219511,56,9.636433,49,99,0.996496,9
10-23-2019 11:09:12.8606 AM,45.55354,-73.5933,56.33572,37.08,43,1446,0.195035,3.219511,56,9.636433,49,99,0.996496,9
10-23-2019 11:09:13.8602 AM,45.55351,-73.59319,63.88253,35.892,38,1180,-0.1315931,1.726942,55,5.174038,26,99,0.996496,9
10-23-2019 11:09:14.8625 AM,45.55348,-73.59307,64.17709,34.092,38,1180,-0.1315931,1.726942,55,5.174038,26,99,0.996496,9
10-23-2019 11:09:15.8610 AM,45.55344,-73.59296,67.06729,31.932,38,1180,-0.1315931,1.726942,55,5.174038,26,99,0.996496,9
10-23-2019 11:09:16.8612 AM,45.55341,-73.59286,65.01358,27.54,34,1116,-0.4167846,1.467923,55,4.398,27,99,0.996496,9
10-23-2019 11:09:17.8613 AM,45.55337,-73.59279,57.53579,25.92,34,1116,-0.4167846,1.467923,55,4.398,27,99,0.996496,9
10-23-2019 11:09:18.8614 AM,45.55333,-73.59273,58.19473,24.624,34,1116,-0.4167846,1.467923,55,4.398,27,99,0.996496,9
10-23-2019 11:09:19.8617 AM,45.5533,-73.59265,57.98251,26.46,26,1163,-0.5622404,1.336888,55,4.00541,26,99,0.996496,9
10-23-2019 11:09:20.8619 AM,45.55327,-73.59257,55.41031,29.052,26,1163,-0.5622404,1.336888,55,4.00541,26,99,0.996496,9
10-23-2019 11:09:21.8619 AM,45.55322,-73.59249,55.36056,32.364,26,1163,-0.5622404,1.336888,55,4.00541,26,99,0.996496,9
10-23-2019 11:09:22.8621 AM,45.55317,-73.5924,55.71713,36.756,31,1595,-0.2372991,4.340325,55,13.00392,81,99,0.992592,9
10-23-2019 11:09:23.8621 AM,45.55311,-73.5923,55.70102,40.14,31,1595,-0.2372991,4.340325,55,13.00392,81,99,0.992592,9
10-23-2019 11:09:24.8623 AM,45.55307,-73.59217,56.84195,40.32,39,1725,1.207444,5.82841,56,17.39391,79,99,0.991616,9
