Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-27-2019 10:33:31.7332 AM,0.0,0.0,0.0,0.0,0,675.0,0.0,0.6298433,35,1.89,22.44144,101,0.9980515,20
11-27-2019 10:33:32.7336 AM,0.0,0.0,0.0,0.0,0,675.0,0.0,0.6298433,35,1.89,22.44144,101,0.9980515,20
11-27-2019 10:33:33.7334 AM,0.0,0.0,0.0,0.0,0,687.5,0.0,0.6231783,35,1.87,22.61515,101,0.9980515,20
11-27-2019 10:33:34.7341 AM,0.0,0.0,0.0,0.0,0,687.5,0.0,0.6231783,35,1.87,22.61515,101,0.9980515,20
11-27-2019 10:33:35.7338 AM,0.0,0.0,0.0,0.0,0,687.5,0.0,0.6231783,35,1.87,22.61515,101,0.9980515,20
11-27-2019 10:33:36.7349 AM,0.0,0.0,0.0,0.0,0,687.5,0.0,0.6231783,35,1.87,22.61515,101,0.9980515,20
11-27-2019 10:33:37.7346 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6565034,35,1.97,23.39134,101,0.9980515,20
11-27-2019 10:33:38.7346 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6298433,35,1.89,22.0407,101,0.9980515,20
11-27-2019 10:33:39.7353 AM,0.0,0.0,0.0,0.0,0,675.0,0.0,0.6265108,35,1.88,21.92408,101,0.9980515,20
11-27-2019 10:33:40.7351 AM,0.0,0.0,0.0,0.0,0,687.5,0.0,0.6498383,35,1.95,23.58264,101,0.9980515,20
11-27-2019 10:33:41.7351 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:42.7352 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:43.7355 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:44.7359 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:45.7361 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:46.7360 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:47.7359 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:48.7363 AM,0.0,0.0,0.0,0.0,0,700.0,0.0,0.6631684,35,1.99,23.62882,101,0.9980515,20
11-27-2019 10:33:49.7360 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6498383,35,1.95,22.7404,101,0.9980515,20
11-27-2019 10:33:50.7362 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6298433,35,1.89,22.0407,101,0.9980515,20
11-27-2019 10:33:51.7368 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6298433,35,1.89,22.0407,101,0.9980515,20
11-27-2019 10:33:52.7370 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6298433,35,1.89,22.0407,101,0.9980515,20
11-27-2019 10:33:53.7371 AM,45.52735,-73.57766,54.20895,1.692,0,687.5,0.0,0.6398408,35,1.92,22.39055,101,0.9980515,20
11-27-2019 10:33:54.7373 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6198458,34,1.86,22.08523,101,0.9980515,19
11-27-2019 10:33:55.7376 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6198458,34,1.86,22.08523,101,0.9980515,19
11-27-2019 10:33:56.7372 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6198458,34,1.86,22.08523,101,0.9980515,19
11-27-2019 10:33:57.7377 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6198458,34,1.86,22.08523,101,0.9980515,19
11-27-2019 10:33:58.7379 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6198458,34,1.86,22.08523,101,0.9980515,19
11-27-2019 10:33:59.7376 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6198458,34,1.86,22.08523,101,0.9980515,19
11-27-2019 10:34:00.7377 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6531708,34,1.96,28.47856,101,0.9980515,19
11-27-2019 10:34:01.7378 AM,45.52735,-73.57766,54.20895,1.692,0,687.5,0.0,0.6231783,34,1.87,27.17087,101,0.9980515,19
11-27-2019 10:34:02.7380 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6465058,34,1.94,28.70047,101,0.9980515,19
11-27-2019 10:34:03.7381 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6465058,34,1.94,28.70047,101,0.9980515,19
11-27-2019 10:34:04.7383 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6465058,34,1.94,28.70047,101,0.9980515,19
11-27-2019 10:34:05.7383 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6465058,34,1.94,28.70047,101,0.9980515,19
11-27-2019 10:34:06.7385 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6465058,34,1.94,28.70047,101,0.9980515,19
11-27-2019 10:34:07.7385 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6465058,34,1.94,28.70047,101,0.9980515,19
11-27-2019 10:34:08.7387 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6465058,34,1.94,28.70047,101,0.9980515,19
11-27-2019 10:34:09.7387 AM,45.52735,-73.57766,54.20895,1.692,0,687.5,0.0,0.6365083,34,1.91,27.75206,101,0.9980515,19
11-27-2019 10:34:10.7387 AM,45.52735,-73.57766,54.20895,1.692,0,700.0,0.0,0.6998259,34,2.1,31.06752,101,0.9980515,19
11-27-2019 10:34:11.7388 AM,45.52735,-73.57766,54.20895,1.692,0,712.5,0.0,0.7098234,34,2.13,30.94864,101,0.9980515,19
11-27-2019 10:34:12.7389 AM,45.52735,-73.57766,54.20895,1.692,0,1525.0,0.0,2.16946,34,6.51,92.93003,101,0.996008,19
11-27-2019 10:34:13.7390 AM,45.52735,-73.57766,54.20895,1.692,0,937.5,0.0,0.9517124,34,2.85,19.00794,101,0.9980515,19
11-27-2019 10:34:14.7391 AM,45.52737,-73.57767,55.47842,1.116,0,862.5,0.0,0.8597861,34,2.58,27.99035,101,0.9980515,19
11-27-2019 10:34:15.7392 AM,45.52737,-73.57767,54.96658,1.152,0,775.0,0.0,0.806466,34,2.42,28.53752,101,0.9980515,19
11-27-2019 10:34:16.7392 AM,45.52737,-73.57767,54.96658,1.152,0,775.0,0.0,0.806466,34,2.42,28.53752,101,0.9980515,19
11-27-2019 10:34:17.7393 AM,45.52737,-73.57767,54.01541,1.872,0,775.0,0.0,0.806466,34,2.42,28.53752,101,0.9980515,19
11-27-2019 10:34:18.7394 AM,45.52736,-73.57767,53.7872,0.936,0,775.0,0.0,0.7764735,34,2.33,30.57836,101,0.9980515,19
11-27-2019 10:34:19.7395 AM,45.52736,-73.57767,53.7872,0.936,0,775.0,0.0,0.7764735,34,2.33,30.57836,101,0.9980515,19
11-27-2019 10:34:20.7396 AM,45.52737,-73.57768,54.20187,0.756,0,712.5,0.0,0.7098234,34,2.13,27.95361,101,0.9980515,19
11-27-2019 10:34:21.7398 AM,45.52737,-73.57768,54.20187,0.756,0,725.0,0.0,0.6964934,34,2.09,29.83468,101,0.9980515,19
11-27-2019 10:34:22.7398 AM,45.52737,-73.57768,54.20187,0.756,0,687.5,0.0,0.7098234,34,2.13,29.88144,101,0.9980515,19
11-27-2019 10:34:23.7399 AM,45.52737,-73.57768,54.20187,0.756,0,737.5,0.0,0.726486,34,2.18,32.25104,101,0.9980515,19
11-27-2019 10:34:24.7399 AM,45.52737,-73.57768,54.20187,0.756,0,725.0,0.0,0.7131559,34,2.14,29.51289,101,0.9980515,19
11-27-2019 10:34:25.7400 AM,45.52737,-73.57768,54.20187,0.756,0,725.0,0.0,0.7131559,34,2.14,29.51289,101,0.9980515,19
11-27-2019 10:34:26.7402 AM,45.52737,-73.57768,54.20187,0.756,0,725.0,0.0,0.7131559,34,2.14,29.51289,101,0.9980515,19
11-27-2019 10:34:27.7402 AM,45.52737,-73.57768,54.20187,0.756,0,737.5,0.0,0.7198209,34,2.16,30.30231,101,0.9980515,19
11-27-2019 10:34:28.7402 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:29.7402 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:30.7401 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:31.7403 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:32.7403 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:33.7404 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:34.7405 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:35.7408 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.9064412,34,2.72,37.51171,101,0.9980515,19
11-27-2019 10:34:36.7406 AM,45.52737,-73.57768,54.20187,0.756,0,625.0,0.0,0.739816,34,2.22,34.08215,101,0.9980515,19
11-27-2019 10:34:37.7406 AM,45.52737,-73.57768,54.20187,0.756,0,625.0,0.0,0.739816,34,2.22,34.08215,101,0.9980515,19
11-27-2019 10:34:38.7406 AM,45.52737,-73.57768,54.20187,0.756,0,625.0,0.0,0.739816,34,2.22,34.08215,101,0.9980515,19
11-27-2019 10:34:39.7408 AM,45.52737,-73.57768,54.20187,0.756,0,625.0,0.0,0.7764735,34,2.33,37.91716,101,0.9980515,19
11-27-2019 10:34:40.7409 AM,45.52737,-73.57768,54.20187,0.756,0,625.0,0.0,0.7764735,34,2.33,37.91716,101,0.9980515,19
11-27-2019 10:34:41.7410 AM,45.52737,-73.57768,54.20187,0.756,0,625.0,0.0,0.7764735,34,2.33,37.91716,101,0.9980515,19
11-27-2019 10:34:42.7426 AM,45.52737,-73.57768,54.20187,0.756,0,650.0,0.0,0.7964686,34,2.39,38.89357,101,0.9980515,19
11-27-2019 10:34:43.7412 AM,45.52737,-73.57768,54.20187,0.756,0,650.0,0.0,0.779806,34,2.34,36.61529,101,0.9980515,19
11-27-2019 10:34:44.7411 AM,45.52737,-73.57768,54.20187,0.756,0,650.0,0.0,0.753146,34,2.26,35.36348,101,0.9980515,19
11-27-2019 10:34:45.7413 AM,45.52737,-73.57768,54.20187,0.756,0,662.5,0.0,0.7698085,33,2.31,36.14586,101,0.9980515,18
11-27-2019 10:34:46.7414 AM,45.52739,-73.57768,50.21273,3.168,0,1100.0,0.0,1.67625,33,5.03,76.97076,101,0.996008,18
11-27-2019 10:34:47.7415 AM,45.52739,-73.57767,50.08963,6.516,0,1100.0,0.0,1.67625,33,5.03,76.97076,101,0.996008,18
11-27-2019 10:34:48.7416 AM,45.52738,-73.57764,50.4374,8.495999,0,1100.0,0.0,1.67625,33,5.03,76.97076,101,0.996008,18
11-27-2019 10:34:49.7421 AM,45.52736,-73.57761,50.26748,10.368,4,1187.5,0.5879727,1.799905,33,5.39,49.67522,101,0.996008,18
11-27-2019 10:34:50.7422 AM,45.52735,-73.57756,50.62558,13.104,10,1650.0,0.9001669,3.09557,33,9.27,79.13886,101,0.996008,18
11-27-2019 10:34:51.7429 AM,45.52733,-73.57751,50.48343,17.568,12,1987.5,0.6124543,3.369396,33,10.09,61.99418,101,0.996008,17
11-27-2019 10:34:52.7431 AM,45.5273,-73.57744,50.5383,19.656,16,1525.0,0.7210464,2.370933,33,7.1,36.21553,101,0.996008,17
11-27-2019 10:34:53.7431 AM,45.52727,-73.57738,50.38095,20.7,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:34:54.7431 AM,45.52724,-73.57733,49.7211,22.752,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:34:55.7433 AM,45.52721,-73.57727,49.98953,20.772,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:34:56.7442 AM,45.52719,-73.57722,50.10543,12.204,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:34:57.7435 AM,45.52718,-73.57719,49.68539,7.128,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:34:58.7436 AM,45.52718,-73.57718,49.58419,4.5,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:34:59.7436 AM,45.52718,-73.57717,49.99392,0.54,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:35:00.7437 AM,45.52718,-73.57717,49.99392,0.54,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:35:01.7439 AM,45.52718,-73.57717,49.99392,0.54,18,1437.5,0.7182774,2.057034,33,6.16,40.95006,101,0.996008,17
11-27-2019 10:35:02.7440 AM,45.52718,-73.57717,49.99392,0.54,20,1025.0,0.408219,0.9851058,33,2.95,20.80453,101,0.996008,17
11-27-2019 10:35:03.7440 AM,45.52718,-73.57717,49.99392,0.54,20,1025.0,0.408219,0.9851058,33,2.95,20.80453,101,0.996008,17
11-27-2019 10:35:04.7441 AM,45.52718,-73.57717,49.99392,0.54,20,1025.0,0.408219,0.9851058,33,2.95,20.80453,101,0.996008,17
11-27-2019 10:35:05.7442 AM,45.52718,-73.57717,49.99392,0.54,20,1025.0,0.408219,0.9851058,33,2.95,20.80453,101,0.996008,17
11-27-2019 10:35:06.8008 AM,45.52718,-73.57717,49.99392,0.54,20,1025.0,0.408219,0.9851058,33,2.95,20.80453,101,0.996008,17
11-27-2019 10:35:07.8000 AM,45.52718,-73.57717,49.99392,0.54,0,737.5,-0.2477997,0.7413338,32,2.22,21.95699,101,0.9980515,17
11-27-2019 10:35:08.8001 AM,45.52718,-73.57717,49.99392,0.54,0,737.5,-0.2477997,0.7413338,32,2.22,21.95699,101,0.9980515,17
11-27-2019 10:35:09.8000 AM,45.52718,-73.57717,49.99392,0.54,0,737.5,-0.2477997,0.7413338,32,2.22,21.95699,101,0.9980515,17
11-27-2019 10:35:10.8001 AM,45.52718,-73.57717,49.99392,0.54,0,725.0,-0.3585276,0.6998259,32,2.1,28.77267,101,0.9980515,17
11-27-2019 10:35:11.8002 AM,45.52718,-73.57717,49.99392,0.54,0,712.5,5.5511150000000004e-17,0.6864959,32,2.06,28.71124,101,0.9980515,17
11-27-2019 10:35:12.8003 AM,45.52718,-73.57717,49.99392,0.54,0,712.5,5.5511150000000004e-17,0.6864959,32,2.06,28.71124,101,0.9980515,17
11-27-2019 10:35:13.8002 AM,45.52718,-73.57717,49.99392,0.54,0,712.5,5.5511150000000004e-17,0.6864959,32,2.06,28.71124,101,0.9980515,17
11-27-2019 10:35:14.8004 AM,45.52719,-73.57718,50.9476,0.54,0,712.5,5.5511150000000004e-17,0.6864959,32,2.06,28.71124,101,0.9980515,17
11-27-2019 10:35:15.8005 AM,45.52719,-73.57718,50.36465,1.764,0,650.0,5.5511150000000004e-17,0.7564785,32,2.27,32.19317,101,0.9980515,17
11-27-2019 10:35:16.8004 AM,45.52719,-73.57718,50.36465,1.764,0,650.0,5.5511150000000004e-17,0.7564785,32,2.27,32.19317,101,0.9980515,17
11-27-2019 10:35:17.8005 AM,45.52719,-73.57718,50.36465,1.764,0,637.5,5.5511150000000004e-17,0.733151,32,2.2,34.20047,101,0.9980515,17
11-27-2019 10:35:18.8004 AM,45.52719,-73.57718,50.36465,1.764,0,637.5,5.5511150000000004e-17,0.733151,32,2.2,34.20047,101,0.9980515,17
11-27-2019 10:35:19.8006 AM,45.52719,-73.57718,50.36465,1.764,0,637.5,5.5511150000000004e-17,0.7364835,32,2.21,35.02958,101,0.9980515,17
11-27-2019 10:35:20.8006 AM,45.52719,-73.57718,50.36465,1.764,0,637.5,5.5511150000000004e-17,0.7198209,32,2.16,34.23705,101,0.9980515,17
11-27-2019 10:35:21.8007 AM,45.52719,-73.57718,50.36465,1.764,0,637.5,5.5511150000000004e-17,0.7198209,32,2.16,34.23705,101,0.9980515,17
11-27-2019 10:35:22.8007 AM,45.5272,-73.57719,50.52377,2.664,0,637.5,5.5511150000000004e-17,0.7198209,32,2.16,34.23705,101,0.9980515,17
11-27-2019 10:35:23.8008 AM,45.52719,-73.57719,50.46164,4.356,0,637.5,5.5511150000000004e-17,0.7198209,32,2.16,34.23705,101,0.9980515,17
11-27-2019 10:35:24.8012 AM,45.52718,-73.57717,50.26144,5.976,0,637.5,5.5511150000000004e-17,0.7198209,32,2.16,34.23705,101,0.9980515,17
11-27-2019 10:35:25.8013 AM,45.52716,-73.57713,50.17459,10.656,0,637.5,5.5511150000000004e-17,0.7198209,32,2.16,34.23705,101,0.9980515,17
11-27-2019 10:35:26.8018 AM,45.52715,-73.57709,50.21737,14.22,4,1650.0,0.1328902,2.805969,32,8.42,133.4611,101,0.996008,17
11-27-2019 10:35:27.8016 AM,45.52712,-73.57704,49.94607,16.992,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:28.8017 AM,45.52707,-73.57698,48.52169,18.72,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:29.8019 AM,45.52703,-73.57693,48.62185,21.204,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:30.8020 AM,45.527,-73.57686,48.45742,24.012,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:31.8021 AM,45.52696,-73.57678,48.23104,25.92,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:32.8022 AM,45.52693,-73.57669,47.85647,27.756,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:33.8022 AM,45.52689,-73.5766,47.79391,28.8,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:34.8023 AM,45.52685,-73.57651,47.95431,29.232,14,1962.5,1.2211,2.961996,32,8.87,54.32034,101,0.996008,17
11-27-2019 10:35:35.8023 AM,45.52681,-73.57642,47.38491,30.024,16,1775.0,1.384063,3.262537,32,9.77,50.3046,101,0.996008,17
11-27-2019 10:35:36.8024 AM,45.52677,-73.57634,44.8768,29.952,16,1775.0,1.384063,3.262537,32,9.77,50.3046,101,0.996008,17
11-27-2019 10:35:37.8024 AM,45.52672,-73.57625,46.17648,30.708,16,1775.0,1.384063,3.262537,32,9.77,50.3046,101,0.996008,17
11-27-2019 10:35:38.8026 AM,45.52668,-73.57616,46.55221,30.348,30,1312.5,0.5353534,2.491149,32,7.46,42.46814,101,0.996008,17
11-27-2019 10:35:39.8026 AM,45.52664,-73.57607,47.31094,31.176,30,1375.0,0.2395003,1.82328,28,5.46,42.03549,101,0.996008,13
11-27-2019 10:35:40.8027 AM,45.52659,-73.57597,47.26565,31.14,30,1400.0,-2.775558e-17,1.983569,28,5.94,43.08004,101,0.996008,13
11-27-2019 10:35:41.8027 AM,45.52655,-73.57587,47.34365,31.212,30,1250.0,-2.775558e-17,1.035196,28,3.1,22.08137,101,0.996008,13
11-27-2019 10:35:42.8028 AM,45.52651,-73.57578,46.79617,30.492,30,1250.0,-2.775558e-17,1.035196,28,3.1,22.08137,101,0.996008,13
11-27-2019 10:35:43.8029 AM,45.52647,-73.57568,46.59933,29.484,30,1250.0,-2.775558e-17,1.035196,28,3.1,22.08137,101,0.996008,13
11-27-2019 10:35:44.8032 AM,45.52644,-73.5756,46.93557,27.504,30,1250.0,-2.775558e-17,1.035196,28,3.1,22.08137,101,0.996008,13
11-27-2019 10:35:45.8033 AM,45.5264,-73.57552,47.11728,25.632,30,1100.0,-2.775558e-17,1.018499,28,3.05,24.33224,101,0.996008,13
11-27-2019 10:35:46.8034 AM,45.52637,-73.57545,47.14444,23.652,30,1100.0,-2.775558e-17,1.018499,28,3.05,24.33224,101,0.996008,13
11-27-2019 10:35:47.8036 AM,45.52634,-73.57539,47.11886,20.7,22,1062.5,-0.2404515,0.9851058,28,2.95,26.74371,101,0.996008,13
11-27-2019 10:35:48.8037 AM,45.52633,-73.57533,46.76889,16.92,22,1062.5,-0.2404515,0.9851058,28,2.95,26.74371,101,0.996008,13
11-27-2019 10:35:49.8042 AM,45.52631,-73.57528,46.85629,13.644,18,975.0,-0.6642216,0.9884451,28,2.96,27.78146,101,0.996008,13
11-27-2019 10:35:50.8047 AM,45.5263,-73.57524,46.72293,9.54,10,950.0,-0.8312912,1.028517,28,3.08,31.50202,101,0.996008,13
11-27-2019 10:35:51.8047 AM,45.52629,-73.57522,46.64639,7.631999,8,912.5,-0.6924782,1.001802,28,3.0,31.49125,101,0.996008,13
11-27-2019 10:35:52.8048 AM,45.52629,-73.5752,47.21829,2.268,8,912.5,-0.6924782,1.001802,28,3.0,31.49125,101,0.996008,13
11-27-2019 10:35:53.8049 AM,45.52629,-73.5752,47.21829,2.268,4,700.0,-0.8863392,1.202163,28,3.6,39.3425,101,0.996008,13
11-27-2019 10:35:54.8050 AM,45.52631,-73.57522,47.61935,0.72,4,700.0,-0.8863392,1.202163,28,3.6,39.3425,101,0.996008,13
11-27-2019 10:35:55.8050 AM,45.52631,-73.57522,47.61935,0.72,0,787.5,-0.9999986,0.8815862,28,2.64,37.60955,101,1.012997,13
11-27-2019 10:35:56.8051 AM,45.52631,-73.57522,47.61935,0.72,0,762.5,-0.3986164,0.7321846,28,2.23,28.23882,101,1.000217,13
11-27-2019 10:35:57.8054 AM,45.52631,-73.57522,47.61935,0.72,0,737.5,-5.5511150000000004e-17,0.7315637,28,2.2,28.77234,101,1.012997,13
11-27-2019 10:35:58.8071 AM,45.52631,-73.57522,47.61935,0.72,0,737.5,-5.5511150000000004e-17,0.7315637,28,2.2,28.77234,101,1.012997,13
11-27-2019 10:35:59.8056 AM,45.52631,-73.57523,48.02926,0.54,0,737.5,-5.5511150000000004e-17,0.6960679,29,2.12,28.66594,101,1.012997,13
11-27-2019 10:36:00.8056 AM,45.52631,-73.57523,48.02926,0.54,0,737.5,-5.5511150000000004e-17,0.6960679,29,2.12,28.66594,101,1.012997,13
11-27-2019 10:36:01.8056 AM,45.52631,-73.57523,48.02926,0.54,0,737.5,-5.5511150000000004e-17,0.6960679,29,2.12,28.66594,101,1.012997,13
11-27-2019 10:36:02.8059 AM,45.52631,-73.57523,48.02926,0.54,0,737.5,-5.5511150000000004e-17,0.6960679,29,2.12,28.66594,101,1.012997,13
11-27-2019 10:36:03.8061 AM,45.52631,-73.57523,48.02926,0.54,0,737.5,-5.5511150000000004e-17,0.6960679,29,2.12,28.66594,101,1.012997,13
11-27-2019 10:36:04.8062 AM,45.52631,-73.57523,48.02926,0.54,0,737.5,-5.5511150000000004e-17,0.6960679,29,2.12,28.66594,101,1.012997,13
11-27-2019 10:36:05.8064 AM,45.52631,-73.57523,48.02926,0.54,0,725.0,-5.5511150000000004e-17,0.6927845,29,2.11,28.62546,101,1.011654,13
11-27-2019 10:36:06.8065 AM,45.52631,-73.57523,48.02926,0.54,0,725.0,-5.5511150000000004e-17,0.667402,29,2.03,28.01496,101,1.001315,13
11-27-2019 10:36:07.8066 AM,45.52631,-73.57523,48.02926,0.54,0,700.0,-5.5511150000000004e-17,0.6909018,29,2.08,28.70499,101,1.001864,13
11-27-2019 10:36:08.8066 AM,45.52631,-73.57523,48.02926,0.54,0,700.0,-5.5511150000000004e-17,0.6909018,29,2.08,28.70499,101,1.001864,13
