Time,Latitude (deg),Longitude (deg),Altitude (m),GPS Speed (km/h),Vehicle speed (km/h),Engine RPM (RPM),Acceleration (m/s²),Fuel rate (l/hr),Intake air temperature (C),Mass air flow rate (g/s),Intake manifold absolute pressure (kPa),Barometric pressure (kPa),Fuel/Air commanded equivalence ratio,Ambient air temperature (C)
11-06-2019 01:06:24.3789 PM,45.45714,-73.62827,48.26962,0.72,0,0,0.0,0.0,0,0.0,0,0,0.0,0
11-06-2019 01:06:25.3792 PM,45.45718,-73.62831,45.97616,0.0,0,0,0.0,0.0,0,0.0,0,0,0.0,0
11-06-2019 01:06:26.3794 PM,45.45717,-73.62834,47.79892,0.828,0,0,0.0,0.0,0,0.0,0,0,0.0,0
11-06-2019 01:06:27.3805 PM,45.45717,-73.62834,47.79892,0.828,0,1013,1.373901e-15,0.0,23,3.3,30,101,0.9812155,0
11-06-2019 01:06:28.3791 PM,45.45712,-73.6283,44.86843,0.0,0,997,1.373901e-15,1.064361,23,3.14,30,101,1.004304,0
11-06-2019 01:06:29.3792 PM,45.45717,-73.62833,43.98977,0.0,0,999,1.373901e-15,1.082945,23,3.27,32,101,0.9812155,0
11-06-2019 01:06:30.3797 PM,45.45717,-73.62833,43.98977,0.0,0,999,1.373901e-15,1.082945,23,3.27,32,101,0.9812155,0
11-06-2019 01:06:31.3798 PM,45.45717,-73.62833,43.98977,0.0,0,1023,1.373901e-15,1.088089,23,3.21,30,101,0.9812155,0
11-06-2019 01:06:32.3798 PM,45.45717,-73.62833,43.98977,0.0,0,1012,1.373901e-15,1.07453,23,3.17,30,101,0.9812155,0
11-06-2019 01:06:33.3800 PM,45.45717,-73.62833,43.98977,0.0,0,1015,1.373901e-15,1.07453,22,3.17,30,101,1.004304,0
11-06-2019 01:06:34.3803 PM,45.45717,-73.62833,43.98977,0.0,0,1014,1.373901e-15,1.029956,22,3.11,31,101,0.9812155,0
11-06-2019 01:06:35.3818 PM,45.45717,-73.62833,43.98977,0.0,0,1014,1.373901e-15,1.029956,22,3.11,31,101,0.9812155,0
11-06-2019 01:06:36.3803 PM,45.45717,-73.62833,43.98977,0.0,0,1025,1.373901e-15,1.023685,22,3.02,29,101,1.004304,0
11-06-2019 01:06:37.3804 PM,45.45717,-73.62833,43.98977,0.0,0,1012,1.373901e-15,1.029956,22,3.11,30,101,0.9812155,0
11-06-2019 01:06:38.3809 PM,45.45717,-73.62833,43.98977,0.0,0,999,1.373901e-15,1.044023,22,3.08,30,101,1.004304,0
11-06-2019 01:06:39.3811 PM,45.45717,-73.62833,43.98977,0.0,0,1002,1.373901e-15,1.039892,22,3.14,30,101,0.9812155,0
11-06-2019 01:06:40.3813 PM,45.45717,-73.62833,43.98977,0.0,0,1002,1.373901e-15,1.039892,22,3.14,30,101,0.9812155,0
11-06-2019 01:06:41.3814 PM,45.45717,-73.62833,43.98977,0.0,0,991,1.373901e-15,1.033854,22,3.05,30,101,1.004304,0
11-06-2019 01:06:42.3813 PM,45.45717,-73.62833,43.98977,0.0,0,1003,1.373901e-15,1.039892,22,3.14,29,101,0.9812155,0
11-06-2019 01:06:43.3815 PM,45.45717,-73.62833,43.98977,0.0,0,988,1.373901e-15,1.003347,22,2.96,30,101,1.004304,0
11-06-2019 01:06:44.3815 PM,45.45717,-73.62833,43.98977,0.0,0,988,1.373901e-15,1.003347,22,2.96,30,101,1.004304,0
11-06-2019 01:06:45.3815 PM,45.45717,-73.62833,43.98977,0.0,0,992,1.373901e-15,0.9902154,22,2.99,29,101,0.9812155,0
11-06-2019 01:06:46.3815 PM,45.45717,-73.62833,43.98977,0.0,0,983,1.373901e-15,1.064361,22,3.14,30,101,0.9812155,0
11-06-2019 01:06:47.3817 PM,45.45717,-73.62833,43.98977,0.0,0,984,1.373901e-15,1.033854,22,3.05,30,101,1.004304,0
11-06-2019 01:06:48.3818 PM,45.45717,-73.62833,43.98977,0.0,0,990,1.373901e-15,0.9802801,21,2.96,30,101,0.9812155,0
11-06-2019 01:06:49.3820 PM,45.45717,-73.62833,43.98977,0.0,0,990,1.373901e-15,0.9802801,21,2.96,30,101,0.9812155,0
11-06-2019 01:06:50.3830 PM,45.45717,-73.62833,43.98977,0.0,0,971,1.373901e-15,1.003347,21,2.96,30,101,0.989969,0
11-06-2019 01:06:51.3819 PM,45.45717,-73.62833,43.98977,0.0,0,983,1.373901e-15,1.034791,21,3.08,30,101,0.9812155,0
11-06-2019 01:06:52.3820 PM,45.45717,-73.62833,43.98977,0.0,0,974,1.373901e-15,0.9830085,21,2.9,30,101,0.9812155,0
11-06-2019 01:06:53.3822 PM,45.45717,-73.62833,43.98977,0.0,0,974,1.373901e-15,0.9830085,21,2.9,30,101,0.9812155,0
11-06-2019 01:06:54.3824 PM,45.45717,-73.62833,43.98977,0.0,0,974,1.373901e-15,0.9830085,21,2.9,30,101,0.9812155,0
11-06-2019 01:06:55.3825 PM,45.45717,-73.62833,43.98977,0.0,0,962,1.373901e-15,1.013516,21,2.99,30,101,1.004304,0
11-06-2019 01:06:56.3826 PM,45.45717,-73.62833,43.98977,0.0,0,962,1.373901e-15,1.013516,21,2.99,30,101,1.004304,0
11-06-2019 01:06:57.3825 PM,45.45717,-73.62833,43.98977,0.0,0,964,1.373901e-15,0.9802801,21,2.96,30,101,1.004304,0
11-06-2019 01:06:58.3828 PM,45.45717,-73.62833,43.98977,0.0,0,968,1.373901e-15,0.9604096,21,2.9,29,101,0.9812155,0
11-06-2019 01:06:59.3828 PM,45.45717,-73.62833,43.98977,0.0,0,947,1.373901e-15,1.013516,21,2.99,30,101,1.00406,0
11-06-2019 01:07:00.3829 PM,45.45717,-73.62833,43.98977,0.0,0,949,1.373901e-15,0.9507053,21,2.87,30,101,0.9812155,0
11-06-2019 01:07:01.3829 PM,45.45717,-73.62833,43.98977,0.0,0,949,1.373901e-15,0.9507053,21,2.87,30,101,0.9812155,0
11-06-2019 01:07:02.3831 PM,45.45717,-73.62833,43.98977,0.0,0,948,1.373901e-15,0.955891,21,2.82,30,101,0.9812155,0
11-06-2019 01:07:03.3832 PM,45.45717,-73.62833,43.98977,0.0,0,946,1.373901e-15,0.945722,21,2.79,30,101,0.9812155,0
11-06-2019 01:07:04.3836 PM,45.45717,-73.62833,43.98977,0.0,0,944,1.373901e-15,1.013516,21,2.99,30,101,1.00403,0
11-06-2019 01:07:05.3834 PM,45.45717,-73.62833,43.98977,0.0,0,944,1.373901e-15,1.013516,21,2.99,30,101,1.00403,0
11-06-2019 01:07:06.3835 PM,45.45717,-73.62833,43.98977,0.0,0,943,1.373901e-15,0.9606721,21,2.9,30,101,0.9812155,0
11-06-2019 01:07:07.3836 PM,45.45717,-73.62833,43.98977,0.0,0,950,1.373901e-15,1.003347,21,2.96,31,101,0.9812155,0
11-06-2019 01:07:08.3837 PM,45.45717,-73.62833,43.98977,0.0,0,940,1.373901e-15,0.9660601,21,2.85,31,101,0.9826185,0
11-06-2019 01:07:09.3838 PM,45.45717,-73.62833,43.98977,0.0,0,1053,1.373901e-15,1.452098,21,4.29,35,101,0.9812155,0
11-06-2019 01:07:10.3838 PM,45.45717,-73.62833,43.98977,0.0,0,1053,1.373901e-15,1.452098,21,4.29,35,101,0.9812155,0
11-06-2019 01:07:11.3838 PM,45.45717,-73.62833,43.98977,0.0,0,860,1.373901e-15,1.335536,21,3.94,45,101,0.9812155,0
11-06-2019 01:07:12.3842 PM,45.45717,-73.62833,43.98977,0.0,0,920,1.373901e-15,1.359263,21,4.01,45,101,1.001376,0
11-06-2019 01:07:13.3840 PM,45.45717,-73.62833,43.98977,0.0,0,948,1.373901e-15,1.488005,21,4.48,43,101,0.9812155,0
11-06-2019 01:07:14.3841 PM,45.45717,-73.62833,43.98977,0.0,1,936,0.1087793,1.454175,21,4.29,42,101,0.9812155,0
11-06-2019 01:07:15.3842 PM,45.45718,-73.62835,44.23745,2.7,1,936,0.1087793,1.454175,21,4.29,42,101,0.9812155,0
11-06-2019 01:07:16.3842 PM,45.45718,-73.62834,44.15792,4.392,2,948,0.2253483,1.413498,21,4.17,41,101,1.002566,0
11-06-2019 01:07:17.3842 PM,45.45719,-73.62833,44.30392,4.392,4,955,0.321793,1.343588,21,4.05,40,101,1.004304,0
11-06-2019 01:07:18.3842 PM,45.4572,-73.62832,44.39236,4.536,4,950,0.205224,1.354509,21,4.09,39,101,0.9812155,0
11-06-2019 01:07:19.3842 PM,45.4572,-73.62832,44.39236,4.536,5,974,0.1084347,1.359263,21,4.01,38,101,0.9812155,0
11-06-2019 01:07:20.3844 PM,45.45721,-73.62831,44.84146,5.544,5,974,0.1084347,1.359263,21,4.01,38,101,0.9812155,0
11-06-2019 01:07:21.3843 PM,45.45722,-73.6283,44.75558,5.544,5,991,0.1084347,1.359263,22,4.01,39,101,0.9812155,0
11-06-2019 01:07:22.3844 PM,45.45723,-73.62828,44.62893,5.256,5,963,1.360023e-15,1.335536,22,3.94,39,101,0.9812155,0
11-06-2019 01:07:23.3847 PM,45.45724,-73.62827,44.40829,5.22,5,956,1.360023e-15,1.294859,22,3.82,39,101,1.004304,0
11-06-2019 01:07:24.3846 PM,45.45726,-73.62825,44.29666,5.184,5,956,1.360023e-15,1.294859,22,3.82,39,101,1.004304,0
11-06-2019 01:07:25.3848 PM,45.45727,-73.62823,44.92532,5.832,5,959,1.360023e-15,1.275026,22,3.85,38,101,0.9812155,0
11-06-2019 01:07:26.3848 PM,45.45729,-73.62822,45.15548,6.048,5,961,1.360023e-15,1.349094,22,3.98,38,101,0.9812155,0
11-06-2019 01:07:27.3852 PM,45.4573,-73.6282,45.88839,6.048,6,994,0.1011689,1.28469,22,3.79,36,101,0.9812155,0
11-06-2019 01:07:28.3849 PM,45.45732,-73.62819,45.8298,6.516,7,1037,0.2169549,1.305029,22,3.85,35,101,0.9812155,0
11-06-2019 01:07:29.3848 PM,45.45734,-73.62817,45.33554,7.236,7,1037,0.2169549,1.305029,22,3.85,35,101,0.9812155,0
11-06-2019 01:07:30.3848 PM,45.45736,-73.62816,45.246,8.172,7,1059,0.1157861,1.264352,22,3.73,33,101,1.004304,0
11-06-2019 01:07:31.3849 PM,45.45737,-73.62814,45.08584,8.1,7,1074,1.373901e-15,1.235285,22,3.73,34,101,1.003633,0
11-06-2019 01:07:32.3848 PM,45.45739,-73.62812,45.34085,8.388,8,1104,0.1018152,1.216227,22,3.67,33,101,1.004304,0
11-06-2019 01:07:33.3848 PM,45.45741,-73.6281,45.02871,8.1,8,1119,0.1018152,1.265091,22,3.82,32,101,0.9986005,0
11-06-2019 01:07:34.3848 PM,45.45742,-73.62807,45.25424,8.568001,8,1119,0.1018152,1.265091,22,3.82,32,101,0.9986005,0
11-06-2019 01:07:35.3849 PM,45.45744,-73.62805,45.44735,8.64,8,1127,1.373901e-15,1.232349,22,3.7,32,101,1.004304,0
11-06-2019 01:07:36.3849 PM,45.45745,-73.62804,45.16214,8.676001,8,1122,1.373901e-15,1.235285,21,3.73,32,101,0.998387,0
11-06-2019 01:07:37.3850 PM,45.45747,-73.62801,45.27493,8.568001,8,1117,1.373901e-15,1.232612,21,3.7,35,101,1.003054,0
11-06-2019 01:07:38.3849 PM,45.45749,-73.628,45.32357,9.216,8,1306,1.373901e-15,1.694418,21,5.11,31,101,0.969534,0
11-06-2019 01:07:39.3864 PM,45.45751,-73.62798,44.53708,9.144,8,1306,1.373901e-15,1.694418,21,5.11,31,101,0.969534,0
11-06-2019 01:07:40.3852 PM,45.45752,-73.62795,44.68197,9.0,9,1222,0.1102187,1.23842,21,3.61,30,101,1.004304,0
11-06-2019 01:07:41.3852 PM,45.45754,-73.62794,44.67855,8.892,9,1148,0.1102187,1.235285,22,3.73,32,101,1.004304,0
11-06-2019 01:07:42.3854 PM,45.45756,-73.62791,44.66214,9.576,9,1305,1.373901e-15,1.563149,22,4.72,30,101,0.9677345,0
11-06-2019 01:07:43.3854 PM,45.45759,-73.6279,44.98074,9.216,9,1305,1.373901e-15,1.563149,22,4.72,30,101,0.9677345,0
11-06-2019 01:07:44.3857 PM,45.4576,-73.62788,44.72311,8.351999,9,1233,1.373901e-15,1.251033,22,3.64,29,101,0.9812155,0
11-06-2019 01:07:45.3860 PM,45.4576,-73.62787,44.83126,8.172,9,1128,1.373901e-15,1.203338,22,3.55,31,101,1.004304,0
11-06-2019 01:07:46.3858 PM,45.45762,-73.62785,45.32901,6.768,8,1092,-0.1166796,1.175674,22,3.55,34,101,1.004304,0
11-06-2019 01:07:47.3863 PM,45.45763,-73.62785,45.35299,3.528,5,864,-0.3817419,1.20548,22,3.64,39,101,0.9812155,0
11-06-2019 01:07:48.3861 PM,45.45763,-73.62785,45.35299,3.528,5,864,-0.3817419,1.20548,22,3.64,39,101,0.9812155,0
11-06-2019 01:07:49.3863 PM,45.45762,-73.62783,45.66629,0.576,0,835,-0.8425559,1.264352,22,3.73,40,101,1.004304,0
11-06-2019 01:07:50.3863 PM,45.45762,-73.62783,45.66629,0.576,0,995,-0.5774936,1.082945,22,3.27,33,101,0.9812155,0
11-06-2019 01:07:51.3864 PM,45.45762,-73.62783,45.66629,0.576,0,902,1.44329e-15,1.088089,22,3.21,34,101,0.9812155,0
11-06-2019 01:07:52.3864 PM,45.45762,-73.62783,45.66629,0.576,0,880,1.44329e-15,1.07453,22,3.17,34,101,1.004304,0
11-06-2019 01:07:53.3864 PM,45.45762,-73.62782,45.92624,0.54,0,880,1.44329e-15,1.07453,22,3.17,34,101,1.004304,0
11-06-2019 01:07:54.3867 PM,45.45763,-73.62782,47.11575,1.584,0,878,1.44329e-15,0.9339155,22,2.82,33,101,1.004304,0
11-06-2019 01:07:55.3870 PM,45.45763,-73.62782,46.58688,1.008,0,864,1.44329e-15,0.9902154,22,2.99,32,101,0.9990885,0
11-06-2019 01:07:56.3868 PM,45.45763,-73.62782,46.58688,1.008,0,849,1.44329e-15,0.9221455,23,2.77,32,101,0.9973195,0
11-06-2019 01:07:57.3869 PM,45.45763,-73.62782,46.58688,1.008,0,859,1.44329e-15,0.8870968,23,2.66,33,101,0.993019,0
11-06-2019 01:07:58.3872 PM,45.45763,-73.62782,46.58688,1.008,0,859,1.44329e-15,0.8870968,23,2.66,33,101,0.993019,0
11-06-2019 01:07:59.3872 PM,45.45763,-73.62782,46.58688,1.008,0,848,1.44329e-15,0.8741916,23,2.61,33,101,1.000827,0
11-06-2019 01:08:00.3872 PM,45.45763,-73.62782,46.58688,1.008,0,848,1.44329e-15,0.8741916,23,2.61,33,101,1.000827,0
11-06-2019 01:08:01.3873 PM,45.45763,-73.62782,46.58688,1.008,0,848,1.44329e-15,0.8741916,23,2.61,33,101,1.000827,0
11-06-2019 01:08:02.3874 PM,45.45763,-73.62782,46.58688,1.008,0,848,1.44329e-15,0.8741916,23,2.61,33,101,1.000827,0
11-06-2019 01:08:03.3875 PM,45.45763,-73.62782,46.58688,1.008,0,848,1.44329e-15,0.8741916,23,2.61,33,101,1.000827,0
11-06-2019 01:08:04.3876 PM,45.45763,-73.62782,46.58688,1.008,0,848,1.44329e-15,0.8741916,23,2.61,33,101,1.000827,0
11-06-2019 01:08:05.3879 PM,45.45763,-73.62782,46.58688,1.008,0,848,1.44329e-15,0.8741916,23,2.61,33,101,1.000827,0
11-06-2019 01:08:06.3879 PM,45.45763,-73.62782,46.58688,1.008,0,811,1.44329e-15,0.9271902,23,2.79,33,101,0.999851,0
11-06-2019 01:08:07.3880 PM,45.45763,-73.62782,46.58688,1.008,0,811,1.44329e-15,0.9271902,23,2.79,33,101,0.999851,0
11-06-2019 01:08:08.3880 PM,45.45763,-73.62782,46.58688,1.008,0,822,1.44329e-15,0.8948303,22,2.69,32,101,0.9982955,0
11-06-2019 01:08:09.3881 PM,45.45763,-73.62782,46.58688,1.008,0,824,1.44329e-15,0.8762344,22,2.63,33,101,1.001315,0
11-06-2019 01:08:10.3883 PM,45.45763,-73.62782,46.58688,1.008,0,819,1.44329e-15,0.8569839,22,2.58,32,101,0.9982345,0
11-06-2019 01:08:11.3885 PM,45.45763,-73.62782,46.58688,1.008,0,819,1.44329e-15,0.8569839,22,2.58,32,101,0.9982345,0
11-06-2019 01:08:12.3885 PM,45.45763,-73.62782,46.58688,1.008,0,824,1.44329e-15,0.8329734,22,2.5,33,101,0.9812155,0
11-06-2019 01:08:13.3885 PM,45.45763,-73.62782,46.58688,1.008,0,820,1.44329e-15,0.8643695,22,2.55,33,101,1.004304,0
11-06-2019 01:08:14.3889 PM,45.45763,-73.62782,46.58688,1.008,0,819,1.44329e-15,0.8279393,22,2.5,32,101,0.999607,0
11-06-2019 01:08:15.3890 PM,45.45763,-73.62782,46.58688,1.008,0,816,1.44329e-15,0.8750848,22,2.63,34,101,1.001407,0
11-06-2019 01:08:16.3891 PM,45.45763,-73.62782,46.58688,1.008,0,816,1.44329e-15,0.8750848,22,2.63,34,101,1.001407,0
11-06-2019 01:08:17.3893 PM,45.45763,-73.62782,46.58688,1.008,0,893,1.44329e-15,1.042901,22,3.14,35,101,0.991006,0
11-06-2019 01:08:18.3893 PM,45.45763,-73.62782,43.29928,0.684,0,780,1.44329e-15,1.087408,22,3.24,43,101,0.9812155,0
11-06-2019 01:08:19.3893 PM,45.45763,-73.62782,43.50772,0.684,1,824,0.08678322,1.064361,22,3.14,41,101,1.004304,0
11-06-2019 01:08:20.3894 PM,45.45763,-73.62781,43.59591,3.348,1,824,0.08678322,1.064361,22,3.14,41,101,1.004304,0
11-06-2019 01:08:21.3894 PM,45.45764,-73.62781,43.76138,2.628,3,938,0.3189408,1.318079,22,3.98,39,101,0.994544,0
11-06-2019 01:08:22.3894 PM,45.45765,-73.62781,43.75607,5.508,4,1064,0.3411184,1.608588,22,4.81,41,101,0.965325,0
11-06-2019 01:08:23.3894 PM,45.45767,-73.62782,43.3941,5.76,6,1230,0.3409104,1.96048,22,5.69,58,101,0.994544,0
11-06-2019 01:08:24.3909 PM,45.45769,-73.62784,44.02749,11.412,6,1230,0.3409104,1.96048,22,5.69,58,101,0.994544,0
11-06-2019 01:08:25.3895 PM,45.45772,-73.62786,44.53207,13.248,6,1230,0.3409104,1.96048,22,5.69,58,101,0.994544,0
11-06-2019 01:08:26.3896 PM,45.45775,-73.62789,44.49105,13.14,9,1753,0.3724908,2.039997,22,6.1,30,101,1.006012,0
11-06-2019 01:08:27.3897 PM,45.45778,-73.62791,44.79562,12.492,13,1646,0.6069223,1.467924,22,4.44,26,101,0.99918,0
11-06-2019 01:08:28.3903 PM,45.45781,-73.62793,44.03604,11.16,11,1564,0.2476824,1.531221,22,4.6,27,101,0.994544,0
11-06-2019 01:08:29.3899 PM,45.45782,-73.62796,44.43582,10.476,11,1564,0.2476824,1.531221,22,4.6,27,101,0.994544,0
11-06-2019 01:08:30.3899 PM,45.45784,-73.62798,44.95218,9.431999,10,1254,-0.3347026,1.227342,22,3.67,30,101,1.004304,0
11-06-2019 01:08:31.3900 PM,45.45785,-73.628,45.60482,7.452,9,1105,-0.2172127,1.235285,22,3.73,34,101,0.993568,0
11-06-2019 01:08:32.3901 PM,45.45786,-73.62801,45.70675,7.452,7,998,-0.333987,1.218505,22,3.64,36,101,0.997655,0
11-06-2019 01:08:33.3902 PM,45.45788,-73.62802,45.62436,6.732,7,998,-0.333987,1.218505,22,3.64,36,101,0.997655,0
11-06-2019 01:08:34.3902 PM,45.45789,-73.62804,45.53286,5.292,6,959,-0.3335167,1.273523,22,3.82,38,101,0.996496,0
11-06-2019 01:08:35.3903 PM,45.4579,-73.62805,44.37252,4.464,5,904,-0.2167077,1.285017,22,3.85,40,101,0.9981735,0
11-06-2019 01:08:36.3903 PM,45.4579,-73.62805,44.79593,3.168,4,862,-0.2190206,1.242872,22,3.73,41,101,0.998875,0
11-06-2019 01:08:37.3904 PM,45.4579,-73.62807,44.95816,3.168,1,859,-0.447093,1.325243,22,3.98,41,101,0.9975025,0
11-06-2019 01:08:38.3904 PM,45.4579,-73.62807,44.95816,3.168,1,859,-0.447093,1.325243,22,3.98,41,101,0.9975025,0
11-06-2019 01:08:39.3905 PM,45.4579,-73.62807,44.95816,3.168,0,851,-0.4549697,0.9502864,22,2.85,34,101,0.9812155,0
11-06-2019 01:08:40.3905 PM,45.4579,-73.62807,44.95816,3.168,0,808,-0.1109281,0.9118251,21,2.69,35,101,0.9812155,0
11-06-2019 01:08:41.3905 PM,45.4579,-73.62807,44.95816,3.168,0,770,1.484923e-15,0.9118251,21,2.69,34,101,1.004304,0
11-06-2019 01:08:42.3906 PM,45.4579,-73.62807,44.95816,3.168,0,773,1.484923e-15,0.8643686,21,2.61,35,101,0.9993325,0
11-06-2019 01:08:43.3908 PM,45.4579,-73.62807,44.95816,3.168,0,773,1.484923e-15,0.8643686,21,2.61,35,101,0.9993325,0
11-06-2019 01:08:44.3909 PM,45.4579,-73.62807,44.95816,3.168,0,778,1.484923e-15,0.8420428,21,2.53,35,101,0.9979295,0
11-06-2019 01:08:45.3910 PM,45.4579,-73.62807,44.95816,3.168,0,778,1.484923e-15,0.8420428,21,2.53,35,101,0.9979295,0
11-06-2019 01:08:46.3910 PM,45.4579,-73.62807,44.95816,3.168,0,778,1.484923e-15,0.8420428,21,2.53,35,101,0.9979295,0
11-06-2019 01:08:47.3912 PM,45.45791,-73.62805,44.11709,0.828,0,773,1.484923e-15,0.8132305,21,2.44,41,101,0.995459,0
11-06-2019 01:08:48.3914 PM,45.45791,-73.62805,44.11709,0.828,0,811,1.484923e-15,1.156049,21,3.46,42,101,1.004304,0
11-06-2019 01:08:49.3915 PM,45.45791,-73.62805,44.11709,0.828,0,811,1.484923e-15,1.156049,21,3.46,42,101,1.004304,0
11-06-2019 01:08:50.3918 PM,45.45791,-73.62805,44.11709,0.828,0,790,1.484923e-15,1.039892,21,3.14,36,101,1.00342,0
11-06-2019 01:08:51.3920 PM,45.45791,-73.62805,44.11709,0.828,0,795,1.484923e-15,0.8452425,21,2.55,35,101,0.9930495,0
11-06-2019 01:08:52.3920 PM,45.45791,-73.62805,44.11709,0.828,0,779,1.484923e-15,0.8808633,21,2.63,34,101,0.9812155,0
11-06-2019 01:08:53.3920 PM,45.45791,-73.62805,44.11709,0.828,0,779,1.484923e-15,0.8808633,21,2.63,34,101,0.9812155,0
11-06-2019 01:08:54.3922 PM,45.45791,-73.62805,44.11709,0.828,0,779,1.484923e-15,0.8808633,21,2.63,34,101,0.9812155,0
11-06-2019 01:08:55.3923 PM,45.45791,-73.62805,44.11709,0.828,0,779,1.484923e-15,0.8808633,21,2.63,34,101,0.9812155,0
11-06-2019 01:08:56.3924 PM,45.45791,-73.62805,44.11709,0.828,0,779,1.484923e-15,0.8808633,21,2.63,34,101,0.9812155,0
11-06-2019 01:08:57.3926 PM,45.45791,-73.62805,44.11709,0.828,0,779,1.484923e-15,0.8808633,21,2.63,34,101,0.9812155,0
11-06-2019 01:08:58.3926 PM,45.45791,-73.62805,44.11709,0.828,0,779,1.484923e-15,0.8808633,21,2.63,34,101,0.9812155,0
11-06-2019 01:08:59.3928 PM,45.45791,-73.62805,44.11709,0.828,0,749,1.484923e-15,0.827083,21,2.44,38,101,0.997411,0
11-06-2019 01:09:00.3930 PM,45.45791,-73.62805,44.11709,0.828,0,763,1.484923e-15,1.070421,21,3.21,42,101,1.001498,0
11-06-2019 01:09:01.3932 PM,45.45792,-73.62807,43.47506,3.24,0,763,1.484923e-15,1.070421,21,3.21,42,101,1.001498,0
11-06-2019 01:09:02.3932 PM,45.45793,-73.62808,44.47763,5.616,0,763,1.484923e-15,1.070421,21,3.21,42,101,1.001498,0
11-06-2019 01:09:03.3933 PM,45.45795,-73.62809,44.45834,5.868,2,794,0.2181442,1.105905,21,3.33,38,101,0.9964045,0
11-06-2019 01:09:04.3933 PM,45.45796,-73.6281,44.69937,5.868,6,1296,0.4188329,1.164966,22,3.49,47,101,0.9790195,0
11-06-2019 01:09:05.3935 PM,45.45798,-73.62807,43.63186,9.36,9,1583,0.5060825,2.728022,22,8.03,56,101,0.994544,0
11-06-2019 01:09:06.3935 PM,45.45801,-73.62804,43.53231,12.492,9,1583,0.5060825,2.728022,22,8.03,56,101,0.994544,0
11-06-2019 01:09:07.3937 PM,45.45804,-73.62801,43.76583,16.704,9,1583,0.5060825,2.728022,22,8.03,56,101,0.994544,0
11-06-2019 01:09:08.3938 PM,45.45807,-73.62796,43.87143,20.736,11,1875,0.5384493,2.879405,22,8.61,69,101,1.004274,0
11-06-2019 01:09:09.3940 PM,45.45812,-73.62791,43.32263,23.076,21,1641,0.6943391,3.838443,22,11.59,70,101,0.9645015,0
11-06-2019 01:09:10.3940 PM,45.45817,-73.62785,43.7615,25.848,21,1641,0.6943391,3.838443,22,11.59,70,101,0.9645015,0
11-06-2019 01:09:11.3941 PM,45.45821,-73.6278,43.43319,28.476,25,1852,0.9241856,3.920859,21,11.37,67,101,1.010983,0
11-06-2019 01:09:12.3942 PM,45.45827,-73.62773,43.5032,29.592,28,1711,0.7635988,3.954432,21,12.02,72,101,1.01077,0
11-06-2019 01:09:13.3942 PM,45.45834,-73.62766,42.82055,31.392,28,1711,0.7635988,3.954432,21,12.02,72,101,1.01077,0
11-06-2019 01:09:14.3945 PM,45.45839,-73.6276,43.24679,32.508,28,1711,0.7635988,3.954432,21,12.02,72,101,1.01077,0
11-06-2019 01:09:15.3953 PM,45.45847,-73.62752,42.7359,33.408,30,1458,0.5337368,2.99442,21,9.1,56,101,1.013454,0
11-06-2019 01:09:16.3953 PM,45.45854,-73.62743,41.10263,33.732,33,1611,0.3710436,2.691123,21,8.2,63,101,1.008269,0
11-06-2019 01:09:17.3955 PM,45.45861,-73.62737,41.052,34.524,33,1611,0.3710436,2.691123,21,8.2,63,101,1.008269,0
11-06-2019 01:09:18.3957 PM,45.45867,-73.6273,40.8627,35.388,34,1568,0.2481138,2.533427,19,7.68,66,101,1.007171,0
11-06-2019 01:09:19.3958 PM,45.45873,-73.62723,40.94085,34.956,34,1568,0.2481138,2.533427,19,7.68,66,101,1.007171,0
11-06-2019 01:09:20.3957 PM,45.4588,-73.62716,41.73553,33.3,34,1568,0.2481138,2.533427,19,7.68,66,101,1.007171,0
11-06-2019 01:09:21.3958 PM,45.45887,-73.62708,41.70633,31.572,36,1638,0.3127484,2.882934,19,8.73,40,101,0.9842045,0
11-06-2019 01:09:22.3962 PM,45.45895,-73.62701,44.08364,35.208,36,1685,0.2026383,2.014117,19,5.96,30,101,1.007933,0
11-06-2019 01:09:23.3963 PM,45.45902,-73.62694,43.88589,33.408,35,1645,-0.1106165,1.362831,19,4.13,40,101,0.97112,0
11-06-2019 01:09:24.3963 PM,45.4591,-73.62687,43.8453,33.552,35,1645,-0.1106165,1.362831,19,4.13,40,101,0.97112,0
11-06-2019 01:09:25.3963 PM,45.4592,-73.62683,43.34341,35.856,35,1645,-0.1106165,1.362831,19,4.13,40,101,0.97112,0
11-06-2019 01:09:26.3963 PM,45.45928,-73.62677,43.36834,35.964,35,1691,-0.1106165,2.767338,19,8.08,57,101,1.008422,0
11-06-2019 01:09:27.3963 PM,45.45936,-73.62672,44.17782,35.784,35,1691,-0.1106165,2.767338,19,8.08,57,101,1.008422,0
11-06-2019 01:09:28.3966 PM,45.45945,-73.62668,43.99746,35.64,36,1603,0.04061118,1.787643,19,5.42,42,101,1.010953,0
11-06-2019 01:09:29.3966 PM,45.45953,-73.62663,43.04724,35.748,36,1717,0.04061118,2.424712,19,7.37,42,101,1.008513,0
11-06-2019 01:09:30.3972 PM,45.45961,-73.62659,42.84549,35.676,36,1594,1.56819e-15,1.658862,19,5.03,35,101,0.974109,0
11-06-2019 01:09:31.3974 PM,45.4597,-73.62654,43.86325,35.424,36,1594,1.56819e-15,1.658862,19,5.03,35,101,0.974109,0
